Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
;;;;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07.11.2012 14:10;68975.98;1618;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Ok;9133.58;185;;;;;13;3000;618.56;413.45;3.46;1.73;243.52;245.6;244.85;3.79;3.77;3.78;2138;715;Ok;none;-------;-------;9115.67;189;;;;;13;3000;616.79;408.63;3.46;1.73;243.36;245.52;244.73;3.78;3.76;3.77;2136;708;Ok;none;-------;-------;9053.01;187;;;;;13;3000;606.04;407.64;3.46;1.76;243.49;244.81;243.9;3.77;3.75;3.74;2098;718;Ok;none;-------;-------;9067.73;188;;;;;12;3000;615.66;407.78;3.47;1.74;242.68;245.62;243.83;3.79;3.77;3.77;2136;707;Ok;none;-------;-------;9087.7;252;;;;;13;3000;615.99;407.21;3.43;1.73;243.08;245.36;244.16;3.78;3.77;3.77;2113;705;Ok;none;-------;-------;9041.34;291;;;;;14;3000;617.99;408.13;3.44;1.73;242.76;245.45;244.89;3.77;3.76;3.76;2126;704;Ok;none;-------;-------;7071.49;160;;;;;13;3000;623.05;411.32;3.36;1.72;243.48;245.74;244.9;3.75;3.73;3.73;2095;706;Ok;none;-------;-------;7405.47;166;;;;;13;3000;616.71;410.37;3.48;1.76;242.83;244.82;243.88;3.84;3.82;3.82;2146;722;Ok;none;-------;-------;2.45;14.5;13;225;Ok
07.11.2012 14:15;68977.5;1618;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Ok;9133.77;185;;;;;13;3000;615.48;410.03;2.93;1.47;243.08;245.35;244.48;3.2;3.18;3.19;1805;604;Ok;none;-------;-------;9115.86;189;;;;;13;3000;617.05;409.45;2.93;1.47;242.91;245.25;244.34;3.19;3.18;3.18;1808;600;Ok;none;-------;-------;9053.19;187;;;;;13;3000;603.99;407.07;2.94;1.49;243.06;244.55;243.52;3.19;3.18;3.17;1777;608;Ok;none;-------;-------;9067.92;188;;;;;12;3000;613.08;408.48;2.94;1.46;242.22;245.35;243.43;3.2;3.19;3.18;1802;597;Ok;none;-------;-------;9087.89;252;;;;;13;3000;615.09;407.41;2.9;1.46;242.62;245.09;243.77;3.18;3.18;3.17;1782;593;Ok;none;-------;-------;9041.53;291;;;;;11;3000;615.72;408.12;2.91;1.46;242.31;245.18;244.55;3.17;3.17;3.16;1788;594;Ok;none;-------;-------;7071.68;160;;;;;13;3000;620.2;408.99;2.85;1.46;243.01;245.46;244.5;3.16;3.15;3.14;1765;598;Ok;none;-------;-------;7405.67;166;;;;;13;3000;614.77;408.85;2.96;1.5;242.35;244.54;243.48;3.25;3.24;3.23;1816;612;Ok;none;-------;-------;3;14.2;12.9;192;Ok
07.11.2012 14:20;68979.38;1618;13970.91;13655.91;18652;50.01;12;3000;614.76;408.83;2.92;1.47;2.53;13.9;12.9;190;242.91;245.17;244.11;3.19;3.19;3.18;14367;4813;Ok;9134;185;1828.84;1789.79;2338;50.01;13;3000;616.66;410.89;2.93;1.47;243.31;245.43;244.6;3.2;3.18;3.19;1807;605;Ok;none;-------;-------;9116.1;189;1835.24;1795.27;2331;50.01;12;3000;616.84;410.2;2.94;1.47;243.14;245.35;244.46;3.19;3.18;3.18;1810;600;Ok;none;-------;-------;9053.43;187;1828.65;1789.28;2325;50.01;13;3000;605.08;407.14;2.94;1.5;243.28;244.63;243.62;3.19;3.18;3.17;1779;608;Ok;none;-------;-------;9068.15;188;1828.75;1788.91;2331;50.01;12;3000;613.54;408.68;2.94;1.47;242.43;245.42;243.53;3.2;3.19;3.18;1805;598;Ok;none;-------;-------;9088.13;252;1833.98;1793.78;2327;50.01;13;3000;615.13;407.74;2.9;1.46;242.84;245.17;243.88;3.18;3.18;3.18;1784;593;Ok;none;-------;-------;9041.76;291;1837.23;1791.28;2318;50.01;13;3000;616.3;407.91;2.91;1.46;242.53;245.26;244.63;3.17;3.17;3.16;1792;596;Ok;none;-------;-------;7071.91;160;1488.22;1452.26;2314;50.01;12;3000;620.24;408.77;2.85;1.47;243.24;245.55;244.61;3.17;3.16;3.15;1768;599;Ok;none;-------;-------;7405.9;166;1489.98;1455.34;2368;50.01;13;3000;614.35;409.32;2.97;1.5;242.56;244.61;243.58;3.25;3.25;3.23;1822;614;Ok;none;-------;-------;2.53;13.9;12.9;190;Ok
07.11.2012 14:25;68981.14;1618;13971.57;13656.57;23817;50.01;13;3000;619.45;412.35;3.69;1.86;2.18;14.1;12.9;243;243.22;245.44;244.32;4.08;4.06;4.06;18283;6116;Ok;9134.22;185;1828.93;1789.88;2990;50.01;13;3000;622.05;415.28;3.7;1.86;243.61;245.7;244.81;4.09;4.06;4.07;2303;771;Ok;none;-------;-------;9116.32;189;1835.33;1795.35;2981;50.01;13;3000;620.97;413.13;3.7;1.85;243.44;245.61;244.68;4.08;4.05;4.06;2298;762;Ok;none;-------;-------;9053.65;187;1828.74;1789.37;2960;50.01;13;3000;610.61;410.46;3.7;1.88;243.57;244.87;243.82;4.06;4.04;4.03;2256;771;Ok;none;-------;-------;9068.37;188;1828.83;1788.99;2978;50.01;13;3000;618.81;411.35;3.72;1.85;242.72;245.7;243.73;4.08;4.06;4.06;2299;761;Ok;none;-------;-------;9088.35;252;1834.07;1793.86;2978;50.01;14;3000;621.82;413.5;3.66;1.84;243.16;245.44;244.11;4.08;4.06;4.06;2276;759;Ok;none;-------;-------;9041.98;291;1837.32;1791.36;2965;50.01;13;3000;619.05;411.72;3.7;1.84;242.83;245.53;244.8;4.05;4.04;4.04;2289;758;Ok;none;-------;-------;7072.13;160;1488.31;1452.34;2954;50.01;12;3000;623.67;411.65;3.62;1.85;243.56;245.82;244.84;4.04;4.02;4.02;2255;759;Ok;none;-------;-------;7406.13;166;1490.06;1455.42;3011;50.01;13;3000;618.65;411.72;3.73;1.88;242.9;244.89;243.8;4.13;4.11;4.11;2307;775;Ok;none;-------;-------;2.18;14.1;12.9;243;Ok
07.11.2012 14:30;68983.2;1618;13972.24;13657.24;20409;50.01;12;3000;615.45;408.87;3.19;1.61;3.4;14.5;13;210;243.2;245.32;244.41;3.49;3.48;3.47;15703;5256;Ok;9134.48;185;1829.01;1789.96;2560;50.01;12;3000;618.76;409.84;3.2;1.62;243.6;245.58;244.91;3.5;3.48;3.49;1978;661;Ok;none;-------;-------;9116.58;189;1835.41;1795.43;2556;50.01;13;3000;618.94;410.16;3.2;1.6;243.43;245.49;244.77;3.5;3.48;3.48;1977;655;Ok;none;-------;-------;9053.9;187;1828.82;1789.45;2540;50.01;13;3000;603.46;406.87;3.22;1.63;243.56;244.75;243.91;3.49;3.47;3.46;1943;664;Ok;none;-------;-------;9068.63;188;1828.92;1789.08;2549;50.01;13;3000;613.09;408.24;3.22;1.6;242.71;245.58;243.83;3.49;3.48;3.47;1973;653;Ok;none;-------;-------;9088.6;252;1834.15;1793.95;2552;50.01;13;3000;615.51;409.53;3.18;1.59;243.13;245.31;244.19;3.49;3.49;3.48;1954;652;Ok;none;-------;-------;9042.24;291;1837.4;1791.45;2544;50.01;13;3000;617.14;410.08;3.19;1.59;242.83;245.42;244.87;3.48;3.47;3.47;1965;651;Ok;none;-------;-------;7072.39;160;1488.39;1452.42;2526;50.01;13;3000;619.62;408.49;3.12;1.6;243.53;245.69;244.93;3.46;3.44;3.43;1931;653;Ok;none;-------;-------;7406.39;166;1490.15;1455.51;2582;50.01;13;3000;617.09;407.82;3.21;1.64;242.86;244.76;243.89;3.54;3.53;3.52;1982;667;Ok;none;-------;-------;3.4;14.5;13;210;Ok
07.11.2012 14:35;68985.09;1618;13972.91;13657.91;25080;50;12;3000;617.85;410.47;3.89;1.96;2.7;14.3;12.9;262;243.34;245.4;244.5;4.29;4.27;4.27;19237;6444;Ok;9134.72;185;1829.09;1790.04;3154;50;13;3000;623.68;416.16;3.89;1.95;243.71;245.65;244.97;4.31;4.29;4.3;2427;812;Ok;none;-------;-------;9116.81;189;1835.49;1795.52;3143;50;12;3000;617.51;410.97;3.92;1.96;243.56;245.57;244.86;4.3;4.28;4.28;2420;804;Ok;none;-------;-------;9054.14;187;1828.9;1789.53;3103;50;12;3000;611.68;405.09;3.86;2;243.69;244.82;243.99;4.25;4.24;4.22;2359;811;Ok;none;-------;-------;9068.87;188;1829;1789.16;3140;50;12;3000;617.27;409.33;3.93;1.96;242.84;245.68;243.92;4.3;4.29;4.28;2422;800;Ok;none;-------;-------;9088.84;252;1834.23;1794.03;3141;50;13;3000;618.21;410.5;3.88;1.95;243.27;245.4;244.28;4.3;4.28;4.28;2401;800;Ok;none;-------;-------;9042.47;291;1837.48;1791.53;3129;50;11;3000;617.02;412.77;3.91;1.94;242.96;245.5;244.97;4.27;4.27;4.26;2412;800;Ok;none;-------;-------;7072.62;160;1488.47;1452.51;3101;50;13;3000;618.91;412.19;3.82;1.95;243.68;245.78;245.02;4.24;4.22;4.21;2363;804;Ok;none;-------;-------;7406.62;166;1490.23;1455.59;3169;50;12;3000;618.59;406.75;3.93;2;243.03;244.85;243.99;4.34;4.33;4.32;2433;813;Ok;none;-------;-------;2.7;14.3;12.9;262;Ok
07.11.2012 14:40;;;13973.58;13658.57;22688;49.98;11;3000;615.44;409.7;3.54;1.78;2.35;14.6;13;233;242.77;245.08;244.06;3.89;3.87;3.87;17428;5835;Ok;;;1829.18;1790.13;2848;49.98;13;3000;619.76;413.81;3.55;1.78;243.14;245.32;244.53;3.9;3.88;3.88;2196;735;Ok;none;-------;-------;;;1835.58;1795.6;2842;49.98;11;3000;617;409.41;3.55;1.78;243;245.26;244.43;3.89;3.87;3.88;2192;727;Ok;none;-------;-------;;;1828.99;1789.62;2821;49.98;13;3000;604.16;407.31;3.56;1.81;243.13;244.51;243.56;3.88;3.86;3.85;2148;736;Ok;none;-------;-------;;;1829.08;1789.24;2835;49.98;12;3000;614.86;409.76;3.56;1.77;242.28;245.35;243.48;3.89;3.88;3.87;2190;725;Ok;none;-------;-------;;;1834.32;1794.11;2835;49.98;13;3000;615.31;407.41;3.53;1.78;242.71;245.08;243.85;3.88;3.88;3.87;2171;724;Ok;none;-------;-------;;;1837.57;1791.61;2827;49.98;12;3000;616.51;407.33;3.54;1.78;242.39;245.18;244.49;3.87;3.87;3.86;2182;723;Ok;none;-------;-------;;160;1488.56;1452.59;2817;49.98;8;3000;620.41;412.66;3.47;1.76;243.1;245.46;244.59;3.86;3.84;3.83;2154;726;Ok;none;-------;-------;7406.88;166;1490.31;1455.67;2863;49.98;9;3000;615.54;409.91;3.57;1.8;242.44;244.53;243.55;3.93;3.92;3.91;2195;739;Ok;none;-------;-------;2.35;14.6;13;233;Ok
07.11.2012 14:45;68989.56;1618;13974.24;13659.24;26045;50.01;12;3000;619.11;410.87;4.03;2.04;2.78;14.8;13;266;243.14;245.56;244.43;4.46;4.44;4.43;19984;6693;Ok;9135.28;185;1829.26;1790.21;3263;50.01;13;3000;621.02;415.1;4.05;2.03;243.52;245.8;244.9;4.46;4.43;4.44;2512;841;Ok;none;-------;-------;9117.38;189;1835.66;1795.68;3264;50.01;13;3000;620.56;410.86;4.05;2.03;243.37;245.73;244.8;4.47;4.44;4.44;2516;834;Ok;none;-------;-------;9054.69;187;1829.07;1789.7;3218;50.01;13;3000;608.63;408.21;4.03;2.06;243.49;244.97;243.92;4.42;4.39;4.38;2451;840;Ok;none;-------;-------;9069.42;188;1829.17;1789.33;3264;50.01;10;3000;617.31;408.68;4.08;2.04;242.64;245.83;243.85;4.48;4.45;4.45;2519;832;Ok;none;-------;-------;9089.4;252;1834.4;1794.2;3264;50.01;14;3000;617.88;408.99;4.03;2.04;243.09;245.56;244.23;4.47;4.45;4.45;2491;831;Ok;none;-------;-------;9043.03;291;1837.65;1791.7;3254;50.01;14;3000;620.34;410.51;4.05;2.03;242.76;245.66;244.9;4.45;4.44;4.43;2512;833;Ok;none;-------;-------;7073.17;160;1488.64;1452.67;3227;50.01;13;3000;626.65;412.82;3.92;2.02;243.48;245.94;244.96;4.41;4.39;4.38;2456;835;Ok;none;-------;-------;7407.19;166;1490.4;1455.76;3291;50.01;13;3000;620.54;411.86;4.07;2.06;242.84;245;243.93;4.52;4.5;4.49;2527;847;Ok;none;-------;-------;2.78;14.8;13;266;Ok
07.11.2012 14:50;68991.33;1618;13974.91;13659.91;27853;50;13;3000;618.97;411.08;4.31;2.17;2.63;15.3;13;289;243.07;245.45;244.27;4.77;4.74;4.74;21334;7152;Ok;9135.5;185;1829.34;1790.29;3512;50;13;3000;619.83;413.13;4.35;2.19;243.45;245.7;244.75;4.8;4.77;4.79;2698;903;Ok;none;-------;-------;9117.6;189;1835.75;1795.77;3500;50;13;3000;624.13;411.34;4.31;2.17;243.3;245.62;244.64;4.79;4.76;4.77;2690;892;Ok;none;-------;-------;9054.91;187;1829.15;1789.78;3471;50;13;3000;613.27;408.38;4.3;2.22;243.42;244.87;243.77;4.77;4.74;4.73;2637;907;Ok;none;-------;-------;9069.65;188;1829.25;1789.41;3477;50;12;3000;617.9;409.71;4.34;2.16;242.57;245.72;243.69;4.77;4.74;4.74;2678;884;Ok;none;-------;-------;9089.62;252;1834.48;1794.28;3483;50;14;3000;617.65;410.17;4.31;2.16;243.02;245.45;244.07;4.77;4.75;4.75;2661;886;Ok;none;-------;-------;9043.25;291;1837.73;1791.78;3480;50;13;3000;619.42;411.26;4.32;2.16;242.69;245.55;244.73;4.76;4.75;4.74;2679;890;Ok;none;-------;-------;7073.39;160;1488.72;1452.76;3423;50;13;3000;620.85;411.54;4.19;2.16;243.4;245.83;244.8;4.68;4.66;4.65;2602;890;Ok;none;-------;-------;7407.41;166;1490.48;1455.84;3507;50;13;3000;618.71;413.11;4.34;2.18;242.78;244.9;243.76;4.81;4.79;4.78;2689;900;Ok;none;-------;-------;2.63;15.3;13;289;Ok
07.11.2012 14:55;68993.08;1618;13975.58;13660.57;19722;50;13;3000;614.99;409.21;3.08;1.55;2.65;14.8;12.9;204;242.49;244.88;243.76;3.39;3.37;3.37;15173;5081;Ok;9135.72;185;1829.43;1790.38;2473;50;14;3000;615.43;411.14;3.1;1.55;242.87;245.13;244.25;3.39;3.37;3.38;1910;639;Ok;none;-------;-------;9117.82;189;1835.83;1795.85;2467;50;11;3000;617.6;408.85;3.1;1.55;242.73;245.06;244.14;3.39;3.36;3.37;1911;633;Ok;none;-------;-------;9055.13;187;1829.24;1789.87;2460;50;13;3000;604.84;407.65;3.11;1.58;242.86;244.32;243.28;3.39;3.37;3.36;1882;644;Ok;none;-------;-------;9069.86;188;1829.33;1789.49;2463;50;13;3000;613.61;409.23;3.11;1.54;241.99;245.13;243.18;3.39;3.37;3.37;1906;630;Ok;none;-------;-------;9089.84;252;1834.57;1794.36;2465;50;14;3000;616.15;407.65;3.06;1.54;242.42;244.88;243.55;3.38;3.37;3.37;1886;628;Ok;none;-------;-------;9043.47;291;1837.82;1791.86;2457;50;11;3000;616.31;408.97;3.08;1.54;242.12;244.98;244.21;3.37;3.36;3.36;1898;630;Ok;none;-------;-------;7073.61;160;1488.81;1452.84;2444;50;14;3000;620.57;409.27;3.01;1.55;242.81;245.25;244.28;3.35;3.33;3.33;1865;633;Ok;none;-------;-------;7407.63;166;1490.56;1455.92;2493;50;14;3000;615.46;410.93;3.11;1.57;242.13;244.31;243.24;3.43;3.42;3.41;1915;644;Ok;none;-------;-------;2.65;14.8;12.9;204;Ok
