Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
17.02.2013 07:05;85569.5;2494;21156.88;20502.45;0;0;0;0;0;0;0;0;0.17;0.9;3.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.17;0.9;3.1;0;Ok
17.02.2013 07:10;85569.5;2494;21156.88;20502.45;0;0;0;0;0;0;0;0;0.11;0.9;3.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.11;0.9;3.1;0;Ok
17.02.2013 07:15;85569.5;2494;21156.88;20502.45;0;0;0;0;0;0;0;0;0.03;0.9;3.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.03;0.9;3.1;0;Ok
17.02.2013 07:20;85569.5;2494;21156.88;20502.45;0;0;0;0;0;0;0;0;0;0.9;3.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;0.9;3.1;0;Ok
17.02.2013 07:25;85569.5;2494;21156.88;20502.45;0;0;0;0;0;0;0;0;0;0.9;3.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;0.9;3.1;0;Ok
17.02.2013 07:30;85569.5;2494;21156.88;20502.45;0;0;0;0;0;0;0;0;0;0.9;3.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;0.9;3.1;0;Ok
17.02.2013 07:35;85569.5;2494;21156.88;20502.45;0;0;0;0;0;0;0;0;0;0.9;3.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;0.9;3.1;0;Ok
17.02.2013 07:40;85569.5;2494;21156.88;20502.45;0;0;0;0;0;0;0;0;0;0.9;3.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;0.9;3.1;0;Ok
17.02.2013 07:45;85569.5;2494;21156.88;20502.45;0;0;0;0;0;0;0;0;0;1;3.1;0;;;;;;;0;0;Ok;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;0;1;3.1;0;Ok
17.02.2013 07:50;85569.5;2494;21155.94;20502.45;0;50;3;3000;0;0;0;0;0;1;3.1;0;;;;0;0;0;0;0;Ok;11218.9;295;2727.82;2647.17;0;50;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;11190.78;298;2733.11;2651.66;0;50;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;11119.8;297;2726.61;2645.63;0;50;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;11129.83;298;2718.69;2642.43;0;50;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;11131.13;361;2735.82;2650.75;0;50;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;11082.63;400;2733.73;2646.47;0;50;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;9095.46;269;2388.24;2305.16;0;50;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;9600.99;276;2391.92;2313.18;0;50;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;0;1;3.1;0;Ok
17.02.2013 07:55;85569.5;2494;21156.61;20502.45;0;50;3;3000;572.17;403.04;0.03;0.01;0;1;3.1;0;243.86;245.71;245.3;0;0;0;135;39;Ok;11218.9;295;2727.9;2647.17;0;50;3;3000;572.35;403.64;0.05;0.02;244.56;246.29;246.24;0;0;0;28;9;Ok;none;-------;-------;11190.78;298;2733.2;2651.66;0;50;3;3000;574.17;403.01;48;17;244.39;246.23;246.15;0;0;0;27;6;Ok;none;-------;-------;11119.8;297;2726.69;2645.63;0;50;3;3000;558.1;399.49;0.02;0.02;244.54;244.37;244.17;0;0;0;11;6;Ok;none;-------;-------;11129.83;298;2718.78;2642.43;0;50;3;3000;576.32;402.28;35;12;242.63;246.29;244.16;0;0;0;20;4;Ok;none;-------;-------;11131.13;361;2735.91;2650.75;0;50;3;3000;578.43;401.98;18;16;243.84;245.69;245.3;0;0;0;10;6;Ok;none;-------;-------;11082.63;400;2733.81;2646.47;0;50;3;3000;568.46;404.15;19;10;243.78;246.07;245.91;0;0;0;10;3;Ok;none;-------;-------;9095.46;269;2388.33;2305.16;0;50;3;3000;575.72;405.74;19;8;244.47;246.48;246.35;0;0;0;10;2;Ok;none;-------;-------;9600.99;276;2392;2313.18;0;50;3;3000;573.87;404.09;0.04;0.01;242.67;244.3;244.15;0;0;0;19;3;Ok;none;-------;-------;0;1;3.1;0;Ok
17.02.2013 08:00;85569.5;2495;21157.27;20502.45;0;50;3;2329.34;610.47;417.76;0.03;0.02;0;1.1;3.1;1;243.82;245.68;245.39;0;0;0;145;45;Ok;11218.9;295;2727.98;2647.17;0;50;3;2240.28;611.96;419.12;0.05;0.03;244.54;246.26;246.34;0;0;0;30;10;Ok;none;-------;-------;11190.78;298;2733.28;2651.66;0;50;3;2233.85;613.64;418.32;49;17;244.34;246.18;246.23;0;0;0;30;6;Ok;none;-------;-------;11119.8;297;2726.77;2645.63;0;50;3;2211.11;599.23;416.41;0.02;0.02;244.49;244.35;244.27;0;0;0;13;6;Ok;none;-------;-------;11129.83;298;2718.86;2642.43;0;50;3;3000;612.2;416.46;35;16;242.61;246.24;244.27;0;0;0;21;6;Ok;none;-------;-------;11131.13;361;2735.99;2650.75;0;50;3;2235.69;613.52;415.69;18;17;243.82;245.67;245.4;0;0;0;10;6;Ok;none;-------;-------;11082.63;400;2733.9;2646.47;0;50;3;2226.74;607.99;417.65;18;11;243.73;246.02;245.98;0;0;0;10;4;Ok;none;-------;-------;9095.46;269;2388.41;2305.16;0;50;3;2249.5;612.71;419.75;18;11;244.42;246.43;246.43;0;0;0;10;4;Ok;none;-------;-------;9600.99;277;2392.08;2313.18;0;50;3;2237.52;612.55;418.72;0.04;0.01;242.64;244.29;244.26;0;0;0;21;3;Ok;none;-------;-------;0;1.1;3.1;1;Ok
17.02.2013 08:05;85569.54;2502;21157.94;20503.11;133;49.99;14;2233.23;580.45;393.86;0.07;0.04;0;1.1;3.2;3;243.75;245.63;245.43;0.06;0.06;0.06;305;114;Ok;11218.9;296;2728.07;2647.25;17;49.99;14;2240.28;582.99;396.23;0.09;0.05;244.46;246.2;246.37;0.05;0.05;0.05;49;18;Ok;none;-------;-------;11190.78;299;2733.36;2651.74;16;49.99;14;2233.85;584.02;395.04;87;41;244.26;246.11;246.25;0.07;0.06;0.06;48;15;Ok;none;-------;-------;11119.8;298;2726.86;2645.72;18;49.99;14;2211.11;566.24;390.38;0.07;0.05;244.41;244.33;244.33;0.06;0.06;0.06;37;16;Ok;none;-------;-------;11129.84;299;2718.94;2642.51;16;49.99;14;2231.11;587.73;396.28;73;38;242.56;246.18;244.32;0.04;0.04;0.04;39;13;Ok;none;-------;-------;11131.13;362;2736.08;2650.83;16;49.99;15;2235.69;582.58;391.53;58;42;243.76;245.63;245.44;0.07;0.06;0.06;30;14;Ok;none;-------;-------;11082.63;401;2733.98;2646.55;16;49.99;15;2226.74;578.31;392.99;60;36;243.65;245.97;246.01;0.07;0.07;0.07;31;12;Ok;none;-------;-------;9095.46;270;2388.49;2305.24;16;49.99;14;2249.5;583.34;396.79;56;37;244.35;246.37;246.45;0.05;0.05;0.05;29;13;Ok;none;-------;-------;9600.99;277;2392.17;2313.26;18;49.99;14;2237.52;578.4;391.67;0.08;0.04;242.58;244.25;244.3;0.06;0.06;0.06;42;13;Ok;none;-------;-------;0;1.1;3.2;3;Ok
17.02.2013 08:10;85569.59;2502;21158.61;20503.77;566;50;14;2233.23;506;342.33;0.18;0.1;0;1.2;3.2;6;243.51;245.48;245.24;0.11;0.12;0.11;708;270;Ok;11218.91;296;2728.15;2647.34;72;50;15;2240.28;506.19;343.5;0.2;0.11;244.21;246.04;246.18;0.12;0.12;0.12;99;38;Ok;none;-------;-------;11190.79;299;2733.45;2651.82;70;50;15;2233.85;508.2;342.8;189;102;244.01;245.96;246.06;0.12;0.12;0.12;96;34;Ok;none;-------;-------;11119.81;298;2726.94;2645.8;72;50;15;2211.11;495.85;341.17;0.17;0.11;244.18;244.21;244.16;0.12;0.12;0.12;84;35;Ok;none;-------;-------;11129.84;299;2719.03;2642.59;74;50;14;2231.11;509.23;341.52;184;99;242.33;246.02;244.16;0.12;0.13;0.12;93;33;Ok;none;-------;-------;11131.14;362;2736.16;2650.92;69;50;16;2235.69;509.17;340.69;163;102;243.54;245.5;245.26;0.1;0.11;0.11;83;34;Ok;none;-------;-------;11082.64;401;2734.06;2646.63;66;50;15;2226.74;505.19;342.13;164;97;243.4;245.83;245.82;0.1;0.1;0.1;82;32;Ok;none;-------;-------;9095.47;270;2388.58;2305.32;71;50;15;2249.5;505.68;344.08;159;96;244.1;246.22;246.25;0.12;0.12;0.11;80;32;Ok;none;-------;-------;9601;277;2392.25;2313.34;72;50;9;2237.52;508.54;342.79;0.18;0.1;242.34;244.12;244.1;0.12;0.13;0.12;91;32;Ok;none;-------;-------;0;1.2;3.2;6;Ok
17.02.2013 08:15;85569.66;2502;21159.27;20504.44;709;50;14;2233.23;520.62;349.8;0.2;0.11;0;1.3;3.2;8;243.54;245.53;245.35;0.16;0.16;0.16;815;308;Ok;11218.92;296;2728.23;2647.42;90;50;14;2240.28;521.2;351.02;0.22;0.13;244.24;246.09;246.28;0.16;0.17;0.16;112;43;Ok;none;-------;-------;11190.79;299;2733.53;2651.91;89;50;14;2233.85;522.75;350.16;214;112;244.06;246.01;246.17;0.16;0.16;0.16;111;38;Ok;none;-------;-------;11119.82;298;2727.02;2645.88;89;50;14;2211.11;510.74;348.76;0.19;0.12;244.2;244.27;244.28;0.16;0.17;0.16;98;40;Ok;none;-------;-------;11129.85;299;2719.11;2642.68;91;50;14;2231.11;522.22;348.53;203;113;242.38;246.07;244.27;0.16;0.17;0.16;105;38;Ok;none;-------;-------;11131.14;362;2736.24;2651;87;50;15;2235.69;523.42;348.25;185;112;243.56;245.55;245.35;0.15;0.15;0.15;95;38;Ok;none;-------;-------;11082.65;401;2734.15;2646.71;83;50;15;2226.74;520.59;349.67;185;108;243.41;245.87;245.9;0.14;0.15;0.15;95;37;Ok;none;-------;-------;9095.48;270;2388.66;2305.41;89;50;15;2249.5;520.68;351.22;185;110;244.14;246.27;246.35;0.17;0.17;0.16;95;38;Ok;none;-------;-------;9601.01;277;2392.33;2313.43;91;50;15;2237.52;523.41;350.84;0.2;0.11;242.4;244.18;244.22;0.17;0.17;0.16;104;36;Ok;none;-------;-------;0;1.3;3.2;8;Ok
17.02.2013 08:20;85569.74;2502;21159.94;20505.11;859;50;14;2233.23;527;352.72;0.22;0.12;0;1.4;3.3;9;243.24;245.29;245.17;0.16;0.17;0.16;920;345;Ok;11218.93;296;2728.32;2647.5;109;50;14;2240.28;528.88;354.2;0.24;0.14;243.93;245.85;246.1;0.17;0.17;0.17;127;47;Ok;none;-------;-------;11190.81;299;2733.61;2651.99;108;50;14;2233.85;529.49;353.16;233;124;243.74;245.76;245.98;0.17;0.17;0.17;123;43;Ok;none;-------;-------;11119.83;298;2727.11;2645.97;108;50;14;2211.11;516.62;351.24;0.22;0.13;243.89;244.04;244.11;0.17;0.17;0.17;111;45;Ok;none;-------;-------;11129.86;299;2719.19;2642.76;110;50;13;2231.11;527.86;351.84;228;122;242.11;245.82;244.12;0.17;0.17;0.17;120;42;Ok;none;-------;-------;11131.15;362;2736.33;2651.08;104;50;15;2235.69;528.53;351.2;207;123;243.26;245.31;245.18;0.15;0.15;0.16;108;43;Ok;none;-------;-------;11082.66;401;2734.23;2646.8;101;50;14;2226.74;527.85;352.5;206;118;243.12;245.63;245.73;0.14;0.15;0.15;108;41;Ok;none;-------;-------;9095.49;270;2388.74;2305.49;108;50;14;2249.5;528.65;353.87;201;119;243.82;246.02;246.16;0.17;0.18;0.16;106;42;Ok;none;-------;-------;9601.02;277;2392.42;2313.51;111;50;14;2237.52;528.19;353.77;0.22;0.12;242.1;243.96;244.05;0.17;0.18;0.17;117;42;Ok;none;-------;-------;0;1.4;3.3;9;Ok
17.02.2013 08:25;85569.88;2502;21160.61;20505.77;1193;49.99;14;2233.23;544.55;360.9;0.26;0.15;0.04;1.5;3.3;13;243.25;245.31;244.95;0.22;0.22;0.22;1152;422;Ok;11218.95;296;2728.4;2647.59;151;49.99;14;2240.28;542.81;361.12;0.29;0.16;243.94;245.86;245.87;0.22;0.22;0.22;156;56;Ok;none;-------;-------;11190.82;299;2733.7;2652.07;151;49.99;14;2233.85;546.79;361.27;279;147;243.74;245.76;245.74;0.22;0.22;0.22;152;53;Ok;none;-------;-------;11119.84;298;2727.19;2646.05;149;49.99;14;2211.11;530.32;360.47;0.26;0.15;243.89;244.08;243.91;0.22;0.22;0.22;139;54;Ok;none;-------;-------;11129.88;299;2719.28;2642.84;152;49.99;13;2231.11;547.19;362.32;273;145;242.13;245.82;243.91;0.22;0.23;0.22;149;52;Ok;none;-------;-------;11131.17;362;2736.41;2651.17;147;49.99;15;2235.69;548.34;357.7;252;148;243.27;245.31;244.95;0.2;0.21;0.21;138;53;Ok;none;-------;-------;11082.67;401;2734.31;2646.88;143;49.99;15;2226.74;541.87;361.4;255;142;243.12;245.64;245.5;0.2;0.2;0.2;138;51;Ok;none;-------;-------;9095.51;270;2388.83;2305.57;149;49.99;14;2249.5;548.7;361.74;245;144;243.83;246.02;245.92;0.22;0.23;0.21;134;52;Ok;none;-------;-------;9601.04;277;2392.5;2313.59;151;49.99;14;2237.52;550.39;361.25;0.27;0.14;242.13;243.99;243.85;0.22;0.23;0.22;146;51;Ok;none;-------;-------;0.04;1.5;3.3;13;Ok
17.02.2013 08:30;85570.03;2502;21161.27;20506.44;1809;50;13;2233.23;586.3;377.67;0.34;0.19;0.18;1.6;3.4;19;243.11;245.08;244.85;0.32;0.32;0.32;1580;563;Ok;11218.97;296;2728.48;2647.67;228;50;14;2240.28;589.01;378.07;0.36;0.19;243.79;245.61;245.74;0.32;0.32;0.32;210;72;Ok;none;-------;-------;11190.84;299;2733.78;2652.16;229;50;14;2233.85;590.25;378.42;351;188;243.61;245.54;245.63;0.32;0.32;0.32;207;71;Ok;none;-------;-------;11119.86;298;2727.27;2646.13;226;50;14;2211.11;572.92;375.63;0.34;0.19;243.74;243.88;243.82;0.32;0.32;0.32;192;72;Ok;none;-------;-------;11129.9;299;2719.36;2642.93;230;50;13;2231.11;587.1;375.62;346;188;242.01;245.58;243.82;0.33;0.33;0.32;203;70;Ok;none;-------;-------;11131.19;362;2736.49;2651.25;222;50;14;2235.69;588.09;375.45;326;189;243.12;245.09;244.84;0.31;0.31;0.31;191;71;Ok;none;-------;-------;11082.69;401;2734.4;2646.96;218;50;14;2226.74;587.78;377.94;324;184;242.97;245.4;245.38;0.3;0.3;0.3;190;69;Ok;none;-------;-------;9095.53;270;2388.91;2305.66;227;50;14;2249.5;588.76;381.71;319;183;243.69;245.78;245.81;0.32;0.32;0.32;187;69;Ok;none;-------;-------;9601.06;277;2392.58;2313.68;229;50;14;2237.52;586.49;378.55;0.34;0.18;242.02;243.78;243.76;0.33;0.33;0.32;200;69;Ok;none;-------;-------;0.18;1.6;3.4;19;Ok
