Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
24.01.2013 07:20;81333.59;2286;19312.36;18713.78;0;0;0;0;0;0;0;0;0;-5.3;-1.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-5.3;-1.3;0;Ok
24.01.2013 07:25;81333.59;2286;19312.36;18713.78;0;0;0;0;0;0;0;0;0;-5.3;-1.2;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-5.3;-1.2;0;Ok
24.01.2013 07:30;81333.59;2286;19312.36;18713.78;0;0;0;0;0;0;0;0;0;-4.8;-0.8;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.8;-0.8;0;Ok
24.01.2013 07:35;81333.59;2286;19312.36;18713.78;0;0;0;0;0;0;0;0;0.17;-4.5;-0.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.17;-4.5;-0.6;0;Ok
24.01.2013 07:40;81333.59;2286;19312.36;18713.78;0;0;0;0;0;0;0;0;0.24;-4;-0.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.24;-4;-0.6;0;Ok
24.01.2013 07:45;81333.59;2286;19312.36;18713.78;0;0;0;0;0;0;0;0;0;-3.6;-0.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-3.6;-0.4;0;Ok
24.01.2013 07:50;81333.59;2286;19312.36;18713.78;0;0;0;0;0;0;0;0;0;-3.2;-0.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-3.2;-0.3;0;Ok
24.01.2013 07:55;81333.59;2286;19312.36;18713.78;0;0;0;0;0;0;0;0;0;-2.9;-0.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-2.9;-0.1;0;Ok
24.01.2013 08:00;81333.59;2286;19312.36;18713.78;0;0;0;0;0;0;0;0;0;-2.7;-0.1;0;;;;;;;8;0;Ok;;;;;;;;;0;0;0;0;;;;;;;;;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;;;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;;;Ok;none;-------;-------;;;;;;;;;0;0;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;8;0;Ok;none;-------;-------;;;;;;;;;0;0;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;;;0;0;;;;;;;0;0;Ok;none;-------;-------;0;-2.7;-0.1;0;Ok
24.01.2013 08:05;81333.59;2286;19311.48;18713.78;0;50.04;3;3000;0;0;0;0;0;-2.5;0;0;;;;0;0;0;0;0;Ok;10683.81;269;2497.17;2423.47;0;50.05;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;10658.9;272;2502.73;2427.96;0;50.04;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;10596.95;271;2496.05;2421.91;0;50.05;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;10603.65;272;2488.45;2419.3;0;50.05;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;10603.92;335;2505.29;2427.53;0;50.04;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;10555.51;374;2503.3;2422.97;0;50.05;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;8577.22;243;2157.64;2081.62;0;50.05;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;9053.63;250;2160.84;2089.01;0;50.05;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;0;-2.5;0;0;Ok
24.01.2013 08:10;81333.59;2286;19311.81;18713.78;0;50.04;3;3000;564.48;403.52;30;12;0.01;-2.5;0;0;240.58;242.7;242.01;0;0;0;134;38;Ok;10683.81;269;2497.26;2423.47;0;50.04;3;3000;566.24;404.57;0.05;0.02;241.36;243.35;243.04;0;0;0;27;6;Ok;none;-------;-------;10658.9;272;2502.81;2427.96;0;50.04;3;3000;561.83;401.15;0.04;0.01;241.21;243.32;242.98;0;0;0;21;6;Ok;none;-------;-------;10596.95;271;2496.14;2421.91;0;50.04;3;3000;554.92;401.77;0.02;0.01;241.36;241.21;240.74;0;0;0;10;5;Ok;none;-------;-------;10603.65;272;2488.53;2419.3;0;50.04;3;3000;567.15;401.92;36;9;239.15;243.32;240.7;0;0;0;19;3;Ok;none;-------;-------;10603.92;335;2505.38;2427.53;0;50.04;3;3000;570.67;401.99;0.03;0.02;240.63;242.72;242.11;0;0;0;18;6;Ok;none;-------;-------;10555.51;374;2503.39;2422.97;0;50.04;3;3000;555.79;403.83;19;8;240.55;243.11;242.67;0;0;0;10;3;Ok;none;-------;-------;8577.22;243;2157.72;2081.62;0;50.04;3;3000;569.58;406.78;0.02;0.01;241.23;243.55;243.16;0;0;0;10;3;Ok;none;-------;-------;9053.63;250;2160.93;2089.01;0;50.04;3;3000;569.68;406.21;0.04;0.02;239.18;241.06;240.68;0;0;0;19;6;Ok;none;-------;-------;0.01;-2.5;0;0;Ok
24.01.2013 08:15;81333.59;2294;19312.47;18713.93;0;49.99;14;2021.46;611.43;420.86;30;14;0;-2.5;0;0;240.23;242.33;241.82;0;0.01;0.02;223;80;Ok;10683.81;270;2497.34;2423.53;0;49.99;14;2106.3;613.11;422.19;0.05;0.02;241.01;242.98;242.85;0;0;0;30;10;Ok;none;-------;-------;10658.91;273;2502.89;2428.01;0;49.99;14;2034.72;614.38;421.34;0.04;0.02;240.83;242.91;242.77;0;0;0;21;6;Ok;none;-------;-------;10596.96;272;2496.22;2421.97;0;49.99;14;2106.11;600.85;419.74;0.02;0.02;241.01;240.86;240.58;0;0;0;10;6;Ok;none;-------;-------;10603.65;273;2488.61;2419.36;0;49.99;14;2005.01;613.2;419.43;35;9;238.82;242.95;240.53;0;0;0;21;3;Ok;none;-------;-------;10603.92;336;2505.46;2427.6;0;49.99;14;2018.5;614.08;418.24;0.03;0.02;240.3;242.36;241.93;0;0;0;19;6;Ok;none;-------;-------;10555.51;375;2503.47;2423.02;0;49.99;15;1922.06;607.86;420.71;18;8;240.2;242.72;242.48;0;0;0.08;48;20;Ok;none;-------;-------;8577.23;244;2157.8;2081.68;0;49.99;14;2126.71;613.85;422.95;0.02;0.01;240.88;243.18;242.95;0;0.1;0.1;53;22;Ok;none;-------;-------;9053.63;251;2161.01;2089.08;0;49.99;14;1852.3;614.15;422.3;0.03;0.02;238.84;240.71;240.49;0;0;0;21;7;Ok;none;-------;-------;0;-2.5;0;0;Ok
24.01.2013 08:20;81333.63;2294;19313.14;18714.6;302;49.95;14;2021.46;544.93;368.77;116;67;0.15;-2.3;0;3;240.08;242.39;241.67;0.1;0.09;0.09;483;187;Ok;10683.82;270;2497.42;2423.61;39;49.95;14;2106.3;544.57;369.05;0.14;0.08;240.84;243.03;242.69;0.1;0.09;0.09;72;27;Ok;none;-------;-------;10658.91;273;2502.98;2428.09;32;49.95;14;2034.72;563.85;380.82;0.11;0.06;240.68;242.97;242.61;0.08;0.07;0.07;60;20;Ok;none;-------;-------;10596.96;272;2496.3;2422.06;40;49.95;14;2106.11;529.06;363.87;0.11;0.07;240.86;240.95;240.47;0.1;0.1;0.1;56;25;Ok;none;-------;-------;10603.66;273;2488.7;2419.45;39;49.95;13;2005.01;545.52;366.81;120;64;238.7;243;240.43;0.1;0.09;0.09;63;22;Ok;none;-------;-------;10603.93;336;2505.54;2427.68;40;49.95;15;2018.5;537.91;361.13;0.12;0.07;240.16;242.43;241.8;0.11;0.11;0.11;64;24;Ok;none;-------;-------;10555.52;375;2503.55;2423.11;32;49.95;15;1922.06;558.75;377.94;93;57;240.04;242.78;242.3;0.08;0.08;0.08;48;20;Ok;none;-------;-------;8577.23;244;2157.89;2081.77;38;49.95;14;2126.71;544.2;369.29;0.1;0.06;240.71;243.23;242.78;0.1;0.1;0.1;53;22;Ok;none;-------;-------;9053.64;251;2161.09;2089.17;42;49.95;14;1852.3;535.64;361.28;0.13;0.08;238.7;240.78;240.35;0.12;0.11;0.11;67;27;Ok;none;-------;-------;0.15;-2.3;0;3;Ok
24.01.2013 08:25;81333.7;2294;19313.81;18715.26;664;49.97;13;2021.46;513.24;346.95;190;107;0;-2.1;0.1;5;239.88;242.1;241.37;0.14;0.13;0.13;778;293;Ok;10683.83;270;2497.51;2423.7;84;49.97;14;2106.3;513.77;347.98;0.21;0.12;240.64;242.74;242.38;0.14;0.14;0.13;107;40;Ok;none;-------;-------;10658.92;273;2503.06;2428.18;83;49.97;13;2034.72;515.88;348.08;0.2;0.1;240.47;242.67;242.31;0.14;0.14;0.13;102;36;Ok;none;-------;-------;10596.97;272;2496.39;2422.14;83;49.97;14;2106.11;502.98;345.71;0.18;0.11;240.65;240.68;240.17;0.14;0.14;0.13;92;37;Ok;none;-------;-------;10603.67;273;2488.78;2419.53;84;49.97;13;2005.01;514.93;345.72;193;103;238.52;242.69;240.12;0.14;0.14;0.13;99;35;Ok;none;-------;-------;10603.94;336;2505.63;2427.77;82;49.97;14;2018.5;513.69;344.66;0.19;0.11;239.98;242.15;241.49;0.12;0.12;0.12;96;36;Ok;none;-------;-------;10555.53;375;2503.64;2423.19;80;49.97;15;1922.06;515.14;347.52;177;103;239.81;242.48;241.99;0.12;0.12;0.12;91;35;Ok;none;-------;-------;8577.24;244;2157.97;2081.85;82;49.97;14;2126.71;513.92;348.62;0.18;0.1;240.51;242.93;242.46;0.14;0.14;0.13;90;35;Ok;none;-------;-------;9053.65;251;2161.18;2089.25;86;49.97;14;1852.3;515.62;347.34;0.2;0.11;238.52;240.51;240.04;0.15;0.14;0.13;101;39;Ok;none;-------;-------;0;-2.1;0.1;5;Ok
24.01.2013 08:30;81333.81;2294;19314.47;18715.93;1034;49.97;13;2021.46;553.63;365.36;236;133;0;-2;0.1;8;239.8;242;241.37;0.22;0.22;0.21;1075;396;Ok;10683.84;270;2497.59;2423.78;132;49.97;13;2106.3;555.85;366.89;0.26;0.14;240.55;242.64;242.39;0.21;0.21;0.21;141;51;Ok;none;-------;-------;10658.94;273;2503.14;2428.26;129;49.97;14;2034.72;550.32;365.56;0.25;0.13;240.37;242.55;242.3;0.21;0.21;0.21;134;47;Ok;none;-------;-------;10596.99;272;2496.47;2422.22;130;49.97;14;2106.11;544.98;366.85;0.23;0.14;240.55;240.59;240.19;0.21;0.21;0.21;124;49;Ok;none;-------;-------;10603.68;273;2488.86;2419.61;130;49.97;12;2005.01;554.37;362.81;239;128;238.45;242.58;240.14;0.22;0.21;0.21;131;46;Ok;none;-------;-------;10603.96;336;2505.71;2427.85;127;49.97;15;2018.5;554.31;360.7;0.24;0.13;239.9;242.05;241.49;0.2;0.2;0.2;129;47;Ok;none;-------;-------;10555.55;375;2503.72;2423.27;123;49.97;15;1922.06;551.61;364.46;223;128;239.71;242.36;241.98;0.25;0.25;0.25;161;59;Ok;none;-------;-------;8577.26;244;2158.05;2081.93;129;49.97;14;2126.71;556.84;365.48;0.22;0.13;240.42;242.82;242.46;0.22;0.21;0.2;122;46;Ok;none;-------;-------;9053.66;251;2161.26;2089.33;134;49.97;14;1852.3;560.79;370.15;0.24;0.14;238.46;240.44;240.08;0.22;0.22;0.21;133;51;Ok;none;-------;-------;0;-2;0.1;8;Ok
24.01.2013 08:35;81333.94;2294;19315.14;18716.6;1478;49.97;13;2021.46;587.38;379.69;287;161;0;-1.9;0.2;11;239.51;241.83;241.27;0.28;0.29;0.28;1429;513;Ok;10683.86;270;2497.67;2423.86;188;49.97;13;2106.3;587.25;380.78;0.31;0.17;240.25;242.46;242.28;0.27;0.27;0.27;182;63;Ok;none;-------;-------;10658.96;273;2503.23;2428.34;186;49.97;13;2034.72;593.07;380.95;0.29;0.16;240.08;242.38;242.19;0.27;0.27;0.26;174;60;Ok;none;-------;-------;10597.01;272;2496.55;2422.31;186;49.97;13;2106.11;573.39;379.99;0.29;0.17;240.25;240.44;240.11;0.27;0.27;0.26;164;63;Ok;none;-------;-------;10603.7;273;2488.95;2419.7;185;49.97;12;2005.01;586.4;379.73;291;157;238.17;242.37;240.05;0.27;0.27;0.26;170;59;Ok;none;-------;-------;10603.98;336;2505.79;2427.93;181;49.97;14;2018.5;590.04;374.47;0.28;0.16;239.6;241.88;241.38;0.25;0.26;0.26;167;60;Ok;none;-------;-------;10555.56;375;2503.8;2423.36;179;49.97;14;1922.06;585.27;380.59;275;156;239.41;242.18;241.87;0.33;0.33;0.33;202;72;Ok;none;-------;-------;8577.28;244;2158.14;2082.02;184;49.97;13;2126.71;590.39;383.98;0.27;0.16;240.12;242.64;242.34;0.27;0.35;0.34;199;72;Ok;none;-------;-------;9053.68;251;2161.34;2089.42;189;49.97;13;1852.3;593.3;377.08;0.29;0.17;238.2;240.29;240;0.28;0.28;0.27;171;64;Ok;none;-------;-------;0;-1.9;0.2;11;Ok
24.01.2013 08:40;81334.14;2294;19315.81;18717.26;1954;49.98;13;2021.46;591.04;385.85;355;193;0;-1.7;0.3;15;238.31;240.67;240.05;0.45;0.44;0.44;2079;725;Ok;10683.89;270;2497.76;2423.95;248;49.98;14;2106.3;593.14;384.15;0.38;0.2;239.04;241.28;241.01;0.46;0.45;0.45;272;92;Ok;none;-------;-------;10658.98;273;2503.31;2428.43;245;49.98;14;2034.72;592.23;386.07;0.37;0.19;238.87;241.21;240.98;0.45;0.44;0.44;265;90;Ok;none;-------;-------;10597.03;272;2496.64;2422.39;246;49.98;14;2106.11;584.54;386.68;0.35;0.2;239.04;239.31;238.9;0.45;0.45;0.44;254;90;Ok;none;-------;-------;10603.73;273;2489.03;2419.78;245;49.98;13;2005.01;591.71;383.5;356;190;237;241.2;238.84;0.46;0.45;0.45;262;89;Ok;none;-------;-------;10604;336;2505.88;2428.02;238;49.98;14;2018.5;590.26;382.45;0.36;0.19;238.4;240.72;240.14;0.43;0.43;0.43;259;90;Ok;none;-------;-------;10555.59;375;2503.89;2423.44;236;49.98;14;1922.06;587.77;385.51;345;189;238.22;241.02;240.65;0.43;0.43;0.43;252;89;Ok;none;-------;-------;8577.31;244;2158.22;2082.1;244;49.98;14;2126.71;594.22;390.42;0.34;0.19;238.92;241.47;241.1;0.46;0.45;0.44;248;89;Ok;none;-------;-------;9053.71;251;2161.43;2089.5;252;49.98;14;1852.3;594.47;388.04;0.36;0.2;237.04;239.18;238.8;0.47;0.46;0.46;267;96;Ok;none;-------;-------;0;-1.7;0.3;15;Ok
24.01.2013 08:45;81334.37;2294;19316.47;18717.93;2532;49.96;13;2021.46;595.92;391.69;437;232;0.04;-1.6;0.4;19;238.41;240.43;240.08;0.45;0.44;0.44;2121;739;Ok;10683.92;270;2497.84;2424.03;321;49.96;14;2106.3;598.57;391.38;0.46;0.24;239.12;241.03;241.04;0.46;0.45;0.45;272;92;Ok;none;-------;-------;10659.02;273;2503.39;2428.51;317;49.96;14;2034.72;596.59;393.74;0.45;0.23;238.97;240.98;240.98;0.45;0.44;0.44;265;90;Ok;none;-------;-------;10597.07;272;2496.72;2422.47;317;49.96;14;2106.11;589.36;389.24;0.43;0.23;239.12;239.09;238.95;0.45;0.45;0.44;254;90;Ok;none;-------;-------;10603.76;273;2489.11;2419.86;318;49.96;13;2005.01;596.73;388.35;440;230;237.12;240.96;238.9;0.46;0.45;0.45;262;89;Ok;none;-------;-------;10604.03;336;2505.96;2428.1;308;49.96;15;2018.5;593.84;389.99;0.44;0.23;238.49;240.48;240.17;0.43;0.43;0.43;259;90;Ok;none;-------;-------;10555.62;375;2503.97;2423.52;306;49.96;14;1922.06;594.88;390.06;425;229;238.3;240.76;240.65;0.43;0.43;0.43;294;103;Ok;none;-------;-------;8577.34;244;2158.3;2082.18;319;49.96;13;2126.71;600.89;396.16;0.41;0.23;239.01;241.22;241.12;0.46;0.45;0.44;248;89;Ok;none;-------;-------;9053.74;251;2161.51;2089.58;326;49.96;14;1852.3;596.54;394.64;0.45;0.25;237.16;238.96;238.85;0.47;0.46;0.46;267;96;Ok;none;-------;-------;0.04;-1.6;0.4;19;Ok
