Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
16.02.2013 06:45;85335.51;2486;21073.93;20421.26;0;0;0;0;0;0;0;0;0;-5.3;-1.9;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-5.3;-1.9;0;Ok
16.02.2013 06:50;85335.51;2486;21073.93;20421.26;0;0;0;0;0;0;0;0;0;-5.4;-1.9;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-5.4;-1.9;0;Ok
16.02.2013 06:55;85335.51;2486;21073.93;20421.26;0;0;0;0;0;0;0;0;0;-5.4;-1.9;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-5.4;-1.9;0;Ok
16.02.2013 07:00;85335.51;2486;21073.93;20421.26;0;0;0;0;0;0;0;0;0;-5.4;-1.9;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-5.4;-1.9;0;Ok
16.02.2013 07:05;85335.51;2486;21073.93;20421.26;0;0;0;0;0;0;0;0;0;-5.5;-1.9;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-5.5;-1.9;0;Ok
16.02.2013 07:10;85335.51;2486;21073.93;20421.26;0;0;0;0;0;0;0;0;0;-5.5;-1.8;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-5.5;-1.8;0;Ok
16.02.2013 07:15;85335.51;2486;21073.93;20421.26;0;0;0;0;0;0;0;0;0;-5.4;-1.8;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-5.4;-1.8;0;Ok
16.02.2013 07:20;85335.51;2486;21073.93;20421.26;0;0;0;0;0;0;0;0;0;-5.5;-1.8;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-5.5;-1.8;0;Ok
16.02.2013 07:25;85335.51;2486;21073.93;20421.26;0;0;0;0;0;0;0;0;0;-5.4;-1.8;0;;;;;;;0;0;Ok;;;;;;;;;0;0;0;0;;;;;;;;;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;;;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;;;Ok;none;-------;-------;;;;;;;;;0;0;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;0;0;;;;;;;;;;;Ok;none;-------;-------;0;-5.4;-1.8;0;Ok
16.02.2013 07:30;85335.51;2486;21073.55;20421.26;0;50;3;3000;522;388.59;34;13;0;-5.2;-1.5;0;243.83;245.4;245.13;0;0;0;134;37;Ok;11189.55;294;2717.52;2637.02;0;50.01;3;3000;510.28;383.25;48;17;244.64;246.08;246.22;0;0;0;23;6;Ok;none;-------;-------;11161.55;297;2722.81;2641.51;0;50.01;3;3000;503.86;377.69;38;18;244.45;246.04;246.15;0;0;0;18;6;Ok;none;-------;-------;11090.87;296;2716.3;2635.48;0;50;3;3000;520.86;389.08;35;17;244.62;243.8;243.75;0;0;0;17;6;Ok;none;-------;-------;11100.69;297;2708.39;2632.28;0;50.01;3;3000;495.94;373.73;39;12;242.31;246.03;243.75;0;0;0;18;4;Ok;none;-------;-------;11102;360;2725.53;2640.61;0;50;3;3000;543.62;394.41;32;14;243.89;245.43;245.3;0;0;0;17;5;Ok;none;-------;-------;11053.58;399;2723.45;2636.33;0;50.01;3;3000;524.19;395.53;23;8;243.85;245.8;245.83;0;0;0;11;2;Ok;none;-------;-------;9066.38;268;2377.94;2295.01;0;50.01;3;3000;528.83;393.6;22;8;244.55;246.33;246.37;0;0;0;11;2;Ok;none;-------;-------;9570.91;275;2381.61;2303.02;0;50;3;3000;548.47;401.47;35;15;242.34;243.74;243.72;0;0;0;19;6;Ok;none;-------;-------;0;-5.2;-1.5;0;Ok
16.02.2013 07:35;85335.51;2486;21074.22;20421.26;0;49.99;3;3000;602.15;419.59;31;14;0;-5.1;-1.7;0;243.57;244.99;244.79;0;0;0;149;40;Ok;11189.55;294;2717.6;2637.02;0;49.99;3;3000;602.66;420.22;51;21;244.38;245.68;245.87;0;0;0;30;8;Ok;none;-------;-------;11161.55;297;2722.9;2641.51;0;49.99;3;3000;604.36;419.52;35;17;244.18;245.62;245.8;0;0;0;21;6;Ok;none;-------;-------;11090.87;296;2716.39;2635.48;0;49.99;3;3000;594.26;419.16;33;17;244.35;243.36;243.41;0;0;0;19;7;Ok;none;-------;-------;11100.69;297;2708.48;2632.28;0;49.99;3;3000;603.64;417.98;35;9;242.03;245.62;243.39;0;0;0;20;3;Ok;none;-------;-------;11102;360;2725.61;2640.61;0;49.99;3;3000;606.2;416.91;31;17;243.65;245.02;244.98;0;0;0;19;6;Ok;none;-------;-------;11053.58;399;2723.53;2636.33;0;49.99;3;3000;594.98;419.16;18;8;243.59;245.41;245.49;0;0;0;10;2;Ok;none;-------;-------;9066.38;268;2378.02;2295.01;0;49.99;3;3000;604.7;422.04;17;8;244.28;245.92;246.02;0;0;0;10;2;Ok;none;-------;-------;9570.91;275;2381.69;2303.02;0;49.99;3;3000;606.4;421.76;35;17;242.11;243.31;243.4;0;0;0;20;6;Ok;none;-------;-------;0;-5.1;-1.7;0;Ok
16.02.2013 07:40;85335.52;2494;21074.88;20421.63;2;49.99;15;2420.29;631.77;430.74;33;17;0;-4.9;-1.5;1;243.31;245.23;244.76;0.01;0.01;0.01;165;54;Ok;11189.55;295;2717.68;2637.07;0;49.99;16;2414.83;634.53;432.76;51;25;244.12;245.91;245.82;0;0;0;32;10;Ok;none;-------;-------;11161.55;298;2722.98;2641.55;0;49.99;16;2406.89;634.73;431.41;37;17;243.91;245.84;245.74;0;0;0;23;7;Ok;none;-------;-------;11090.87;297;2716.47;2635.53;1;49.99;16;2425.09;618.49;427.82;37;27;244.09;243.64;243.41;0.02;0.02;0.02;22;11;Ok;none;-------;-------;11100.69;298;2708.56;2632.32;0;49.99;15;2424.06;633.85;430.1;35;9;241.79;245.85;243.37;0;0;0;22;3;Ok;none;-------;-------;11102.01;361;2725.7;2640.65;0;49.99;16;2452.05;633.7;427.65;33;18;243.4;245.27;244.96;0.02;0.02;0.02;20;7;Ok;none;-------;-------;11053.58;400;2723.61;2636.38;0;49.99;16;2356.76;629.24;430.68;20;13;243.34;245.66;245.46;0;0;0;12;5;Ok;none;-------;-------;9066.38;269;2378.11;2295.05;0;49.99;16;2468.85;635.73;433.81;18;8;244.01;246.13;245.95;0;0;0;11;4;Ok;none;-------;-------;9570.91;276;2381.78;2303.07;1;49.99;16;2413.81;633.92;431.71;37;19;241.86;243.55;243.37;0.02;0.01;0.01;23;7;Ok;none;-------;-------;0;-4.9;-1.5;1;Ok
16.02.2013 07:45;85335.58;2494;21075.55;20422.3;402;49.98;15;2420.29;522.82;353.21;144;83;0;-4.6;-1.4;3;243.22;245.23;244.93;0.12;0.12;0.12;594;233;Ok;11189.56;295;2717.77;2637.15;49;49.98;15;2414.83;526.73;356.52;158;88;244.04;245.92;246.01;0.13;0.12;0.12;122;45;Ok;none;-------;-------;11161.55;298;2723.06;2641.64;48;49.98;15;2406.89;523.66;353.45;152;83;243.83;245.84;245.93;0.14;0.13;0.13;117;42;Ok;none;-------;-------;11090.87;297;2716.55;2635.61;55;49.98;15;2425.09;510.69;349.61;154;95;243.98;243.64;243.58;0.11;0.11;0.11;118;47;Ok;none;-------;-------;11100.69;298;2708.64;2632.41;48;49.98;14;2424.06;531.47;356.71;139;76;241.73;245.84;243.57;0.12;0.11;0.12;112;39;Ok;none;-------;-------;11102.01;361;2725.78;2640.74;51;49.98;16;2452.05;519.38;348.29;142;82;243.31;245.27;245.12;0.12;0.12;0.12;110;40;Ok;none;-------;-------;11053.59;400;2723.7;2636.46;49;49.98;16;2356.76;521.16;351.96;131;82;243.2;245.65;245.61;0.14;0.14;0.14;105;40;Ok;none;-------;-------;9066.39;269;2378.19;2295.14;48;49.98;16;2468.85;526.76;357.01;127;77;243.91;246.14;246.11;0.13;0.12;0.13;104;40;Ok;none;-------;-------;9570.91;276;2381.86;2303.15;54;49.98;15;2413.81;522.74;352.16;150;88;241.79;243.58;243.55;0.12;0.11;0.11;117;45;Ok;none;-------;-------;0;-4.6;-1.4;3;Ok
16.02.2013 07:50;85335.68;2494;21076.22;20422.96;813;49.99;15;2420.29;519.62;351.37;218;121;0;-4.3;-1.4;6;243.05;244.94;244.55;0.15;0.15;0.15;905;338;Ok;11189.57;295;2717.85;2637.23;102;49.99;15;2414.83;520.13;351.84;235;128;243.86;245.62;245.63;0.15;0.16;0.15;122;45;Ok;none;-------;-------;11161.57;298;2723.15;2641.72;98;49.99;14;2406.89;519.18;350.7;226;121;243.63;245.53;245.53;0.15;0.15;0.15;117;42;Ok;none;-------;-------;11090.89;297;2716.64;2635.7;107;49.99;15;2425.09;512.19;351.83;231;134;243.81;243.37;243.22;0.16;0.16;0.16;118;47;Ok;none;-------;-------;11100.71;298;2708.73;2632.49;100;49.99;14;2424.06;521.19;349.81;216;114;241.57;245.54;243.21;0.16;0.15;0.15;112;39;Ok;none;-------;-------;11102.02;361;2725.86;2640.82;100;49.99;16;2452.05;520.43;349.36;213;117;243.14;244.98;244.73;0.14;0.15;0.15;110;40;Ok;none;-------;-------;11053.6;400;2723.78;2636.54;99;49.99;16;2356.76;518.06;350.09;203;117;243.03;245.35;245.23;0.14;0.14;0.14;105;40;Ok;none;-------;-------;9066.4;269;2378.27;2295.22;99;49.99;15;2468.85;519.72;352.24;202;115;243.74;245.84;245.73;0.15;0.15;0.14;104;40;Ok;none;-------;-------;9570.93;276;2381.94;2303.24;108;49.99;15;2413.81;526.07;355.13;223;127;241.63;243.3;243.18;0.16;0.17;0.16;117;45;Ok;none;-------;-------;0;-4.3;-1.4;6;Ok
16.02.2013 07:55;85335.86;2494;21076.88;20423.63;1660;49.98;14;2420.29;590.02;387.18;316;173;0;-4.1;-1.4;11;243.09;244.91;244.65;0.29;0.29;0.29;1490;534;Ok;11189.59;295;2717.93;2637.32;209;49.98;14;2414.83;583.58;388.89;338;174;243.87;245.56;245.69;0.29;0.3;0.29;197;67;Ok;none;-------;-------;11161.59;298;2723.23;2641.8;206;49.98;14;2406.89;587.17;385.07;322;174;243.67;245.49;245.62;0.29;0.29;0.29;189;67;Ok;none;-------;-------;11090.91;297;2716.72;2635.78;215;49.99;14;2425.09;584.59;387.24;332;188;243.86;243.37;243.34;0.3;0.31;0.3;194;72;Ok;none;-------;-------;11100.73;298;2708.81;2632.57;205;49.99;14;2424.06;587.81;386.9;316;165;241.63;245.5;243.32;0.29;0.29;0.29;185;64;Ok;none;-------;-------;11102.04;361;2725.95;2640.9;198;49.98;15;2452.05;598.58;388.96;300;164;243.18;244.96;244.83;0.29;0.29;0.29;178;63;Ok;none;-------;-------;11053.62;400;2723.86;2636.63;202;49.98;15;2356.76;586.04;385.68;303;170;243.08;245.33;245.34;0.28;0.28;0.28;178;65;Ok;none;-------;-------;9066.42;269;2378.36;2295.3;206;49.98;14;2468.85;593.45;386.74;297;168;243.78;245.8;245.81;0.29;0.29;0.29;176;65;Ok;none;-------;-------;9570.95;276;2382.03;2303.32;219;49.98;14;2413.81;598.98;388;323;184;241.69;243.29;243.28;0.31;0.32;0.3;193;71;Ok;none;-------;-------;0;-4.1;-1.4;11;Ok
16.02.2013 08:00;85336.1;2494;21077.55;20424.3;2465;49.99;14;2420.29;605.26;396.51;425;227;0;-3.9;-1.3;16;243.21;245.12;245;0.43;0.43;0.42;2057;716;Ok;11189.62;295;2718.02;2637.4;311;49.99;15;2414.83;608.43;396.03;441;227;244;245.78;246.05;0.43;0.43;0.42;268;89;Ok;none;-------;-------;11161.62;298;2723.31;2641.89;306;49.99;14;2406.89;605.88;395.35;431;228;243.78;245.69;245.95;0.43;0.42;0.42;260;90;Ok;none;-------;-------;11090.94;297;2716.8;2635.86;315;49.99;14;2425.09;597.77;395.66;443;237;243.96;243.6;243.71;0.44;0.44;0.43;265;93;Ok;none;-------;-------;11100.76;298;2708.89;2632.66;306;49.99;14;2424.06;605.03;397.75;423;219;241.77;245.7;243.68;0.43;0.42;0.42;255;87;Ok;none;-------;-------;11102.07;361;2726.03;2640.99;300;49.99;15;2452.05;602.55;395.58;420;221;243.3;245.17;245.17;0.41;0.41;0.41;253;87;Ok;none;-------;-------;11053.65;400;2723.95;2636.71;298;49.99;14;2356.76;604.25;395;409;224;243.18;245.53;245.69;0.41;0.41;0.41;247;88;Ok;none;-------;-------;9066.45;269;2378.44;2295.39;307;49.99;14;2468.85;608.56;399.35;403;220;243.89;245.99;246.14;0.43;0.43;0.42;245;87;Ok;none;-------;-------;9570.98;276;2382.11;2303.4;322;49.99;14;2413.81;609.68;397.4;433;241;241.84;243.52;243.64;0.45;0.45;0.44;264;95;Ok;none;-------;-------;0;-3.9;-1.3;16;Ok
16.02.2013 08:05;85336.42;2494;21078.22;20424.96;3376;49.99;13;2420.29;613.62;405.39;548;287;0;-3.5;-1;22;243;245.04;244.94;0.58;0.58;0.58;2687;928;Ok;11189.66;295;2718.1;2637.48;426;49.99;14;2414.83;615.63;406.47;566;286;243.78;245.69;245.97;0.59;0.59;0.58;348;116;Ok;none;-------;-------;11161.66;298;2723.4;2641.97;421;49.99;14;2406.89;614.92;406.36;549;286;243.56;245.6;245.87;0.59;0.58;0.58;337;116;Ok;none;-------;-------;11090.98;297;2716.89;2635.95;431;50;13;2425.09;603.77;402.69;573;301;243.73;243.53;243.66;0.6;0.6;0.59;346;121;Ok;none;-------;-------;11100.8;298;2708.98;2632.74;418;49.99;14;2424.06;611.7;406.34;545;277;241.6;245.63;243.65;0.58;0.57;0.57;333;112;Ok;none;-------;-------;11102.11;361;2726.11;2641.07;410;50;15;2452.05;614.79;404.85;537;279;243.08;245.08;245.09;0.56;0.56;0.56;330;113;Ok;none;-------;-------;11053.69;400;2724.03;2636.79;409;50;12;2356.76;614.78;404.61;528;283;242.96;245.44;245.64;0.56;0.56;0.56;324;114;Ok;none;-------;-------;9066.49;269;2378.52;2295.47;420;49.99;12;2468.85;615.13;407.04;526;279;243.68;245.91;246.07;0.59;0.58;0.57;323;113;Ok;none;-------;-------;9571.03;276;2382.19;2303.49;441;50;14;2413.81;618.31;404.82;560;305;241.67;243.48;243.61;0.62;0.61;0.6;346;123;Ok;none;-------;-------;0;-3.5;-1;22;Ok
16.02.2013 08:10;85336.82;2494;21078.89;20425.63;4207;50.02;13;2420.29;620.79;410.57;663;345;0;-3.1;-0.8;28;242.74;244.76;244.62;0.72;0.72;0.72;3290;1130;Ok;11189.71;295;2718.18;2637.57;530;50.02;15;2414.83;622.62;410.85;681;344;243.51;245.4;245.63;0.73;0.72;0.72;423;141;Ok;none;-------;-------;11161.71;298;2723.48;2642.05;524;50.02;14;2406.89;622.7;409.48;664;344;243.3;245.32;245.54;0.72;0.72;0.72;413;140;Ok;none;-------;-------;11091.03;297;2716.97;2636.03;536;50.02;13;2425.09;609.93;407.59;692;364;243.47;243.29;243.36;0.74;0.74;0.73;422;148;Ok;none;-------;-------;11100.85;298;2709.06;2632.82;521;50.03;14;2424.06;619.59;413.07;659;332;241.36;245.35;243.35;0.72;0.72;0.72;408;137;Ok;none;-------;-------;11102.16;361;2726.2;2641.15;512;50.02;15;2452.05;620.93;411.48;652;334;242.83;244.8;244.76;0.7;0.7;0.7;404;137;Ok;none;-------;-------;11053.74;400;2724.11;2636.88;512;50.02;10;2356.76;623.04;411.59;641;339;242.7;245.15;245.39;0.7;0.7;0.7;399;139;Ok;none;-------;-------;9066.54;269;2378.61;2295.55;524;50.02;14;2468.85;623.85;411.92;638;337;243.39;245.59;245.7;0.73;0.72;0.71;398;138;Ok;none;-------;-------;9571.08;276;2382.28;2303.57;548;50.03;11;2413.81;623.67;408.62;680;368;241.42;243.21;243.29;0.76;0.76;0.75;423;150;Ok;none;-------;-------;0;-3.1;-0.8;28;Ok
