Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
23.03.2013 06:10;94869.32;3152;24133.84;23397.43;0;0;0;0;0;0;0;0;5.01;0.4;3.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;5.01;0.4;3.6;0;Ok
23.03.2013 06:15;94869.32;3152;24133.84;23397.43;0;0;0;0;0;0;0;0;4.65;0.2;3.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;4.65;0.2;3.5;0;Ok
23.03.2013 06:20;94869.32;3152;24133.84;23397.43;0;0;0;0;0;0;0;0;3.99;0.1;3.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;3.99;0.1;3.5;0;Ok
23.03.2013 06:25;94869.32;3152;24133.84;23397.43;0;0;0;0;0;0;0;0;4.22;0.1;3.4;0;;;;;;;0;0;Ok;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;;;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;4.22;0.1;3.4;0;Ok
23.03.2013 06:30;94869.32;3152;24133.4;23397.43;0;49.99;3;3000;525.89;387.07;30;11;4.64;0;3.4;0;243.98;245.77;245.25;0;0;0;121;30;Ok;12399.44;344;3100.12;3009.74;0;49.99;3;3000;519.01;384.41;49;14;244.68;246.29;246.18;0;0;0;24;5;Ok;none;-------;-------;12364.42;351;3104.84;3014.09;0;49.99;3;3000;524.25;385.57;37;15;244.57;246.28;246.12;0;0;0;18;5;Ok;none;-------;-------;12278.93;348;3098.78;3008.08;0;50;3;3000;525.39;389.19;22;15;244.68;244.43;244.14;0;0;0;10;5;Ok;none;-------;-------;12303.72;349;3090.88;3005.35;0;49.99;3;3000;518.07;381.2;38;10;242.75;246.33;244.11;0;0;0;18;3;Ok;none;-------;-------;12296.25;453;3108.41;3013.2;0;49.99;3;3000;533.13;386.56;21;15;244.03;245.76;245.32;0;0;0;10;5;Ok;none;-------;-------;12206.18;660;3104.66;3003.66;0;50;3;3000;519.49;388.2;22;9;243.89;246.16;245.87;0;0;0;11;2;Ok;none;-------;-------;10233.94;319;2760.76;2667.55;0;49.99;3;3000;522.07;386.21;23;8;244.62;246.59;246.29;0;0;0;11;2;Ok;none;-------;-------;10786.44;328;2764.95;2675.76;0;50;3;3000;545.73;395.25;35;9;242.63;244.37;244;0;0;0;19;3;Ok;none;-------;-------;4.64;0;3.4;0;Ok
23.03.2013 06:35;94869.32;3160;24134.07;23397.52;0;49.99;11;3000;600.2;414.8;28;14;5.07;0.2;3.6;0;244.22;246.02;245.42;0;0;0;131;42;Ok;12399.44;345;3100.2;3009.74;0;49.99;10;3000;601.01;415.58;51;17;244.88;246.56;246.32;0;0;0;30;6;Ok;none;-------;-------;12364.42;352;3104.92;3014.09;0;49.99;8;3000;602.99;415.07;35;17;244.75;246.51;246.25;0;0;0;21;6;Ok;none;-------;-------;12278.93;349;3098.86;3008.11;0;49.99;14;3000;591.81;414.78;18;17;244.9;244.68;244.29;0;0;0;10;6;Ok;none;-------;-------;12303.72;350;3090.96;3005.35;0;49.99;10;3000;602.44;413.66;35;13;242.97;246.58;244.26;0;0;0;20;5;Ok;none;-------;-------;12296.25;454;3108.5;3013.22;0;49.99;16;3000;602.56;412.32;18;17;244.25;246.04;245.46;0;0;0;10;6;Ok;none;-------;-------;12206.18;661;3104.74;3003.67;0;49.99;15;3000;593.52;413.39;18;16;244.17;246.39;246.04;0;0;0;10;6;Ok;none;-------;-------;10233.94;320;2760.84;2667.55;0;49.99;3;3000;602.61;416.92;18;8;244.83;246.81;246.48;0;0;0;10;2;Ok;none;-------;-------;10786.44;329;2765.03;2675.78;0;49.99;15;3000;604.67;416.68;35;14;243.03;244.62;244.27;0;0;0;20;5;Ok;none;-------;-------;5.07;0.2;3.6;0;Ok
23.03.2013 06:40;94869.36;3160;24134.73;23398.19;170;49.97;13;3000;576.54;390.15;81;47;5.29;0.3;3.7;3;244.06;245.72;245.36;0.07;0.06;0.06;348;131;Ok;12399.45;345;3100.29;3009.83;17;49.97;13;3000;589.22;399.03;92;43;244.75;246.28;246.27;0.06;0.05;0.05;51;15;Ok;none;-------;-------;12364.42;352;3105.01;3014.17;17;49.97;14;3000;589.39;397.57;82;43;244.59;246.2;246.17;0.06;0.06;0.05;45;15;Ok;none;-------;-------;12278.93;349;3098.94;3008.19;29;49.97;14;3000;549.11;377.89;94;61;244.73;244.4;244.27;0.08;0.08;0.08;48;21;Ok;none;-------;-------;12303.73;350;3091.05;3005.44;17;49.97;13;3000;589.71;396.79;78;41;242.83;246.26;244.21;0.05;0.05;0.05;42;14;Ok;none;-------;-------;12296.25;454;3108.58;3013.3;26;49.97;14;3000;561.21;376.99;79;54;244.1;245.76;245.43;0.09;0.09;0.09;41;19;Ok;none;-------;-------;12206.18;661;3104.83;3003.75;18;49.97;14;3000;581.18;393.56;64;44;244;246.09;245.96;0.06;0.06;0.06;34;15;Ok;none;-------;-------;10233.95;320;2760.92;2667.64;15;49.97;14;3000;595.58;403.5;55;32;244.67;246.5;246.39;0.05;0.05;0.04;29;11;Ok;none;-------;-------;10786.45;329;2765.12;2675.87;31;49.97;13;3000;556.94;375.94;110;60;242.87;244.34;244.23;0.09;0.08;0.08;58;21;Ok;none;-------;-------;5.29;0.3;3.7;3;Ok
23.03.2013 06:45;94869.44;3160;24135.4;23398.86;659;49.99;13;3000;512.1;345.12;194;108;4.5;0.3;3.6;6;244.15;245.78;245.59;0.12;0.13;0.14;791;297;Ok;12399.46;345;3100.37;3009.91;80;49.99;14;3000;514.11;346.8;210;109;244.84;246.34;246.51;0.12;0.13;0.14;107;37;Ok;none;-------;-------;12364.43;352;3105.09;3014.26;79;49.99;13;3000;515.52;346.07;201;107;244.67;246.25;246.41;0.12;0.12;0.14;103;37;Ok;none;-------;-------;12278.95;349;3099.03;3008.27;89;49.99;14;3000;500.72;344;203;121;244.82;244.47;244.49;0.13;0.14;0.15;101;41;Ok;none;-------;-------;12303.74;350;3091.13;3005.52;79;49.99;14;3000;515.51;344.75;196;105;242.93;246.31;244.46;0.12;0.12;0.14;101;36;Ok;none;-------;-------;12296.26;454;3108.66;3013.39;79;49.99;14;3000;510.79;342.15;175;105;244.21;245.83;245.65;0.11;0.12;0.12;89;35;Ok;none;-------;-------;12206.19;661;3104.91;3003.83;78;49.99;14;3000;511.92;344.49;178;105;244.06;246.14;246.19;0.12;0.12;0.12;91;36;Ok;none;-------;-------;10233.96;320;2761.01;2667.72;80;49.99;14;3000;515.24;347.79;175;103;244.74;246.55;246.61;0.12;0.13;0.14;89;35;Ok;none;-------;-------;10786.46;329;2765.2;2675.95;95;49.99;14;3000;513;344.97;215;116;242.97;244.41;244.44;0.14;0.15;0.16;110;40;Ok;none;-------;-------;4.5;0.3;3.6;6;Ok
23.03.2013 06:50;94869.58;3160;24136.08;23399.54;1180;49.99;13;3000;543.51;361.68;267;146;5.31;0.4;3.6;11;244.12;245.63;245.51;0.21;0.21;0.22;1164;420;Ok;12399.47;345;3100.46;3010;144;49.99;14;3000;538.71;357.42;285;147;244.79;246.17;246.43;0.2;0.2;0.22;154;52;Ok;none;-------;-------;12364.45;352;3105.18;3014.34;144;49.99;14;3000;544.11;359.5;276;145;244.63;246.09;246.32;0.21;0.2;0.22;150;52;Ok;none;-------;-------;12278.96;349;3099.11;3008.36;160;49.99;13;3000;537.92;367.12;281;160;244.78;244.34;244.43;0.22;0.23;0.24;151;58;Ok;none;-------;-------;12303.76;350;3091.22;3005.61;141;49.99;13;3000;537.61;357.17;270;144;242.9;246.15;244.39;0.2;0.2;0.22;145;51;Ok;none;-------;-------;12296.28;454;3108.75;3013.47;137;49.99;14;3000;554.33;362.56;237;136;244.18;245.67;245.57;0.21;0.21;0.21;131;49;Ok;none;-------;-------;12206.21;661;3104.99;3003.92;137;49.99;14;3000;528.26;360.95;255;137;244.02;245.97;246.1;0.19;0.19;0.19;135;49;Ok;none;-------;-------;10233.98;320;2761.09;2667.81;144;49.99;13;3000;541.34;359.43;247;141;244.71;246.38;246.53;0.2;0.21;0.22;134;50;Ok;none;-------;-------;10786.48;329;2765.29;2676.04;173;49.99;13;3000;565.81;369.33;290;159;242.96;244.27;244.37;0.24;0.25;0.26;164;59;Ok;none;-------;-------;5.31;0.4;3.6;11;Ok
23.03.2013 06:55;94869.8;3160;24136.75;23400.21;1919;49.97;12;3000;594.45;388.89;354;189;5.3;0.7;3.8;15;243.78;245.68;245.34;0.33;0.33;0.34;1679;585;Ok;12399.5;345;3100.54;3010.08;237;49.97;13;3000;595.32;388.01;371;184;244.45;246.21;246.24;0.33;0.32;0.34;220;71;Ok;none;-------;-------;12364.47;352;3105.26;3014.43;235;49.97;13;3000;595.58;387.17;362;190;244.29;246.15;246.15;0.33;0.32;0.34;215;73;Ok;none;-------;-------;12278.99;349;3099.2;3008.44;252;49.97;13;3000;582.71;383.22;370;208;244.44;244.4;244.27;0.35;0.35;0.36;215;79;Ok;none;-------;-------;12303.78;350;3091.3;3005.69;234;49.97;13;3000;595.52;387.16;351;188;242.58;246.19;244.23;0.33;0.32;0.34;209;72;Ok;none;-------;-------;12296.31;454;3108.83;3013.56;230;49.97;13;3000;594.89;392.92;331;178;243.83;245.72;245.39;0.31;0.32;0.32;196;69;Ok;none;-------;-------;12206.24;661;3105.08;3004;229;49.97;13;3000;593.4;389.92;336;182;243.67;246.03;245.93;0.31;0.32;0.32;199;70;Ok;none;-------;-------;10234;320;2761.18;2667.89;229;49.97;11;3000;602.38;394.8;318;176;244.36;246.43;246.34;0.32;0.32;0.33;191;69;Ok;none;-------;-------;10786.51;329;2765.37;2676.12;273;49.97;12;3000;595.87;387.95;393;212;242.66;244.36;244.24;0.38;0.38;0.39;234;82;Ok;none;-------;-------;5.3;0.7;3.8;15;Ok
23.03.2013 07:00;94870.08;3160;24137.42;23400.87;2784;49.98;12;3000;604.03;399.3;473;245;5.34;1;4;21;243.84;246.03;245.39;0.48;0.47;0.49;2282;780;Ok;12399.54;345;3100.62;3010.16;350;49.98;12;3000;605.56;398.86;495;242;244.51;246.57;246.29;0.48;0.47;0.49;299;96;Ok;none;-------;-------;12364.51;352;3105.34;3014.51;347;49.98;13;3000;605.54;396.9;481;249;244.34;246.48;246.18;0.48;0.47;0.49;291;98;Ok;none;-------;-------;12279.02;349;3099.28;3008.52;345;49.98;12;3000;599.52;408.19;466;240;244.48;244.77;244.33;0.48;0.47;0.49;279;98;Ok;none;-------;-------;12303.82;350;3091.38;3005.77;343;49.98;13;3000;602.33;394.43;473;248;242.66;246.53;244.29;0.47;0.46;0.49;284;97;Ok;none;-------;-------;12296.34;454;3108.92;3013.64;335;49.98;14;3000;604.07;402.06;450;232;243.89;246.08;245.43;0.46;0.46;0.46;271;93;Ok;none;-------;-------;12206.27;661;3105.16;3004.09;334;49.98;14;3000;602.1;393.73;460;240;243.73;246.37;245.97;0.46;0.46;0.46;277;94;Ok;none;-------;-------;10234.04;320;2761.26;2667.97;333;49.98;12;3000;610.42;405.78;428;229;244.41;246.77;246.37;0.46;0.45;0.47;261;93;Ok;none;-------;-------;10786.55;329;2765.45;2676.2;397;49.98;12;3000;602.72;394.52;531;282;242.73;244.73;244.29;0.55;0.54;0.56;320;111;Ok;none;-------;-------;5.34;1;4;21;Ok
23.03.2013 07:05;94870.46;3160;24138.08;23401.54;3772;49.98;11;3000;613.84;407.39;609;312;6.28;1.3;4.1;27;243.96;245.93;245.41;0.64;0.64;0.66;2985;1014;Ok;12399.59;345;3100.71;3010.25;481;49.98;12;3000;613.24;407.38;641;313;244.61;246.45;246.29;0.65;0.65;0.67;392;127;Ok;none;-------;-------;12364.56;352;3105.43;3014.59;477;49.98;13;3000;611.72;405.48;629;320;244.46;246.37;246.19;0.65;0.64;0.67;385;129;Ok;none;-------;-------;12279.07;349;3099.36;3008.61;436;49.98;7;3000;625.84;423.22;541;282;244.6;244.69;244.38;0.6;0.59;0.61;338;119;Ok;none;-------;-------;12303.86;350;3091.47;3005.86;468;49.98;13;3000;609.84;401.17;612;320;242.8;246.42;244.33;0.64;0.63;0.66;373;128;Ok;none;-------;-------;12296.39;454;3109;3013.72;459;49.98;12;3000;612.68;411.09;590;297;244.01;245.97;245.45;0.62;0.63;0.63;361;122;Ok;none;-------;-------;12206.32;661;3105.24;3004.17;458;49.98;13;3000;608.2;395.06;608;313;243.85;246.27;246;0.62;0.63;0.63;369;123;Ok;none;-------;-------;10234.08;320;2761.34;2668.06;457;49.98;10;3000;620.46;412.81;559;295;244.53;246.66;246.38;0.62;0.61;0.64;346;121;Ok;none;-------;-------;10786.61;329;2765.54;2676.29;536;49.98;13;3000;608.76;402.97;693;361;242.87;244.64;244.33;0.73;0.73;0.75;421;145;Ok;none;-------;-------;6.28;1.3;4.1;27;Ok
23.03.2013 07:10;94870.94;3160;24138.75;23402.2;4897;49.97;10;3000;624.3;412.81;761;394;6.03;1.7;4.3;34;243.85;245.68;245.39;0.83;0.83;0.85;3794;1296;Ok;12399.65;345;3100.79;3010.33;633;49.97;3;3000;623.69;412.37;807;399;244.5;246.2;246.26;0.85;0.85;0.88;503;164;Ok;none;-------;-------;12364.62;352;3105.51;3014.68;627;49.97;11;3000;620.47;410.32;796;403;244.34;246.11;246.15;0.85;0.85;0.87;493;165;Ok;none;-------;-------;12279.12;349;3099.45;3008.69;530;49.97;6;3000;638.36;432.58;633;337;244.47;244.46;244.36;0.72;0.72;0.74;404;145;Ok;none;-------;-------;12303.93;350;3091.55;3005.94;616;49.97;10;3000;620.81;407.81;771;404;242.71;246.17;244.32;0.84;0.83;0.86;478;164;Ok;none;-------;-------;12296.44;454;3109.08;3013.81;586;49.97;13;3000;625.65;418.69;722;367;243.9;245.72;245.41;0.8;0.8;0.8;451;153;Ok;none;-------;-------;12206.38;661;3105.33;3004.25;603;49.97;12;3000;618.2;399.43;772;397;243.73;246.01;245.98;0.82;0.82;0.82;477;158;Ok;none;-------;-------;10234.14;320;2761.43;2668.14;610;49.97;12;3000;630.03;413.57;717;395;244.42;246.4;246.35;0.83;0.82;0.85;451;163;Ok;none;-------;-------;10786.67;329;2765.62;2676.37;692;49.97;13;3000;617.21;407.73;871;452;242.79;244.42;244.33;0.94;0.95;0.96;537;184;Ok;none;-------;-------;6.03;1.7;4.3;34;Ok
23.03.2013 07:15;94871.55;3160;24139.42;23402.87;6163;49.97;11;3000;629.78;419.25;947;478;5.43;1.9;4.4;42;243.96;245.56;245.37;1.04;1.04;1.06;4764;1595;Ok;12399.73;345;3100.87;3010.41;804;49.97;10;3000;628.6;417.73;1010;497;244.6;246.07;246.21;1.09;1.08;1.12;634;207;Ok;none;-------;-------;12364.69;352;3105.59;3014.76;795;49.97;14;3000;624.15;415.97;995;499;244.43;245.97;246.09;1.07;1.07;1.1;620;207;Ok;none;-------;-------;12279.18;349;3099.53;3008.77;626;49.97;10;3000;647.87;442.82;744;382;244.57;244.35;244.34;0.85;0.84;0.87;481;169;Ok;none;-------;-------;12304;350;3091.63;3006.02;785;49.97;11;3000;623.87;411.61;971;504;242.84;246.05;244.3;1.06;1.06;1.09;605;207;Ok;none;-------;-------;12296.51;454;3109.17;3013.89;706;49.97;14;3000;630.23;433.6;876;396;244;245.6;245.37;0.96;0.96;0.97;552;171;Ok;none;-------;-------;12206.45;661;3105.41;3004.34;773;49.97;10;3000;624.69;403.47;969;491;243.82;245.87;246.11;1.05;1.05;1.06;605;198;Ok;none;-------;-------;10234.22;320;2761.51;2668.22;795;49.97;9;3000;632.29;417.54;938;497;244.52;246.27;246.29;1.08;1.07;1.1;592;207;Ok;none;-------;-------;10786.76;329;2765.7;2676.45;879;49.97;11;3000;626.59;411.29;1078;559;242.92;244.32;244.3;1.19;1.2;1.22;675;229;Ok;none;-------;-------;5.43;1.9;4.4;42;Ok
23.03.2013 07:20;94872.3;3160;24140.08;23403.54;7732;49.99;10;3000;631.07;420.94;1173;600;5.65;2.1;4.5;53;243.92;245.59;245.49;1.31;1.31;1.33;5919;2013;Ok;12399.83;345;3100.96;3010.5;1011;49.99;10;3000;632.45;418.55;1251;620;244.56;246.1;246.32;1.36;1.36;1.4;791;259;Ok;none;-------;-------;12364.78;352;3105.68;3014.84;904;49.99;9;3000;630.25;423.52;1083;599;244.38;246;246.2;1.22;1.22;1.25;682;253;Ok;none;-------;-------;12279.26;349;3099.61;3008.86;828;49.99;9;3000;633.5;446.08;1030;449;244.53;244.39;244.48;1.13;1.12;1.15;652;200;Ok;none;-------;-------;12304.1;350;3091.72;3006.11;994;49.99;13;3000;628.66;415.22;1214;626;242.82;246.09;244.44;1.35;1.35;1.38;763;259;Ok;none;-------;-------;12296.61;454;3109.25;3013.97;907;49.99;10;3000;627.83;423.22;1084;588;243.96;245.62;245.48;1.23;1.24;1.24;679;248;Ok;none;-------;-------;12206.55;661;3105.49;3004.42;979;49.99;12;3000;629.51;406.28;1210;612;243.78;245.89;246.15;1.33;1.33;1.34;762;248;Ok;none;-------;-------;10234.32;320;2761.59;2668.31;1008;49.99;9;3000;637.14;418.21;1171;623;244.49;246.3;246.42;1.36;1.35;1.39;746;260;Ok;none;-------;-------;10786.87;329;2765.78;2676.54;1101;49.99;10;3000;629.26;416.44;1342;688;242.9;244.36;244.44;1.5;1.5;1.52;844;286;Ok;none;-------;-------;5.65;2.1;4.5;53;Ok
