Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
11.02.2013 06:05;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0;-2.9;-0.2;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-2.9;-0.2;0;Ok
11.02.2013 06:10;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0;-2.9;-0.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-2.9;-0.1;0;Ok
11.02.2013 06:15;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0;-2.9;-0.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-2.9;-0.1;0;Ok
11.02.2013 06:20;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0;-2.9;-0.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-2.9;-0.1;0;Ok
11.02.2013 06:25;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0;-2.9;-0.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-2.9;-0.1;0;Ok
11.02.2013 06:30;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0;-2.8;0;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-2.8;0;0;Ok
11.02.2013 06:35;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0.03;-2.8;0;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.03;-2.8;0;0;Ok
11.02.2013 06:40;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0.11;-2.7;0.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.11;-2.7;0.1;0;Ok
11.02.2013 06:45;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0.24;-2.7;0.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.24;-2.7;0.1;0;Ok
11.02.2013 06:50;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0.08;-2.7;0.2;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.08;-2.7;0.2;0;Ok
11.02.2013 06:55;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0;-2.7;0.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-2.7;0.1;0;Ok
11.02.2013 07:00;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0;-2.7;0.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-2.7;0.1;0;Ok
11.02.2013 07:05;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0;-2.7;0.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-2.7;0.1;0;Ok
11.02.2013 07:10;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0;-2.7;0;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-2.7;0;0;Ok
11.02.2013 07:15;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0;-2.7;0;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-2.7;0;0;Ok
11.02.2013 07:20;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0;-2.7;0;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-2.7;0;0;Ok
11.02.2013 07:25;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0;-2.7;0;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-2.7;0;0;Ok
11.02.2013 07:30;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0;-2.7;0;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-2.7;0;0;Ok
11.02.2013 07:35;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0.04;-2.7;0;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.04;-2.7;0;0;Ok
11.02.2013 07:40;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0.05;-2.8;0;0;;;;;;;14;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;7;0;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;7;0;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;;;Ok;none;-------;-------;0.05;-2.8;0;0;Ok
11.02.2013 07:45;84674.97;2438;20687.52;20055.09;0;0;0;0;0;0;0;0;0.12;-2.8;0.1;0;240.06;242.58;242.37;0;0;0;11;2;Ok;11106.24;288;2669.17;2591.25;0;49.98;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;;;Ok;none;-------;-------;11009.51;290;2668.01;2589.69;0;49.98;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;11018.03;291;2660.1;2586.51;0;49.98;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;11019.66;354;2677.18;2594.82;0;49.96;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;10971.53;393;2675.15;2590.64;0;49.96;3;3000;0;0;0;0;240.06;242.58;242.37;0;0;0;11;2;Ok;none;-------;-------;8985.43;262;2329.6;2249.26;0;49.98;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;9485.96;269;2333.18;2257.17;0;49.97;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;0.12;-2.8;0.1;0;Ok
11.02.2013 07:50;84674.97;2438;20687.31;20055.09;0;49.97;3;3000;466.56;343.4;0.03;0.01;0.3;-2.8;0.1;0;239.98;242.12;241.49;0;0;0;139;44;Ok;11106.24;288;2669.26;2591.25;0;49.98;3;3000;531.7;392.09;50;17;240.73;242.78;242.61;0;0;0;30;9;Ok;none;-------;-------;11078.61;291;2674.66;2595.74;0;49.96;3;3000;0;0;0;0;;242.81;242.39;0;0;0;20;6;Ok;none;-------;-------;11009.51;290;2668.1;2589.69;0;49.98;3;3000;519.45;387.22;22;10;240.79;240.73;240.41;0;0;0;10;6;Ok;none;-------;-------;11018.03;291;2660.19;2586.51;0;49.98;3;3000;529.43;387.61;37;10;238.69;242.84;240.2;0;0;0;20;4;Ok;none;-------;-------;11019.66;354;2677.27;2594.82;0;49.98;3;3000;543.39;392.17;32;15;240.14;242.25;241.54;0;0;0;19;6;Ok;none;-------;-------;10971.53;393;2675.19;2590.64;0;49.98;3;3000;526.51;395.28;22;8;239.96;242.62;242.09;0;0;0;10;5;Ok;none;-------;-------;8985.43;262;2329.69;2249.26;0;49.98;3;3000;539.85;396.75;21;8;240.7;243.04;242.54;0;0;0;10;2;Ok;none;-------;-------;9485.96;269;2333.26;2257.17;0;49.98;3;3000;542.2;396.09;0.04;0.02;238.76;240.67;240.2;0;0;0;20;6;Ok;none;-------;-------;0.3;-2.8;0.1;0;Ok
11.02.2013 07:55;84674.97;2438;20687.97;20055.09;0;49.97;3;3000;603.3;418.03;0.03;0.01;0.17;-2.8;0.1;0;240;242.23;241.43;0;0;0;143;47;Ok;11106.24;288;2669.34;2591.25;0;49.97;3;2443.92;605.8;419.7;51;22;240.71;242.81;242.4;0;0;0;30;9;Ok;none;-------;-------;11078.61;291;2674.74;2595.74;0;49.97;3;3000;600.67;416.03;0.04;0.02;240.62;242.81;242.39;0;0;0;20;6;Ok;none;-------;-------;11009.51;290;2668.18;2589.69;0;49.97;3;2417.9;593.81;416.82;18;15;240.73;240.75;240.19;0;0;0;10;6;Ok;none;-------;-------;11018.03;291;2660.27;2586.51;0;49.97;3;2426.93;606.96;417.26;35;10;238.63;242.85;240.2;0;0;0;20;4;Ok;none;-------;-------;11019.66;354;2677.35;2594.83;0;49.97;8;2425.09;607.88;416.2;33;16;240.05;242.25;241.54;0;0;0;19;6;Ok;none;-------;-------;10971.53;393;2675.31;2590.64;0;49.97;7;2402.61;598.44;418.11;18;15;239.96;242.62;242.04;0.03;0.03;0.03;14;8;Ok;none;-------;-------;8985.43;262;2329.77;2249.26;0;49.97;3;2465.9;606.74;420.71;18;8;240.61;243.04;242.54;0;0;0;10;2;Ok;none;-------;-------;9485.96;269;2333.35;2257.18;0;49.97;14;2399.57;606.16;419.44;0.04;0.02;238.69;240.71;240.2;0;0;0;20;6;Ok;none;-------;-------;0.17;-2.8;0.1;0;Ok
11.02.2013 08:00;84674.98;2446;20688.64;20055.44;9;49.95;12;2426.91;622.51;424.19;0.04;0.02;0.08;-2.7;0.1;1;240.12;242.07;241.42;0.02;0.03;0.03;223;80;Ok;11106.25;289;2669.42;2591.34;1;49.95;12;2443.92;624.95;426.19;55;28;240.85;242.67;242.4;0.02;0.02;0.02;34;11;Ok;none;-------;-------;11078.62;292;2674.82;2595.82;0;49.95;12;2433.34;630.54;428.16;0.04;0.02;240.73;242.65;242.35;0;0;0;23;7;Ok;none;-------;-------;11009.51;291;2668.26;2589.78;1;49.95;12;2417.9;610.98;422.53;24;20;240.86;240.62;240.21;0.02;0.02;0.02;14;8;Ok;none;-------;-------;11018.03;292;2660.35;2586.59;0;49.95;12;2426.93;627.68;425.45;37;13;238.78;242.67;240.2;0.01;0.01;0.01;23;5;Ok;none;-------;-------;11019.66;355;2677.43;2594.91;2;49.95;13;2425.09;620.93;419.06;40;22;240.19;242.1;241.53;0.03;0.03;0.03;24;8;Ok;none;-------;-------;10971.54;394;2675.4;2590.72;2;49.95;13;2402.61;618.12;422.37;25;21;240.06;242.43;242.04;0.03;0.1;0.1;67;29;Ok;none;-------;-------;8985.44;263;2329.85;2249.34;0;49.95;12;2465.9;628.25;428.76;20;10;240.73;242.87;242.5;0.01;0.01;0.01;12;4;Ok;none;-------;-------;9485.96;270;2333.43;2257.26;3;49.95;12;2399.57;618.68;421.01;0.04;0.02;238.83;240.57;240.19;0.03;0.03;0.03;26;8;Ok;none;-------;-------;0.08;-2.7;0.1;1;Ok
