Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
13.01.2013 11:20;79812.42;2189;18561.26;17987.04;13758;50;8;3000;644.99;430.58;2.04;1.03;0.96;-2.1;-2.4;106;242.87;245.23;244.61;2.35;2.35;2.34;10544;3554;Ok;10493.8;256;2403.5;2332.38;1721;50;8;3000;647.41;433.21;2050;1032;243.54;245.77;245.49;2.35;2.34;2.34;1327;447;Ok;none;-------;-------;10467.53;260;2409.12;2337.02;1722;50;7;3000;648.99;431.44;2059;1031;243.37;245.71;245.44;2.35;2.34;2.35;1336;444;Ok;none;-------;-------;10408.13;259;2402.28;2330.87;1697;50;11;3000;632.36;427.97;2.05;1.05;243.51;243.96;243.59;2.33;2.33;2.31;1296;447;Ok;none;-------;-------;10411.92;260;2394.87;2328.68;1722;50;7;3000;643.78;430.42;2.06;1.03;241.7;245.77;243.52;2.36;2.36;2.35;1327;440;Ok;none;-------;-------;10418.89;323;2411.41;2336.71;1725;50;10;3000;645.64;427.49;2031;1028;242.98;245.3;244.7;2.36;2.35;2.35;1311;439;Ok;none;-------;-------;10369.26;362;2409.63;2332.29;1720;50;7;3000;646.79;431.75;2036;1027;242.72;245.53;245.15;2.35;2.35;2.35;1316;443;Ok;none;-------;-------;8390.02;231;2063.84;1991.11;1713;50;7;3000;648.13;433.1;2003;1022;243.45;245.97;245.6;2.34;2.33;2.32;1298;442;Ok;none;-------;-------;8852.88;238;2066.61;1997.98;1738;50;7;3000;646.84;429.28;2061;1054;241.74;243.87;243.46;2.39;2.39;2.38;1333;452;Ok;none;-------;-------;0.96;-2.1;-2.4;106;Ok
13.01.2013 11:25;79813.61;2189;18561.93;17987.71;12863;49.98;7;3000;643.33;429.5;1.92;0.97;0.67;-2.2;-2.4;100;242.74;244.99;244.51;2.2;2.2;2.19;9856;3327;Ok;10493.94;256;2403.59;2332.47;1627;49.98;6;3000;647.42;434.48;1939;973;243.4;245.52;245.38;2.22;2.22;2.22;1255;422;Ok;none;-------;-------;10467.68;260;2409.2;2337.1;1626;49.98;5;3000;647.64;430.32;1947;976;243.23;245.47;245.33;2.22;2.22;2.22;1261;419;Ok;none;-------;-------;10408.28;259;2402.36;2330.96;1608;49.98;9;3000;628.87;425.05;1.95;1;243.38;243.74;243.49;2.21;2.21;2.19;1228;425;Ok;none;-------;-------;10412.07;260;2394.95;2328.77;1589;49.98;8;3000;643.38;427.55;1.91;0.95;241.58;245.53;243.43;2.18;2.18;2.17;1226;407;Ok;none;-------;-------;10419.04;323;2411.5;2336.79;1590;49.98;8;3000;641.84;427.49;1881;948;242.83;245.06;244.59;2.17;2.17;2.17;1207;405;Ok;none;-------;-------;10369.41;362;2409.71;2332.37;1614;49.98;7;3000;645.7;429.11;1912;971;242.59;245.29;245.05;2.2;2.21;2.2;1234;416;Ok;none;-------;-------;8390.16;231;2063.92;1991.2;1590;49.98;7;3000;647.25;432.69;1860;950;243.31;245.73;245.49;2.17;2.17;2.16;1203;411;Ok;none;-------;-------;8853.03;238;2066.69;1998.06;1619;49.98;7;3000;644.55;429.34;1927;983;241.61;243.65;243.37;2.23;2.23;2.22;1242;422;Ok;none;-------;-------;0.67;-2.2;-2.4;100;Ok
13.01.2013 11:30;79814.78;2189;18562.6;17988.38;14220;49.98;7;3000;645.32;431.55;2.11;1.07;0.75;-2.1;-2.5;112;242.56;245.01;244.51;2.43;2.43;2.42;10907;3679;Ok;10494.09;256;2403.67;2332.55;1793;49.98;7;3000;649.16;434.52;2133;1073;243.23;245.54;245.38;2.45;2.44;2.44;1384;466;Ok;none;-------;-------;10467.83;260;2409.29;2337.19;1788;49.98;7;3000;649.13;431.35;2137;1070;243.05;245.48;245.32;2.44;2.44;2.44;1387;461;Ok;none;-------;-------;10408.43;259;2402.45;2331.04;1771;49.99;11;3000;630.23;430.59;2.15;1.09;243.2;243.75;243.49;2.44;2.43;2.41;1353;468;Ok;none;-------;-------;10412.21;260;2395.03;2328.85;1766;49.98;7;3000;644.85;430.09;2.11;1.05;241.42;245.55;243.43;2.42;2.42;2.41;1361;453;Ok;none;-------;-------;10419.18;323;2411.58;2336.87;1763;49.98;7;3000;645.41;429.54;2078;1047;242.66;245.07;244.59;2.41;2.41;2.41;1341;449;Ok;none;-------;-------;10369.55;362;2409.8;2332.45;1776;49.98;8;3000;647.06;431.57;2103;1062;242.4;245.3;245.04;2.42;2.43;2.42;1361;458;Ok;none;-------;-------;8390.31;231;2064.01;1991.28;1767;49.98;6;3000;649.39;433.87;2065;1053;243.14;245.74;245.48;2.42;2.41;2.4;1341;456;Ok;none;-------;-------;8853.18;238;2066.78;1998.14;1796;49.98;7;3000;647.33;430.92;2130;1086;241.45;243.67;243.37;2.47;2.47;2.46;1379;468;Ok;none;-------;-------;0.75;-2.1;-2.5;112;Ok
13.01.2013 11:35;79816.05;2189;18563.26;17989.04;14123;49.98;7;3000;645.05;431.67;2.1;1.06;0.47;-2.2;-2.5;112;242.53;244.91;244.11;2.42;2.41;2.41;10836;3654;Ok;10494.25;256;2403.75;2332.63;1790;49.98;6;3000;648.28;435.52;2132;1069;243.17;245.43;244.96;2.45;2.44;2.44;1382;465;Ok;none;-------;-------;10467.98;260;2409.37;2337.27;1788;49.98;7;3000;648.97;431.95;2136;1068;243.02;245.39;244.92;2.45;2.43;2.44;1386;461;Ok;none;-------;-------;10408.58;259;2402.53;2331.12;1767;49.98;11;3000;629.3;428.01;2.15;1.09;243.16;243.66;243.09;2.43;2.42;2.41;1349;466;Ok;none;-------;-------;10412.37;260;2395.12;2328.93;1745;49.98;7;3000;644.31;430.42;2.09;1.04;241.39;245.45;243.04;2.4;2.39;2.39;1346;447;Ok;none;-------;-------;10419.34;323;2411.66;2336.96;1743;49.98;7;3000;646.08;431.13;2054;1032;242.62;244.97;244.18;2.39;2.38;2.38;1327;445;Ok;none;-------;-------;10369.71;362;2409.88;2332.54;1775;49.98;7;3000;647.79;432.56;2104;1061;242.37;245.21;244.64;2.43;2.43;2.43;1362;458;Ok;none;-------;-------;8390.47;231;2064.09;1991.36;1743;49.98;4;3000;648.45;433.52;2040;1040;243.1;245.64;245.08;2.39;2.37;2.37;1323;451;Ok;none;-------;-------;8853.34;238;2066.86;1998.23;1772;49.98;7;3000;647.25;430.31;2103;1073;241.42;243.58;242.98;2.44;2.43;2.43;1361;461;Ok;none;-------;-------;0.47;-2.2;-2.5;112;Ok
13.01.2013 11:40;79817.21;2189;18563.93;17989.71;15263;49.99;7;3000;645.88;432.7;2.27;1.14;0.28;-1.8;-2.4;119;242.82;245.09;244.27;2.61;2.6;2.61;11702;3943;Ok;10494.4;256;2403.84;2332.72;1921;49.99;7;3000;649.45;434.54;2282;1147;243.47;245.61;245.12;2.63;2.61;2.62;1482;498;Ok;none;-------;-------;10468.13;260;2409.45;2337.35;1914;49.99;8;3000;649.1;433.34;2283;1137;243.3;245.56;245.07;2.62;2.6;2.61;1481;492;Ok;none;-------;-------;10408.73;259;2402.61;2331.21;1903;49.99;11;3000;629.91;430.5;2.31;1.17;243.44;243.84;243.26;2.62;2.6;2.6;1452;502;Ok;none;-------;-------;10412.51;260;2395.2;2329.02;1899;49.99;7;3000;644.96;430.31;2.27;1.13;241.69;245.62;243.2;2.61;2.6;2.6;1464;486;Ok;none;-------;-------;10419.48;323;2411.75;2337.04;1891;49.99;8;3000;647.46;432.8;2223;1114;242.92;245.16;244.34;2.59;2.58;2.58;1439;482;Ok;none;-------;-------;10369.86;362;2409.96;2332.62;1897;49.99;7;3000;647.98;433.28;2245;1129;242.66;245.39;244.79;2.59;2.59;2.59;1454;489;Ok;none;-------;-------;8390.61;231;2064.17;1991.45;1901;49.99;6;3000;650.14;434.06;2220;1131;243.4;245.83;245.24;2.6;2.58;2.59;1443;491;Ok;none;-------;-------;8853.49;238;2066.94;1998.31;1937;49.99;8;3000;648.11;432.77;2296;1164;241.72;243.77;243.14;2.67;2.66;2.66;1487;503;Ok;none;-------;-------;0.28;-1.8;-2.4;119;Ok
13.01.2013 11:45;79818.22;2189;18564.59;17990.38;13604;49.98;7;3000;643.2;430.1;2.03;1.02;0.13;-1.7;-2.2;107;242.84;245.1;244.33;2.33;2.32;2.32;10423;3515;Ok;10494.53;256;2403.92;2332.8;1707;49.98;7;3000;646.85;432.79;2036;1024;243.49;245.62;245.19;2.33;2.32;2.33;1317;443;Ok;none;-------;-------;10468.26;260;2409.54;2337.44;1700;49.98;7;3000;646.03;429.01;2036;1020;243.32;245.56;245.13;2.32;2.31;2.32;1315;437;Ok;none;-------;-------;10408.85;259;2402.7;2331.29;1693;49.98;11;3000;627.75;426.73;2.06;1.05;243.47;243.87;243.33;2.33;2.32;2.31;1294;448;Ok;none;-------;-------;10412.64;260;2395.28;2329.1;1697;49.98;7;3000;643.29;428.95;2.03;1.01;241.71;245.62;243.27;2.33;2.32;2.32;1308;434;Ok;none;-------;-------;10419.61;323;2411.83;2337.12;1687;49.98;5;3000;644.2;430.29;1992;1000;242.93;245.17;244.4;2.31;2.3;2.3;1283;430;Ok;none;-------;-------;10369.98;362;2410.05;2332.7;1683;49.98;7;3000;645.33;430.01;1996;1009;242.67;245.39;244.85;2.3;2.3;2.3;1288;434;Ok;none;-------;-------;8390.74;231;2064.26;1991.53;1701;49.98;5;3000;647.1;432.06;1989;1016;243.41;245.83;245.29;2.33;2.31;2.31;1287;438;Ok;none;-------;-------;8853.62;238;2067.03;1998.39;1736;49.98;7;3000;645.12;431.01;2063;1048;241.74;243.78;243.21;2.39;2.38;2.38;1331;451;Ok;none;-------;-------;0.13;-1.7;-2.2;107;Ok
13.01.2013 11:50;79819.58;2189;18565.26;17991.04;12505;49.97;6;3000;640.36;428.07;1.87;0.94;0.35;-1.7;-2.1;100;242.86;244.95;244.23;2.14;2.13;2.13;9580;3232;Ok;10494.7;256;2404;2332.88;1571;49.97;7;3000;643.74;429.87;1884;949;243.51;245.47;245.08;2.15;2.14;2.14;1213;408;Ok;none;-------;-------;10468.43;260;2409.62;2337.52;1579;49.97;5;3000;644.16;428.69;1897;948;243.34;245.42;245.03;2.16;2.15;2.15;1222;406;Ok;none;-------;-------;10409.02;259;2402.78;2331.37;1538;49.97;11;3000;623.81;426.33;1.89;0.96;243.48;243.72;243.23;2.12;2.11;2.1;1178;408;Ok;none;-------;-------;10412.81;260;2395.37;2329.18;1559;49.97;4;3000;639.92;426.28;1.88;0.94;241.74;245.46;243.18;2.14;2.13;2.13;1202;399;Ok;none;-------;-------;10419.78;323;2411.91;2337.21;1564;49.97;8;3000;641.86;427.42;1852;934;242.94;245.01;244.3;2.14;2.14;2.14;1189;399;Ok;none;-------;-------;10370.15;362;2410.13;2332.79;1573;49.97;5;3000;643.28;428.25;1869;946;242.7;245.24;244.75;2.15;2.15;2.15;1203;405;Ok;none;-------;-------;8390.91;231;2064.34;1991.61;1550;49.97;6;3000;644.02;428.98;1816;931;243.42;245.67;245.19;2.12;2.11;2.11;1170;399;Ok;none;-------;-------;8853.79;238;2067.11;1998.48;1571;49.97;9;3000;642.13;428.77;1873;954;241.76;243.64;243.12;2.16;2.16;2.15;1203;408;Ok;none;-------;-------;0.35;-1.7;-2.1;100;Ok
13.01.2013 11:55;79821.15;2189;18565.93;17991.71;16495;49.98;6;3000;647.59;432.78;2.44;1.23;0.09;-1.3;-2.1;135;243.15;245.24;244.39;2.82;2.81;2.81;12656;4256;Ok;10494.9;256;2404.09;2332.97;2070;49.98;6;3000;650.99;434.3;2455;1235;243.78;245.73;245.22;2.82;2.81;2.82;1597;536;Ok;none;-------;-------;10468.63;260;2409.7;2337.6;2076;49.98;4;3000;650.41;434.96;2473;1229;243.63;245.7;245.18;2.83;2.82;2.83;1608;534;Ok;none;-------;-------;10409.22;259;2402.86;2331.46;2033;49.98;10;3000;632.08;430.7;2.46;1.24;243.76;244.01;243.41;2.79;2.78;2.77;1552;535;Ok;none;-------;-------;10413.01;260;2395.45;2329.27;2059;49.98;4;3000;648.53;430.22;2.45;1.23;242.04;245.76;243.35;2.82;2.81;2.82;1590;527;Ok;none;-------;-------;10419.98;323;2412;2337.29;2066;49.98;6;3000;648.72;432.54;2424;1217;243.25;245.31;244.46;2.82;2.82;2.82;1572;526;Ok;none;-------;-------;10370.35;362;2410.21;2332.87;2067;49.98;5;3000;649.1;433.62;2444;1229;242.98;245.52;244.91;2.82;2.82;2.82;1586;532;Ok;none;-------;-------;8391.1;231;2064.42;1991.7;2050;49.98;5;3000;652.97;433.58;2388;1222;243.72;245.95;245.35;2.8;2.79;2.79;1559;529;Ok;none;-------;-------;8853.98;238;2067.19;1998.56;2074;49.98;8;3000;647.99;432.34;2457;1244;242.08;243.94;243.29;2.86;2.84;2.84;1592;537;Ok;none;-------;-------;0.09;-1.3;-2.1;135;Ok
13.01.2013 12:00;79823;2189;18566.6;17992.38;19264;49.98;7;3000;651.39;434.94;2.84;1.42;0.38;-1.2;-2;173;243.27;245.49;244.6;3.29;3.28;3.28;14794;4952;Ok;10495.13;256;2404.17;2333.05;2445;49.98;6;3000;655.52;437.01;2877;1443;243.91;246;245.44;3.33;3.31;3.33;1886;630;Ok;none;-------;-------;10468.86;260;2409.79;2337.69;2437;49.98;7;3000;654.82;436.05;2880;1430;243.74;245.94;245.38;3.32;3.31;3.32;1886;623;Ok;none;-------;-------;10409.45;259;2402.95;2331.54;2423;49.98;10;3000;635.15;432.7;2.91;1.46;243.88;244.27;243.63;3.33;3.31;3.31;1851;633;Ok;none;-------;-------;10413.23;260;2395.53;2329.35;2373;49.98;9;3000;651.32;432.01;2.82;1.41;242.17;246.02;243.57;3.25;3.24;3.25;1834;607;Ok;none;-------;-------;10420.2;323;2412.08;2337.37;2372;49.98;7;3000;651.52;432.64;2772;1398;243.37;245.56;244.67;3.24;3.23;3.24;1806;604;Ok;none;-------;-------;10370.58;362;2410.3;2332.95;2412;49.98;6;3000;653.28;437.46;2841;1412;243.09;245.77;245.11;3.29;3.29;3.29;1856;617;Ok;none;-------;-------;8391.33;231;2064.51;1991.78;2378;49.98;6;3000;656.47;436.09;2762;1404;243.84;246.2;245.55;3.25;3.23;3.23;1813;612;Ok;none;-------;-------;8854.22;238;2067.28;1998.64;2424;49.98;7;3000;653.04;435.63;2852;1437;242.23;244.22;243.52;3.33;3.32;3.32;1862;626;Ok;none;-------;-------;0.38;-1.2;-2;173;Ok
13.01.2013 12:05;79824.35;2189;18567.26;17993.04;21749;49.99;7;3000;653.31;435.91;3.19;1.6;0.79;-0.6;-1.9;208;243.32;245.51;244.74;3.72;3.7;3.71;16691;5577;Ok;10495.3;256;2404.25;2333.13;2766;49.99;7;3000;657.32;438.26;3247;1622;243.94;246;245.55;3.77;3.75;3.77;2135;711;Ok;none;-------;-------;10469.03;260;2409.87;2337.77;2735;49.99;7;3000;658.56;437.6;3208;1594;243.77;245.95;245.51;3.73;3.71;3.73;2113;697;Ok;none;-------;-------;10409.62;259;2403.03;2331.62;2770;49.99;11;3000;637.71;435.68;3.31;1.66;243.91;244.3;243.76;3.8;3.78;3.78;2113;722;Ok;none;-------;-------;10413.4;260;2395.62;2329.43;2668;49.99;7;3000;652.64;434.02;3.16;1.57;242.23;246.03;243.71;3.65;3.64;3.65;2060;681;Ok;none;-------;-------;10420.37;323;2412.16;2337.46;2646;49.99;7;3000;651.87;434.05;3088;1549;243.4;245.56;244.79;3.61;3.6;3.61;2013;672;Ok;none;-------;-------;10370.74;362;2410.38;2333.04;2693;49.99;9;3000;656.8;436.21;3153;1579;243.13;245.79;245.24;3.67;3.67;3.67;2071;688;Ok;none;-------;-------;8391.5;231;2064.59;1991.86;2693;49.99;6;3000;657.29;437.23;3126;1580;243.88;246.22;245.68;3.67;3.66;3.66;2055;691;Ok;none;-------;-------;8854.39;238;2067.36;1998.73;2778;49.99;9;3000;654.36;434.24;3255;1648;242.3;244.26;243.68;3.82;3.8;3.8;2131;715;Ok;none;-------;-------;0.79;-0.6;-1.9;208;Ok
13.01.2013 12:10;79825.67;2189;18567.93;17993.71;15902;49.97;8;3000;645.29;430.78;2.36;1.19;0.47;-0.7;-2.1;152;243.18;245.37;244.67;2.72;2.71;2.71;12189;4091;Ok;10495.46;256;2404.34;2333.22;1988;49.97;7;3000;648.49;433.61;2362;1184;243.8;245.86;245.5;2.71;2.7;2.71;1531;513;Ok;none;-------;-------;10469.19;260;2409.95;2337.85;1972;49.97;7;3000;649.77;429.54;2350;1178;243.64;245.81;245.44;2.69;2.68;2.69;1527;505;Ok;none;-------;-------;10409.78;259;2403.11;2331.71;1984;49.97;12;3000;629.8;429.37;2.41;1.22;243.77;244.17;243.7;2.72;2.71;2.71;1516;522;Ok;none;-------;-------;10413.57;260;2395.7;2329.52;1988;49.97;8;3000;644.21;430.28;2.38;1.18;242.1;245.87;243.66;2.72;2.71;2.72;1532;507;Ok;none;-------;-------;10420.53;323;2412.25;2337.54;1970;49.97;9;3000;646.81;430.05;2318;1164;243.26;245.43;244.73;2.69;2.69;2.69;1499;500;Ok;none;-------;-------;10370.91;362;2410.46;2333.12;1947;49.97;7;3000;647.66;430.06;2307;1164;242.99;245.64;245.17;2.65;2.66;2.66;1494;500;Ok;none;-------;-------;8391.66;231;2064.67;1991.95;1997;49.97;9;3000;648.67;433.09;2336;1187;243.73;246.07;245.61;2.73;2.71;2.71;1515;513;Ok;none;-------;-------;8854.56;238;2067.44;1998.81;2056;49.97;7;3000;646.91;430.26;2436;1235;242.15;244.12;243.62;2.83;2.82;2.82;1575;531;Ok;none;-------;-------;0.47;-0.7;-2.1;152;Ok
