Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
12.02.2013 08:00;85122.5;2454;20771.25;20137.2;2354;49.96;12;2737.17;604.22;396.57;0.4;0.22;0;-4.7;-1.6;16;240.91;242.92;242.49;0.41;0.43;0.42;2008;704;Ok;11162.76;290;2679.73;2601.55;299;49.96;14;2767.23;606.53;397.36;422;217;241.64;243.52;243.47;0.42;0.42;0.41;256;86;Ok;none;-------;-------;11134.83;293;2685.13;2606.04;292;49.96;13;2759.53;604.19;396.37;0.41;0.22;241.51;243.5;243.45;0.41;0.41;0.4;248;85;Ok;none;-------;-------;11064.35;292;2678.59;2600;300;49.96;13;2859.15;596.05;394.95;0.41;0.22;241.67;241.41;241.21;0.42;0.42;0.41;241;86;Ok;none;-------;-------;11073.98;293;2670.67;2596.82;296;49.96;12;2794.6;608.06;394.81;0.4;0.21;239.48;243.5;241.17;0.42;0.42;0.41;244;83;Ok;none;-------;-------;11075.7;356;2687.77;2605.14;284;49.96;14;2637.32;604.35;398.16;394;208;241.01;242.98;242.63;0.39;0.4;0.4;238;82;Ok;none;-------;-------;11027.47;395;2685.73;2600.92;281;49.96;14;2529.2;602.1;395.84;0.39;0.21;240.9;243.35;243.19;0.39;0.53;0.53;305;109;Ok;none;-------;-------;9039.78;264;2340.18;2259.56;296;49.96;13;2826.48;609.5;398.26;0.37;0.21;241.59;243.8;243.64;0.42;0.42;0.41;224;83;Ok;none;-------;-------;9543.76;271;2343.78;2267.5;306;49.96;13;2723.88;602.99;396.85;419;229;239.55;241.35;241.17;0.43;0.44;0.42;252;90;Ok;none;-------;-------;0;-4.7;-1.6;16;Ok
12.02.2013 08:05;85122.8;2454;20771.92;20137.87;3199;50;12;2737.17;610.43;404.01;0.52;0.27;0;-4.6;-1.5;22;240.84;242.99;242.43;0.58;0.62;0.65;3046;1051;Ok;11162.81;290;2679.82;2601.64;405;50;13;2767.23;611.75;404.08;541;276;241.56;243.61;243.42;0.57;0.56;0.56;331;111;Ok;none;-------;-------;11134.87;293;2685.22;2606.12;400;50;13;2759.53;612.49;404.52;0.53;0.27;241.43;243.56;243.4;0.56;0.72;0.71;409;138;Ok;none;-------;-------;11064.4;292;2678.67;2600.09;402;50;12;2859.15;599.89;402.31;0.52;0.27;241.57;241.5;241.18;0.57;0.56;0.55;314;110;Ok;none;-------;-------;11074.02;293;2670.75;2596.9;403;50;12;2794.6;609.3;403;0.53;0.27;239.43;243.56;241.15;0.56;0.56;0.56;407;137;Ok;none;-------;-------;11075.75;356;2687.86;2605.22;392;50;14;2637.32;612.38;405.38;514;268;240.93;243.04;242.58;0.54;0.7;0.7;400;136;Ok;none;-------;-------;11027.52;395;2685.81;2601.01;384;50;12;2529.2;611.23;403.31;0.5;0.27;240.83;243.42;243.02;0.69;0.69;0.69;391;137;Ok;none;-------;-------;9039.82;264;2340.27;2259.64;403;50;10;2826.48;615.17;407.33;0.49;0.27;241.5;243.86;243.58;0.57;0.56;0.71;384;137;Ok;none;-------;-------;9543.81;271;2343.87;2267.58;410;50;12;2723.88;611.29;402.15;529;287;239.49;241.44;241.14;0.58;0.58;0.73;410;145;Ok;none;-------;-------;0;-4.6;-1.5;22;Ok
12.02.2013 08:10;85123.18;2454;20772.58;20138.54;4141;50.05;11;2737.17;618.51;410.42;0.65;0.34;0.08;-4.3;-1.4;28;240.84;242.83;242.31;0.72;0.75;0.75;3372;1158;Ok;11162.87;290;2679.9;2601.72;522;50.05;5;2767.23;618.71;410.04;676;342;241.56;243.44;243.3;0.73;0.72;0.72;418;140;Ok;none;-------;-------;11134.93;293;2685.3;2606.2;518;50.05;6;2759.53;619.7;409.68;0.66;0.34;241.43;243.41;243.26;0.72;0.72;0.71;409;138;Ok;none;-------;-------;11064.46;292;2678.75;2600.17;520;50.05;11;2859.15;607.37;407.94;0.66;0.34;241.57;241.37;241.09;0.73;0.73;0.71;399;139;Ok;none;-------;-------;11074.08;293;2670.84;2596.99;521;50.05;4;2794.6;618.5;409.51;0.66;0.34;239.45;243.4;241.04;0.73;0.72;0.72;407;137;Ok;none;-------;-------;11075.8;356;2687.94;2605.3;508;50.05;3;2637.32;618.6;413.6;647;330;240.94;242.91;242.45;0.7;0.7;0.7;400;136;Ok;none;-------;-------;11027.57;395;2685.89;2601.09;502;50.05;6;2529.2;618.97;409.99;0.63;0.34;240.82;243.27;243.02;0.69;0.97;0.97;545;186;Ok;none;-------;-------;9039.88;264;2340.35;2259.73;519;50.05;6;2826.48;625.71;412.24;0.62;0.33;241.46;243.63;243.36;0.73;0.71;0.71;384;137;Ok;none;-------;-------;9543.87;271;2343.95;2267.67;531;50.05;10;2723.88;620.53;410.36;662;353;239.5;241.24;240.96;0.75;0.74;0.73;410;145;Ok;none;-------;-------;0.08;-4.3;-1.4;28;Ok
12.02.2013 08:15;85123.78;2454;20773.25;20139.2;5808;50.03;5;2737.17;632.45;422.26;0.88;0.45;0.23;-3.9;-1.3;40;240.68;242.73;242.15;1.01;1;1;4479;1519;Ok;11162.95;290;2679.98;2601.8;733;50.03;8;2767.23;634.47;424.92;913;450;241.39;243.32;243.11;1.02;1;1.01;580;191;Ok;none;-------;-------;11135.02;293;2685.38;2606.29;721;50.03;5;2759.53;633.92;421.89;0.89;0.45;241.25;243.27;243.07;1;0.99;0.99;564;188;Ok;none;-------;-------;11064.55;292;2678.84;2600.25;752;50.03;12;2859.15;618.51;414.61;0.92;0.48;241.39;241.27;240.94;1.05;1.04;1.04;570;198;Ok;none;-------;-------;11074.17;293;2670.92;2597.07;717;50.03;6;2794.6;636.81;423.83;0.88;0.44;239.32;243.29;240.89;1;0.99;1;558;186;Ok;none;-------;-------;11075.88;356;2688.02;2605.39;698;50.03;3;2637.32;636.55;426.71;855;426;240.78;242.79;242.27;0.96;0.96;0.97;545;181;Ok;none;-------;-------;11027.66;395;2685.98;2601.17;704;50.03;8;2529.2;631.64;422.94;0.86;0.44;240.65;243.12;242.84;0.97;0.97;0.97;545;186;Ok;none;-------;-------;9039.96;264;2340.43;2259.81;720;50.03;4;2826.48;639.01;424.9;0.83;0.44;241.29;243.57;243.25;1;0.98;0.99;534;186;Ok;none;-------;-------;9543.96;271;2344.03;2267.75;763;50.03;7;2723.88;628.73;418.35;927;485;239.38;241.24;240.9;1.07;1.06;1.06;583;203;Ok;none;-------;-------;0.23;-3.9;-1.3;40;Ok
12.02.2013 08:20;85124.58;2454;20773.92;20139.87;8507;49.99;6;2737.17;656.93;442.02;1.26;0.62;0;-3.2;-1.1;55;240.78;242.68;242.42;1.72;1.71;1.72;7718;2576;Ok;11163.07;290;2680.07;2601.89;1087;49.99;10;2767.23;653.51;448.55;1324;619;241.48;243.26;243.21;1.5;1.48;1.5;865;277;Ok;none;-------;-------;11135.13;293;2685.47;2606.37;1049;49.99;9;2759.53;661.51;445.85;1.26;0.6;241.35;243.76;243.46;1.8;1.78;1.79;1019;336;Ok;none;-------;-------;11064.66;292;2678.92;2600.34;1145;49.99;10;2859.15;629.61;426.35;1.37;0.71;241.49;241.24;241.09;1.59;1.57;1.58;862;301;Ok;none;-------;-------;11074.28;293;2671;2597.15;1051;49.99;8;2794.6;666.87;443.93;1.24;0.62;239.44;243.25;241.03;1.83;1.81;1.83;1023;341;Ok;none;-------;-------;11075.99;356;2688.11;2605.47;981;49.99;8;2637.32;675.02;445.9;1145;565;240.87;243.28;242.67;1.71;1.71;1.72;974;316;Ok;none;-------;-------;11027.76;395;2686.06;2601.26;1026;49.99;7;2529.2;654.26;448.63;1.24;0.59;241.1;243.61;243.28;1.76;1.75;1.76;996;330;Ok;none;-------;-------;9040.06;264;2340.52;2259.89;1005;49.99;6;2826.48;670.52;450.31;1.13;0.58;241.42;244.03;243.63;1.69;1.67;1.68;926;314;Ok;none;-------;-------;9544.08;271;2344.12;2267.83;1163;49.99;8;2723.88;644.17;426.7;1389;722;239.53;241.21;241.03;1.9;1.89;1.9;1053;361;Ok;none;-------;-------;0;-3.2;-1.1;55;Ok
12.02.2013 08:25;85125.47;2454;20774.58;20140.54;10418;49.97;7;2737.17;653.12;437.77;1.54;0.77;0.2;-2.6;-0.9;64;241.16;243.23;242.57;1.8;1.81;1.82;8134;2733;Ok;11163.19;290;2680.15;2601.97;1340;49.97;7;2767.23;647.37;434.89;1614;798;241.86;243.81;243.5;1.85;1.82;1.85;1044;346;Ok;none;-------;-------;11135.24;293;2685.55;2606.45;1303;49.97;4;2759.53;655.36;437.6;1.56;0.77;241.71;243.76;243.46;1.8;1.78;1.79;1019;336;Ok;none;-------;-------;11064.78;292;2679;2600.42;1341;49.97;7;2859.15;634.33;427.79;1.59;0.83;241.85;241.8;241.39;1.86;1.84;1.85;1009;353;Ok;none;-------;-------;11074.39;293;2671.09;2597.24;1319;49.97;7;2794.6;648.41;432.47;1.58;0.79;239.84;243.79;241.34;1.83;1.81;1.83;1023;341;Ok;none;-------;-------;11076.1;356;2688.19;2605.55;1245;49.97;6;2637.32;666.29;443.72;1464;714;241.25;243.28;242.67;1.71;1.71;1.72;974;316;Ok;none;-------;-------;11027.88;395;2686.14;2601.34;1276;49.97;7;2529.2;655.13;444.18;1.52;0.74;241.1;243.61;243.28;1.76;1.94;1.94;1086;366;Ok;none;-------;-------;9040.18;264;2340.6;2259.98;1225;49.97;6;2826.48;669.38;453.37;1.38;0.69;241.79;244.03;243.63;1.69;1.67;1.68;926;314;Ok;none;-------;-------;9544.2;271;2344.2;2267.92;1369;49.97;5;2723.88;648.73;428.16;1624;844;239.93;241.77;241.34;1.9;1.89;1.9;1053;361;Ok;none;-------;-------;0.2;-2.6;-0.9;64;Ok
12.02.2013 08:30;85126.42;2454;20775.25;20141.2;11425;49.96;10;2737.17;647.56;432.2;1.7;0.86;0.25;-2.2;-0.8;69;240.97;243.11;242.54;1.97;1.96;1.97;8781;2970;Ok;11163.3;290;2680.23;2602.05;1444;49.96;8;2767.23;645.98;431.5;1734;867;241.63;243.67;243.44;1.99;1.97;1.99;1119;374;Ok;none;-------;-------;11135.35;293;2685.63;2606.54;1413;49.96;8;2759.53;652.64;428.84;1.68;0.86;241.52;243.64;243.41;1.95;1.93;1.95;1099;369;Ok;none;-------;-------;11064.89;292;2679.09;2600.5;1436;49.96;11;2859.15;635.56;430.02;1.71;0.88;241.63;241.69;241.36;2;1.97;1.99;1084;379;Ok;none;-------;-------;11074.5;293;2671.17;2597.32;1426;49.96;9;2794.6;645.23;430.13;1.72;0.86;239.66;243.67;241.32;1.98;1.96;1.98;1106;367;Ok;none;-------;-------;11076.21;356;2688.27;2605.64;1415;49.96;7;2637.32;648.46;434.77;1689;831;241.06;243.17;242.63;1.95;1.94;1.96;1095;361;Ok;none;-------;-------;11027.99;395;2686.23;2601.42;1411;49.96;9;2529.2;647.29;434.39;1.68;0.84;240.92;243.49;243.27;1.94;1.94;1.94;1086;366;Ok;none;-------;-------;9040.29;264;2340.68;2260.06;1411;49.96;7;2826.48;656.72;438.11;1.62;0.84;241.59;243.91;243.59;1.95;1.93;1.94;1063;367;Ok;none;-------;-------;9544.31;271;2344.28;2268;1469;49.96;7;2723.88;648.67;429.89;1741;901;239.75;241.67;241.31;2.04;2.03;2.03;1129;387;Ok;none;-------;-------;0.25;-2.2;-0.8;69;Ok
12.02.2013 08:35;85127.25;2454;20775.92;20141.87;10540;49.97;10;2737.17;641.65;428.21;1.57;0.8;0.25;-2;-0.7;68;240.91;243.04;242.51;1.82;1.81;1.82;8080;2733;Ok;11163.39;290;2680.32;2602.14;1321;49.97;10;2767.23;641.8;427.79;1599;802;241.57;243.59;243.4;1.82;1.8;1.82;1026;342;Ok;none;-------;-------;11135.45;293;2685.72;2606.62;1312;49.97;13;2759.53;645.54;427.41;1.58;0.8;241.46;243.57;243.38;1.81;1.79;1.81;1018;341;Ok;none;-------;-------;11064.99;292;2679.17;2600.59;1320;49.97;13;2859.15;629.35;426.31;1.58;0.81;241.57;241.63;241.34;1.83;1.82;1.82;993;346;Ok;none;-------;-------;11074.6;293;2671.25;2597.4;1312;49.97;12;2794.6;640.52;427.76;1.59;0.79;239.63;243.59;241.31;1.82;1.81;1.82;1016;337;Ok;none;-------;-------;11076.31;356;2688.36;2605.72;1310;49.97;10;2637.32;642.12;429.52;1571;779;241;243.1;242.6;1.8;1.8;1.81;1009;334;Ok;none;-------;-------;11028.08;395;2686.31;2601.51;1311;49.97;11;2529.2;640.43;428.63;1.57;0.8;240.83;243.41;243.23;1.81;1.8;1.81;1004;341;Ok;none;-------;-------;9040.38;264;2340.77;2260.14;1313;49.97;10;2826.48;648.01;430.36;1.52;0.79;241.53;243.84;243.56;1.81;1.79;1.8;983;339;Ok;none;-------;-------;9544.41;271;2344.37;2268.08;1341;49.97;10;2723.88;645.43;427.9;1597;826;239.71;241.63;241.31;1.87;1.86;1.85;1031;353;Ok;none;-------;-------;0.25;-2;-0.7;68;Ok
12.02.2013 08:40;85127.97;2454;20776.58;20142.54;8985;49.96;10;2737.17;634.16;423.73;1.35;0.69;0.05;-2;-0.6;63;240.68;242.91;242.33;1.55;1.54;1.55;6858;2326;Ok;11163.48;290;2680.4;2602.22;1125;49.96;10;2767.23;634.9;424.51;1376;688;241.34;243.46;243.2;1.55;1.54;1.55;873;292;Ok;none;-------;-------;11135.54;293;2685.8;2606.7;1125;49.96;9;2759.53;636.45;423.34;1.37;0.69;241.22;243.44;243.2;1.55;1.54;1.55;869;291;Ok;none;-------;-------;11065.08;292;2679.25;2600.67;1118;49.96;13;2859.15;622.68;422.19;1.35;0.69;241.33;241.53;241.16;1.55;1.54;1.55;842;292;Ok;none;-------;-------;11074.69;293;2671.34;2597.49;1123;49.96;9;2794.6;633.54;423.71;1.36;0.68;239.41;243.45;241.14;1.56;1.55;1.56;863;287;Ok;none;-------;-------;11076.4;356;2688.44;2605.8;1119;49.96;10;2637.32;634.75;422.39;1351;678;240.77;242.98;242.42;1.54;1.54;1.55;857;286;Ok;none;-------;-------;11028.17;395;2686.39;2601.59;1114;49.96;9;2529.2;634.58;424.1;1.35;0.69;240.59;243.27;243.02;1.54;1.53;1.54;854;291;Ok;none;-------;-------;9040.47;264;2340.85;2260.23;1124;49.96;10;2826.48;639.43;425.79;1.3;0.68;241.29;243.71;243.37;1.56;1.54;1.54;831;289;Ok;none;-------;-------;9544.5;271;2344.45;2268.17;1137;49.96;10;2723.88;636.98;423.88;1365;704;239.49;241.51;241.13;1.58;1.58;1.57;869;298;Ok;none;-------;-------;0.05;-2;-0.6;63;Ok
12.02.2013 08:45;85128.7;2454;20777.25;20143.2;8723;49.96;10;2737.17;632.68;422.51;1.32;0.67;0.02;-2;-0.6;65;240.64;242.91;242.22;1.51;1.5;1.51;6656;2256;Ok;11163.57;290;2680.48;2602.3;1096;49.96;10;2767.23;633.67;423.79;1342;671;241.3;243.45;243.1;1.51;1.5;1.51;850;284;Ok;none;-------;-------;11135.63;293;2685.88;2606.79;1091;49.96;11;2759.53;634.64;421.73;1.33;0.67;241.18;243.42;243.08;1.51;1.49;1.5;842;282;Ok;none;-------;-------;11065.17;292;2679.34;2600.75;1085;49.96;11;2859.15;621.22;421.4;1.33;0.67;241.29;241.53;241.06;1.51;1.5;1.5;823;283;Ok;none;-------;-------;11074.78;293;2671.42;2597.57;1092;49.96;11;2794.6;632.17;421.54;1.33;0.66;239.39;243.43;241.04;1.51;1.5;1.52;838;279;Ok;none;-------;-------;11076.49;356;2688.52;2605.89;1085;49.96;10;2637.32;634.3;422.72;1312;659;240.74;242.98;242.31;1.5;1.49;1.5;832;278;Ok;none;-------;-------;11028.26;395;2686.48;2601.67;1078;49.96;12;2529.2;632.31;423.28;1.31;0.67;240.57;243.27;242.92;1.49;1.48;1.49;825;281;Ok;none;-------;-------;9040.57;264;2340.93;2260.31;1093;49.96;9;2826.48;636.9;424.01;1.27;0.66;241.25;243.69;243.25;1.51;1.49;1.5;805;281;Ok;none;-------;-------;9544.59;271;2344.53;2268.25;1103;49.96;11;2723.88;636.24;421.62;1323;685;239.47;241.52;241.04;1.54;1.53;1.53;841;288;Ok;none;-------;-------;0.02;-2;-0.6;65;Ok
12.02.2013 08:50;85129.42;2454;20777.92;20143.87;8758;49.98;10;2737.17;632.62;422.38;1.32;0.67;0;-2;-0.4;65;240.68;242.92;242.21;1.49;1.48;1.49;6567;2229;Ok;11163.66;290;2680.57;2602.39;1099;49.98;10;2767.23;634.37;425.04;1343;672;241.33;243.45;243.1;1.52;1.5;1.52;852;285;Ok;none;-------;-------;11135.72;293;2685.97;2606.87;1097;49.98;11;2759.53;634.05;421.55;1.34;0.67;241.22;243.43;243.08;1.47;1.45;1.47;819;274;Ok;none;-------;-------;11065.26;292;2679.42;2600.84;1089;49.98;12;2859.15;621.3;421.32;1.32;0.67;241.34;241.56;241.09;1.51;1.5;1.5;820;284;Ok;none;-------;-------;11074.87;293;2671.5;2597.65;1096;49.98;10;2794.6;632.27;421.65;1.33;0.67;239.44;243.44;241.06;1.52;1.51;1.52;841;280;Ok;none;-------;-------;11076.58;356;2688.61;2605.97;1090;49.98;12;2637.32;633.44;421.03;1319;664;240.77;242.98;242.31;1.46;1.45;1.46;809;271;Ok;none;-------;-------;11028.35;395;2686.56;2601.76;1084;49.98;10;2529.2;633.06;423.21;1.31;0.67;240.59;243.27;242.78;1.45;1.44;1.45;802;274;Ok;none;-------;-------;9040.66;264;2341.02;2260.39;1097;49.98;10;2826.48;636.88;423.76;1.27;0.67;241.28;243.69;243.24;1.48;1.45;1.46;782;273;Ok;none;-------;-------;9544.68;271;2344.62;2268.33;1106;49.98;12;2723.88;635.59;421.55;1325;685;239.52;241.54;241.05;1.54;1.53;1.53;842;288;Ok;none;-------;-------;0;-2;-0.4;65;Ok
12.02.2013 08:55;85130.11;2454;20778.58;20144.54;8483;49.99;11;2737.17;631.43;421.8;1.28;0.65;0.14;-1.9;-0.3;64;240.42;242.76;242.1;1.47;1.46;1.45;6395;2170;Ok;11163.75;290;2680.65;2602.47;1065;49.99;10;2767.23;632.11;422.81;1308;655;241.06;243.29;242.95;1.47;1.46;1.47;826;276;Ok;none;-------;-------;11135.81;293;2686.05;2606.95;1063;49.99;10;2759.53;632.59;421.17;1.3;0.65;240.97;243.27;242.95;1.47;1.45;1.42;796;266;Ok;none;-------;-------;11065.34;292;2679.5;2600.92;1054;49.99;12;2859.15;621.23;420.95;1.29;0.65;241.06;241.42;240.96;1.47;1.45;1.46;798;275;Ok;none;-------;-------;11074.95;293;2671.59;2597.74;1063;49.99;10;2794.6;631.22;421.64;1.29;0.65;239.2;243.28;240.94;1.48;1.46;1.48;815;272;Ok;none;-------;-------;11076.66;356;2688.69;2606.05;1056;49.99;11;2637.32;632.51;419.16;1280;648;240.51;242.82;242.18;1.46;1.45;1.42;785;263;Ok;none;-------;-------;11028.44;395;2686.64;2601.84;1049;49.99;10;2529.2;631.92;423.25;1.27;0.65;240.34;243.11;242.78;1.45;1.44;1.4;778;266;Ok;none;-------;-------;9040.74;264;2341.1;2260.48;1063;49.99;12;2826.48;635.4;423.8;1.23;0.65;241.02;243.53;243.11;1.48;1.45;1.46;782;273;Ok;none;-------;-------;9544.77;271;2344.7;2268.42;1070;49.99;10;2723.88;634.5;421.66;1286;663;239.27;241.39;240.93;1.49;1.48;1.48;815;279;Ok;none;-------;-------;0.14;-1.9;-0.3;64;Ok
