Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
19.02.2013 06:00;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0.21;-0.7;1.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.21;-0.7;1.5;0;Ok
19.02.2013 06:05;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0.06;-0.7;1.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.06;-0.7;1.5;0;Ok
19.02.2013 06:10;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0;-0.7;1.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-0.7;1.5;0;Ok
19.02.2013 06:15;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0;-0.7;1.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-0.7;1.5;0;Ok
19.02.2013 06:20;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0.02;-0.7;1.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.02;-0.7;1.5;0;Ok
19.02.2013 06:25;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0.05;-0.7;1.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.05;-0.7;1.5;0;Ok
19.02.2013 06:30;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0;-0.7;1.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-0.7;1.5;0;Ok
19.02.2013 06:35;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0.06;-0.7;1.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.06;-0.7;1.5;0;Ok
19.02.2013 06:40;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0.24;-0.7;1.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.24;-0.7;1.4;0;Ok
19.02.2013 06:45;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0.11;-0.7;1.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.11;-0.7;1.4;0;Ok
19.02.2013 06:50;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0.07;-0.8;1.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.07;-0.8;1.4;0;Ok
19.02.2013 06:55;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0;-0.8;1.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-0.8;1.4;0;Ok
19.02.2013 07:00;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0;-0.8;1.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-0.8;1.4;0;Ok
19.02.2013 07:05;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0;-0.8;1.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-0.8;1.4;0;Ok
19.02.2013 07:10;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0;-0.9;1.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-0.9;1.4;0;Ok
19.02.2013 07:15;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0;-1;1.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-1;1.3;0;Ok
19.02.2013 07:20;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0;-1;1.2;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-1;1.2;0;Ok
19.02.2013 07:25;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0;-1;1.2;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-1;1.2;0;Ok
19.02.2013 07:30;85679.86;2510;21316.03;20658.81;0;0;0;0;0;0;0;0;0;-1;1.2;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-1;1.2;0;Ok
19.02.2013 07:35;85679.86;2510;21314.94;20658.81;0;49.98;3;3000;0;0;0;0;0.04;-1;1.2;0;;;;0;0;0;0;0;Ok;11232.8;297;2747.71;2666.74;0;49.98;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;11204.67;300;2752.99;2671.22;0;49.99;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;11133.52;299;2746.5;2665.15;0;49.99;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;11143.69;300;2738.59;2662;0;49.99;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;11144.75;363;2755.74;2670.36;0;49.99;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;11096.16;402;2753.45;2665.87;0;50;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;9109.25;271;2408.13;2324.72;0;49.98;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;9615.02;278;2411.82;2332.75;0;49.98;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;0.04;-1;1.2;0;Ok
19.02.2013 07:40;85679.86;2510;21315.61;20658.81;0;49.99;3;3000;560.71;401.05;29;14;0;-1;1.2;0;241.04;243.35;242.47;0;0;0;126;40;Ok;11232.8;297;2747.8;2666.74;0;49.99;3;3000;562.03;401.95;50;21;241.72;243.92;243.39;0;0;0;28;8;Ok;none;-------;-------;11204.67;300;2753.07;2671.22;0;49.99;3;3000;562.93;400.99;38;16;241.65;243.92;243.41;0;0;0;21;6;Ok;none;-------;-------;11133.52;299;2746.58;2665.15;0;49.99;3;3000;550.67;398.9;20;16;241.84;242.02;241.38;0;0;0;10;6;Ok;none;-------;-------;11143.69;300;2738.68;2662;0;49.99;3;3000;560.57;398.22;36;9;239.66;243.9;241.21;0;0;0;19;3;Ok;none;-------;-------;11144.75;363;2755.83;2670.36;0;49.99;3;3000;566.55;399.61;18;16;241.11;243.4;242.57;0;0;0;9;6;Ok;none;-------;-------;11096.16;402;2753.54;2665.87;0;49.99;3;3000;554.13;401.99;19;10;241.1;243.77;243.18;0;0;0;10;3;Ok;none;-------;-------;9109.25;271;2408.21;2324.72;0;49.99;3;3000;564.41;403.85;19;8;241.5;244.06;243.41;0;0;0;10;2;Ok;none;-------;-------;9615.02;278;2411.9;2332.75;0;49.99;3;3000;564.39;402.91;34;16;239.75;241.85;241.23;0;0;0;19;6;Ok;none;-------;-------;0;-1;1.2;0;Ok
19.02.2013 07:45;85679.86;2511;21316.27;20658.81;0;49.98;3;2918.31;606.57;417.73;29;15;0;-1;1.2;1;241.22;243.48;242.67;0;0;0;137;44;Ok;11232.8;297;2747.88;2666.74;0;49.98;3;3000;608.57;419.08;51;25;241.92;244.06;243.6;0;0;0;30;10;Ok;none;-------;-------;11204.67;300;2753.16;2671.22;0;49.98;3;3000;610.45;418.49;43;17;241.78;244;243.55;0;0;0;26;6;Ok;none;-------;-------;11133.52;299;2746.67;2665.15;0;49.98;3;3000;596.35;416.48;18;17;242;242.16;241.58;0;0;0;10;6;Ok;none;-------;-------;11143.69;300;2738.76;2662;0;49.98;3;3000;607.7;416.03;35;9;239.9;244.04;241.46;0;0;0;21;3;Ok;none;-------;-------;11144.75;363;2755.91;2670.36;0;49.98;3;3000;609.48;415.39;18;17;241.28;243.52;242.76;0;0;0;10;6;Ok;none;-------;-------;11096.16;402;2753.62;2665.87;0;49.98;3;3000;604.79;418.58;18;10;241.2;243.86;243.31;0;0;0;10;3;Ok;none;-------;-------;9109.25;271;2408.3;2324.72;0;49.98;3;3000;607.8;419.5;18;9;241.78;244.23;243.69;0;0;0;10;3;Ok;none;-------;-------;9615.02;279;2411.98;2332.75;0;49.98;3;2346.5;607.42;418.29;35;19;239.94;241.99;241.44;0;0;0;20;7;Ok;none;-------;-------;0;-1;1.2;1;Ok
19.02.2013 07:50;85679.88;2518;21316.94;20659.38;83;49.98;14;2349.48;600.38;407.77;54;32;0;-1;1.1;4;241.4;243.72;243.07;0.04;0.04;0.04;240;95;Ok;11232.81;298;2747.96;2666.81;9;49.98;14;2354.58;607.82;413.01;72;38;242.1;244.29;243.99;0.03;0.03;0.03;41;15;Ok;none;-------;-------;11204.67;301;2753.24;2671.29;10;49.98;14;2355.78;604.7;409.17;66;32;241.95;244.24;243.95;0.04;0.04;0.04;37;11;Ok;none;-------;-------;11133.52;300;2746.75;2665.22;11;49.98;14;2347.69;589.07;406.12;46;34;242.17;242.41;241.99;0.04;0.04;0.04;24;12;Ok;none;-------;-------;11143.69;301;2738.84;2662.07;8;49.98;14;2340.83;609.71;411.91;54;22;240.1;244.28;241.87;0.03;0.03;0.03;31;8;Ok;none;-------;-------;11144.75;364;2755.99;2670.43;10;49.98;15;2340.83;602.53;405.57;43;33;241.48;243.78;243.17;0.05;0.04;0.04;23;12;Ok;none;-------;-------;11096.17;403;2753.7;2665.94;12;49.98;14;2332.25;594.29;403.88;49;34;241.35;244.08;243.68;0.06;0.06;0.06;26;12;Ok;none;-------;-------;9109.26;272;2408.38;2324.79;6;49.98;13;2377.42;615.76;419.01;32;21;241.97;244.47;244.08;0.03;0.03;0.03;18;8;Ok;none;-------;-------;9615.02;279;2412.07;2332.84;17;49.98;14;2346.5;579.22;393.55;75;48;240.13;242.25;241.88;0.07;0.07;0.07;40;17;Ok;none;-------;-------;0;-1;1.1;4;Ok
19.02.2013 07:55;85679.93;2518;21317.61;20660.04;470;49.97;13;2349.48;511.8;345.82;155;93;0;-1;1.1;6;241.67;243.94;243.31;0.1;0.1;0.1;634;255;Ok;11232.81;298;2748.05;2666.89;61;49.97;14;2354.58;513.53;347.39;177;101;242.38;244.53;244.26;0.11;0.11;0.1;90;35;Ok;none;-------;-------;11204.67;301;2753.32;2671.37;59;49.97;14;2355.78;514.64;346.42;171;92;242.21;244.45;244.19;0.1;0.1;0.1;88;31;Ok;none;-------;-------;11133.53;300;2746.83;2665.3;60;49.97;14;2347.69;502.29;344.68;152;96;242.43;242.65;242.24;0.1;0.11;0.1;76;33;Ok;none;-------;-------;11143.7;301;2738.93;2662.15;60;49.97;14;2340.83;514.62;345.07;160;88;240.39;244.49;242.14;0.11;0.11;0.1;82;30;Ok;none;-------;-------;11144.76;364;2756.08;2670.51;58;49.97;15;2340.83;514.02;344.08;141;93;241.77;244.02;243.42;0.09;0.09;0.09;72;32;Ok;none;-------;-------;11096.17;403;2753.79;2666.03;57;49.97;15;2332.25;512.04;345.76;149;91;241.59;244.29;243.89;0.1;0.1;0.09;75;31;Ok;none;-------;-------;9109.26;272;2408.46;2324.87;57;49.97;14;2377.42;513.99;348.32;139;87;242.22;244.69;244.31;0.1;0.1;0.1;71;30;Ok;none;-------;-------;9615.03;279;2412.15;2332.92;58;49.97;11;2346.5;509.31;344.84;157;96;240.41;242.47;242.09;0.1;0.11;0.1;80;33;Ok;none;-------;-------;0;-1;1.1;6;Ok
