Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
18.03.2013 07:30;93232.45;3040;23669.73;22950.29;5958;49.96;9;3000;638.27;425.28;0.91;0.46;0;-6;-3;43;242.04;243.9;243.25;1.02;1.02;1.03;4622;1555;Ok;12192.88;331;3042.15;2953.84;753;49.96;9;3000;639.48;426.87;0.93;0.46;242.82;244.57;244.31;1.02;1.02;1.05;596;196;Ok;none;-------;-------;12158.83;334;3046.9;2958.23;703;49.96;10;3000;648.28;427.34;0.86;0.43;242.61;244.43;244.19;0.96;0.95;0.98;558;184;Ok;none;-------;-------;12074.87;333;3040.84;2952.19;754;49.96;12;3000;621.1;421.23;0.94;0.48;242.82;242.4;241.98;1.03;1.04;1.05;581;201;Ok;none;-------;-------;12098.41;336;3032.96;2949.46;753;49.96;8;3000;637.03;422.43;0.92;0.46;240.64;244.56;242;1.03;1.03;1.05;586;195;Ok;none;-------;-------;12091.08;441;3050.44;2957.27;738;49.96;10;3000;636.92;428.53;901;443;242.13;243.93;243.39;1.02;1.01;1.01;573;189;Ok;none;-------;-------;12001.29;646;3046.72;2947.79;715;49.96;10;3000;639.18;426.17;0.87;0.44;242.02;244.31;243.94;0.98;0.98;0.98;557;185;Ok;none;-------;-------;10035.42;305;2702.8;2611.71;746;49.96;9;3000;647.92;425.91;0.86;0.46;242.64;244.7;244.33;1.02;1.01;1.04;557;196;Ok;none;-------;-------;10579.67;314;2706.93;2619.81;796;49.96;11;3000;636.25;423.83;966;495;240.67;242.31;241.93;1.09;1.1;1.11;614;209;Ok;none;-------;-------;0;-6;-3;43;Ok
18.03.2013 07:35;93233.29;3040;23670.4;22950.96;5871;49.96;5;3000;634.83;422.8;0.9;0.45;0;-5.8;-2.8;45;242.12;243.96;243.46;1;1;1.02;4545;1532;Ok;12192.99;331;3042.23;2953.92;737;49.96;4;3000;637.13;425.18;0.92;0.45;242.9;244.63;244.5;1;1;1.03;583;193;Ok;none;-------;-------;12158.93;334;3046.98;2958.31;717;49.96;3;3000;640.72;421.69;0.88;0.45;242.68;244.49;244.38;0.98;0.97;1;564;187;Ok;none;-------;-------;12074.97;333;3040.92;2952.28;738;49.96;9;3000;618.83;417.07;0.92;0.47;242.9;242.48;242.21;1.01;1.02;1.02;572;197;Ok;none;-------;-------;12098.52;336;3033.04;2949.54;738;49.96;5;3000;634.32;422.12;0.91;0.45;240.75;244.62;242.22;1.01;1.01;1.03;574;191;Ok;none;-------;-------;12091.18;441;3050.52;2957.35;723;49.96;7;3000;635.32;426.82;884;437;242.21;244.01;243.6;1;0.99;0.99;561;186;Ok;none;-------;-------;12001.4;646;3046.8;2947.87;706;49.96;5;3000;636.51;422.25;0.86;0.43;242.1;244.37;244.14;0.97;0.97;0.97;547;183;Ok;none;-------;-------;10035.52;305;2702.88;2611.8;734;49.96;6;3000;642.92;425.47;0.85;0.45;242.72;244.75;244.53;1;1;1.02;546;191;Ok;none;-------;-------;10579.78;314;2707.02;2619.89;778;49.96;5;3000;632.96;421.87;946;485;240.77;242.39;242.15;1.06;1.07;1.09;598;204;Ok;none;-------;-------;0;-5.8;-2.8;45;Ok
18.03.2013 07:40;93234.56;3040;23671.06;22951.63;11165;49.95;5;3000;653.53;437.4;1.65;0.83;0;-5.3;-2.6;76;241.99;244.09;243.21;1.91;1.91;1.93;8638;2907;Ok;12193.15;331;3042.31;2954;1417;49.95;5;3000;657.04;441.03;1.69;0.83;242.75;244.75;244.23;1.93;1.93;1.96;1110;366;Ok;none;-------;-------;12159.08;334;3047.07;2958.39;1324;49.95;4;3000;662.51;437.7;1.55;0.81;242.53;244.59;244.1;1.81;1.8;1.83;1027;355;Ok;none;-------;-------;12075.13;333;3041;2952.36;1399;49.95;9;3000;629.9;433.98;1.69;0.86;242.74;242.61;241.97;1.92;1.92;1.94;1068;371;Ok;none;-------;-------;12098.68;336;3033.12;2949.62;1414;49.95;4;3000;653.7;434.81;1.69;0.84;240.64;244.75;241.99;1.94;1.94;1.97;1104;366;Ok;none;-------;-------;12091.35;441;3050.61;2957.44;1398;49.95;6;3000;653.78;440.65;1661;801;242.09;244.14;243.35;1.93;1.91;1.92;1087;353;Ok;none;-------;-------;12001.55;646;3046.88;2947.95;1347;49.95;6;3000;657.73;437.75;1.6;0.78;241.96;244.49;243.89;1.85;1.85;1.85;1054;342;Ok;none;-------;-------;10035.68;305;2702.97;2611.88;1382;49.95;3;3000;657.89;438.73;1.58;0.84;242.59;244.87;244.27;1.88;1.88;1.91;1036;368;Ok;none;-------;-------;10579.95;314;2707.1;2619.98;1484;49.95;5;3000;655.69;434.6;1754;887;240.69;242.56;241.94;2.04;2.04;2.06;1152;386;Ok;none;-------;-------;0;-5.3;-2.6;76;Ok
18.03.2013 07:45;93236.15;3040;23671.73;22952.29;15679;49.95;5;3000;659.22;441.46;2.29;1.15;0;-4;-2.2;107;242.35;244.32;243.55;2.68;2.68;2.7;12074;4066;Ok;12193.35;331;3042.4;2954.09;1990;49.95;5;3000;664.46;446.65;2.33;1.14;243.09;244.95;244.54;2.71;2.71;2.74;1546;511;Ok;none;-------;-------;12159.27;334;3047.15;2958.48;1854;49.95;5;3000;669.69;440.76;2.13;1.14;242.88;244.82;244.42;2.52;2.52;2.55;1423;500;Ok;none;-------;-------;12075.32;333;3041.09;2952.44;1912;49.95;10;3000;629.1;436.87;2.3;1.19;243.07;242.85;242.31;2.62;2.62;2.64;1445;517;Ok;none;-------;-------;12098.88;336;3033.21;2949.71;1989;49.95;6;3000;659.26;440.17;2.35;1.16;241.01;244.98;242.33;2.72;2.73;2.75;1546;512;Ok;none;-------;-------;12091.55;441;3050.69;2957.52;1975;49.95;7;3000;658.02;445.86;2320;1111;242.46;244.37;243.69;2.71;2.7;2.71;1526;495;Ok;none;-------;-------;12001.74;646;3046.97;2948.04;1906;49.95;4;3000;663.53;439.79;2.23;1.09;242.31;244.72;244.23;2.61;2.61;2.61;1481;481;Ok;none;-------;-------;10035.88;305;2703.05;2611.96;1981;49.95;5;3000;667.06;440.92;2.25;1.17;242.94;245.09;244.59;2.69;2.7;2.72;1502;515;Ok;none;-------;-------;10580.15;314;2707.18;2620.06;2072;49.95;4;3000;662.71;440.68;2422;1216;241.08;242.82;242.3;2.84;2.85;2.87;1605;535;Ok;none;-------;-------;0;-4;-2.2;107;Ok
18.03.2013 07:50;93237.62;3040;23672.39;22952.96;19494;49.96;6;3000;660.8;443.2;2.84;1.42;0.03;-2.5;-1.8;132;242.89;244.85;244.11;3.33;3.33;3.34;14994;5030;Ok;12193.54;331;3042.48;2954.17;2474;49.96;6;3000;664.71;448.25;2.89;1.41;243.61;245.47;245.06;3.36;3.36;3.39;1919;630;Ok;none;-------;-------;12159.45;334;3047.23;2958.56;2323;49.96;5;3000;667.26;443.11;2.67;1.4;243.39;245.32;244.94;3.16;3.16;3.19;1781;619;Ok;none;-------;-------;12075.5;333;3041.17;2952.53;2353;49.96;7;3000;635.6;441.55;2.8;1.44;243.6;243.4;242.88;3.22;3.22;3.23;1775;635;Ok;none;-------;-------;12099.07;336;3033.29;2949.79;2472;49.96;6;3000;659.52;440.28;2.91;1.44;241.58;245.5;242.89;3.38;3.38;3.41;1915;635;Ok;none;-------;-------;12091.73;441;3050.77;2957.6;2457;49.96;6;3000;658.03;441.02;2884;1389;242.99;244.89;244.21;3.37;3.35;3.36;1897;612;Ok;none;-------;-------;12001.92;646;3047.05;2948.12;2372;49.96;7;3000;667.04;447.39;2.76;1.34;242.82;245.24;244.9;3.24;3.24;3.23;1840;598;Ok;none;-------;-------;10036.07;305;2703.13;2612.05;2476;49.96;5;3000;668.92;442.85;2.82;1.44;243.48;245.61;245.13;3.36;3.37;3.39;1884;639;Ok;none;-------;-------;10580.35;314;2707.27;2620.14;2567;49.96;6;3000;665.34;441.16;2981;1501;241.66;243.38;242.87;3.52;3.53;3.54;1983;662;Ok;none;-------;-------;0.03;-2.5;-1.8;132;Ok
18.03.2013 07:55;93238.66;3040;23673.06;22953.62;16808;49.95;7;3000;655.16;439.24;2.47;1.23;0.12;-1.6;-1.5;121;242.82;244.9;244.15;2.87;2.87;2.88;12933;4324;Ok;12193.67;331;3042.56;2954.25;2117;49.95;7;3000;659.3;444.65;2.49;1.22;243.53;245.5;245.09;2.87;2.87;2.91;1639;542;Ok;none;-------;-------;12159.58;334;3047.32;2958.64;2071;49.95;6;3000;653.06;437.3;2.46;1.22;243.33;245.38;244.99;2.81;2.81;2.85;1603;535;Ok;none;-------;-------;12075.63;333;3041.25;2952.61;2036;49.95;10;3000;638.41;435.83;2.42;1.25;243.51;243.48;242.94;2.79;2.79;2.8;1541;547;Ok;none;-------;-------;12099.2;336;3033.37;2949.87;2128;49.95;7;3000;654.73;438;2.52;1.25;241.55;245.54;242.98;2.9;2.91;2.94;1648;546;Ok;none;-------;-------;12091.86;441;3050.86;2957.69;2109;49.95;7;3000;657.25;440.49;2480;1195;242.91;244.94;244.25;2.89;2.87;2.88;1630;525;Ok;none;-------;-------;12002.05;646;3047.13;2948.2;2041;49.95;8;3000;658.5;437.91;2.39;1.19;242.74;245.27;244.89;2.79;2.79;2.78;1577;520;Ok;none;-------;-------;10036.2;305;2703.22;2612.13;2123;49.95;6;3000;665.67;442.32;2.42;1.24;243.4;245.65;245.16;2.88;2.89;2.91;1613;547;Ok;none;-------;-------;10580.48;314;2707.35;2620.22;2183;49.95;7;3000;654.43;437.45;2569;1285;241.6;243.45;242.93;2.99;3;3.02;1682;562;Ok;none;-------;-------;0.12;-1.6;-1.5;121;Ok
18.03.2013 08:00;93239.66;3040;23673.73;22954.29;12186;49.94;6;3000;646.98;431.78;1.81;0.91;0.23;-1.6;-1.4;100;242.51;244.2;243.64;2.08;2.09;2.09;9387;3145;Ok;12193.79;331;3042.65;2954.34;1527;49.94;6;3000;647.94;432.38;1.83;0.92;243.22;244.8;244.59;2.08;2.08;2.1;1183;396;Ok;none;-------;-------;12159.7;334;3047.4;2958.73;1516;49.94;6;3000;649.73;430.11;1.82;0.91;243.02;244.67;244.48;2.07;2.07;2.09;1184;389;Ok;none;-------;-------;12075.75;333;3041.34;2952.69;1509;49.94;10;3000;629.27;427.89;1.82;0.93;243.21;242.82;242.47;2.07;2.07;2.08;1147;399;Ok;none;-------;-------;12099.33;336;3033.46;2949.96;1539;49.94;6;3000;648.31;433.5;1.85;0.91;241.26;244.81;242.5;2.1;2.11;2.13;1196;395;Ok;none;-------;-------;12091.98;441;3050.94;2957.77;1521;49.94;6;3000;651.09;436.23;1810;884;242.59;244.24;243.74;2.09;2.08;2.08;1178;385;Ok;none;-------;-------;12002.17;646;3047.22;2948.29;1480;49.94;8;3000;645.88;428.24;1.77;0.89;242.43;244.56;244.33;2.03;2.03;2.02;1140;380;Ok;none;-------;-------;10036.32;305;2703.3;2612.21;1526;49.94;5;3000;659.53;437.05;1.75;0.91;243.07;244.93;244.63;2.07;2.08;2.1;1152;395;Ok;none;-------;-------;10580.61;314;2707.43;2620.31;1568;49.94;7;3000;644.09;428.84;1875;949;241.3;242.77;242.44;2.15;2.16;2.17;1207;406;Ok;none;-------;-------;0.23;-1.6;-1.4;100;Ok
18.03.2013 08:05;93240.97;3040;23674.39;22954.96;12245;49.96;5;3000;646.97;431.48;1.82;0.92;0.33;-2.1;-1.3;104;242.78;244.31;243.78;2.09;2.09;2.1;9436;3162;Ok;12193.96;331;3042.73;2954.42;1535;49.96;4;3000;648.04;432.46;1.84;0.92;243.49;244.91;244.72;2.09;2.09;2.11;1191;398;Ok;none;-------;-------;12159.87;334;3047.48;2958.81;1523;49.96;7;3000;649.68;430.16;1.83;0.91;243.29;244.78;244.61;2.07;2.07;2.1;1188;391;Ok;none;-------;-------;12075.91;333;3041.42;2952.78;1520;49.96;8;3000;628.91;427.56;1.84;0.94;243.47;242.95;242.62;2.08;2.09;2.09;1158;401;Ok;none;-------;-------;12099.49;336;3033.54;2950.04;1546;49.96;5;3000;649.77;433.38;1.85;0.92;241.56;244.92;242.65;2.11;2.12;2.14;1202;397;Ok;none;-------;-------;12092.15;441;3051.02;2957.85;1529;49.96;4;3000;650.96;434.32;1819;895;242.85;244.34;243.86;2.1;2.09;2.09;1183;388;Ok;none;-------;-------;12002.33;646;3047.3;2948.37;1490;49.96;6;3000;644.84;428.17;1.78;0.9;242.7;244.67;244.47;2.04;2.04;2.04;1148;383;Ok;none;-------;-------;10036.49;305;2703.38;2612.3;1533;49.96;3;3000;658.87;436.36;1.76;0.91;243.35;245.03;244.76;2.08;2.09;2.1;1158;397;Ok;none;-------;-------;10580.78;314;2707.52;2620.39;1569;49.96;6;3000;644.73;429.48;1875;948;241.58;242.9;242.58;2.15;2.16;2.17;1208;407;Ok;none;-------;-------;0.33;-2.1;-1.3;104;Ok
18.03.2013 08:10;93242.61;3040;23675.06;22955.62;16309;49.99;5;3000;653.29;435.65;2.41;1.21;0.15;-1.6;-1;140;242.71;244.33;243.82;2.79;2.79;2.8;12567;4196;Ok;12194.16;331;3042.81;2954.5;2045;49.99;6;3000;654.49;437.37;2.42;1.21;243.4;244.92;244.73;2.78;2.78;2.81;1584;527;Ok;none;-------;-------;12160.07;334;3047.57;2958.89;2027;49.99;5;3000;655.04;433.94;2.41;1.19;243.2;244.79;244.62;2.76;2.76;2.79;1576;518;Ok;none;-------;-------;12076.12;333;3041.5;2952.86;2016;49.99;7;3000;636.02;431.56;2.42;1.23;243.39;242.99;242.67;2.77;2.77;2.77;1540;530;Ok;none;-------;-------;12099.7;336;3033.62;2950.12;2059;49.99;5;3000;656.46;437.34;2.44;1.21;241.5;244.94;242.69;2.82;2.82;2.84;1598;527;Ok;none;-------;-------;12092.35;441;3051.11;2957.94;2042;49.99;6;3000;656.3;439.57;2400;1175;242.78;244.36;243.88;2.8;2.79;2.8;1575;516;Ok;none;-------;-------;12002.53;646;3047.38;2948.45;1988;49.99;6;3000;651.95;433.49;2.35;1.18;242.61;244.68;244.54;2.72;2.72;2.72;1533;509;Ok;none;-------;-------;10036.69;305;2703.47;2612.38;2046;49.99;5;3000;664.95;438.13;2.34;1.21;243.27;245.05;244.78;2.78;2.79;2.81;1553;529;Ok;none;-------;-------;10580.99;314;2707.6;2620.47;2086;49.99;6;3000;651.11;433.81;2470;1245;241.55;242.95;242.66;2.86;2.87;2.88;1608;540;Ok;none;-------;-------;0.15;-1.6;-1;140;Ok
18.03.2013 08:15;93244.24;3040;23675.73;22956.29;20146;49.98;6;3000;656.5;437.2;2.96;1.48;0.3;-0.7;-0.9;170;242.83;244.41;243.87;3.44;3.44;3.45;15517;5163;Ok;12194.37;331;3042.9;2954.59;2523;49.98;7;3000;658.33;437.97;2.97;1.48;243.51;244.97;244.75;3.44;3.43;3.46;1954;646;Ok;none;-------;-------;12160.27;334;3047.65;2958.98;2502;49.98;7;3000;658.89;436.77;2.95;1.46;243.31;244.84;244.64;3.41;3.4;3.43;1944;635;Ok;none;-------;-------;12076.32;333;3041.59;2952.94;2480;49.98;9;3000;641.69;434.34;2.96;1.5;243.5;243.09;242.74;3.4;3.4;3.41;1895;652;Ok;none;-------;-------;12099.9;336;3033.71;2950.21;2541;49.98;6;3000;658.02;439.79;2.99;1.48;241.65;245.03;242.75;3.48;3.48;3.5;1969;649;Ok;none;-------;-------;12092.56;441;3051.19;2958.02;2522;49.98;6;3000;657.25;439.96;2952;1449;242.9;244.43;243.91;3.46;3.44;3.45;1940;637;Ok;none;-------;-------;12002.73;646;3047.47;2948.54;2465;49.98;7;3000;654.72;434.7;2.9;1.45;242.73;244.76;244.65;3.37;3.37;3.37;1900;627;Ok;none;-------;-------;10036.9;305;2703.55;2612.46;2529;49.98;6;3000;667.17;439.24;2.88;1.48;243.39;245.11;244.81;3.44;3.45;3.46;1924;650;Ok;none;-------;-------;10581.2;314;2707.68;2620.56;2584;49.98;7;3000;655.93;434.88;3036;1535;241.72;243.07;242.73;3.55;3.55;3.56;1991;667;Ok;none;-------;-------;0.3;-0.7;-0.9;170;Ok
18.03.2013 08:20;93245.48;3040;23676.39;22956.96;18912;49.98;7;3000;650.42;432.96;2.79;1.4;0.15;0.4;-0.6;162;242.54;244.13;243.52;3.24;3.23;3.25;14545;4855;Ok;12194.52;331;3042.98;2954.67;2371;49.98;7;3000;651.42;434.67;2.81;1.4;243.22;244.69;244.41;3.24;3.22;3.26;1832;608;Ok;none;-------;-------;12160.43;334;3047.73;2959.06;2357;49.98;7;3000;651.11;432.44;2.81;1.39;243.01;244.56;244.3;3.22;3.21;3.24;1829;600;Ok;none;-------;-------;12076.47;333;3041.67;2953.03;2343;49.98;10;3000;637.09;429.76;2.81;1.44;243.2;242.84;242.44;3.22;3.21;3.22;1787;617;Ok;none;-------;-------;12100.06;336;3033.79;2950.29;2367;49.98;7;3000;651.71;432.16;2.81;1.4;241.38;244.73;242.44;3.24;3.24;3.26;1832;606;Ok;none;-------;-------;12092.71;441;3051.27;2958.1;2352;49.98;8;3000;652.14;434.9;2769;1369;242.59;244.14;243.57;3.23;3.21;3.22;1806;595;Ok;none;-------;-------;12002.88;646;3047.55;2948.62;2324;49.98;10;3000;650.19;431.71;2.75;1.37;242.43;244.47;244.19;3.18;3.18;3.18;1789;592;Ok;none;-------;-------;10037.05;305;2703.63;2612.54;2363;49.98;6;3000;659.67;435.43;2.72;1.4;243.08;244.82;244.46;3.23;3.22;3.24;1797;608;Ok;none;-------;-------;10581.36;314;2707.77;2620.64;2435;49.98;7;3000;650.05;432.68;2880;1454;241.44;242.8;242.41;3.35;3.35;3.36;1873;629;Ok;none;-------;-------;0.15;0.4;-0.6;162;Ok
18.03.2013 08:25;93246.62;3040;23677.06;22957.62;14404;49.97;7;3000;643.34;429.28;2.15;1.08;0.21;0.5;-0.7;129;241.87;243.56;243.07;2.47;2.46;2.48;11068;3710;Ok;12194.66;331;3043.06;2954.75;1805;49.97;7;3000;644.85;430.97;2.16;1.08;242.53;244.11;243.96;2.47;2.46;2.49;1394;466;Ok;none;-------;-------;12160.57;334;3047.82;2959.14;1796;49.97;8;3000;644.98;429.34;2.16;1.07;242.34;243.98;243.84;2.46;2.45;2.48;1395;460;Ok;none;-------;-------;12076.61;333;3041.75;2953.11;1796;49.97;9;3000;632.59;427.51;2.16;1.1;242.53;242.31;242.01;2.47;2.46;2.48;1369;472;Ok;none;-------;-------;12100.2;336;3033.87;2950.37;1800;49.97;7;3000;644.59;428.63;2.16;1.08;240.73;244.14;242.02;2.47;2.47;2.5;1394;462;Ok;none;-------;-------;12092.85;441;3051.36;2958.19;1789;49.97;8;3000;643.57;429.38;2139;1057;241.92;243.57;243.12;2.46;2.45;2.46;1376;453;Ok;none;-------;-------;12003.02;646;3047.63;2948.7;1773;49.97;7;3000;641.64;427.88;2.12;1.06;241.76;243.9;243.7;2.43;2.43;2.43;1362;454;Ok;none;-------;-------;10037.2;305;2703.72;2612.63;1797;49.97;6;3000;651.42;431.77;2.09;1.08;242.4;244.25;244;2.46;2.45;2.48;1358;464;Ok;none;-------;-------;10581.5;314;2707.85;2620.72;1848;49.97;7;3000;643.13;428.79;2208;1117;240.77;242.24;241.97;2.55;2.54;2.56;1420;479;Ok;none;-------;-------;0.21;0.5;-0.7;129;Ok
