Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
20.09.2012 12:25;49972.21;1054;9764.5;9543.28;60990;49.99;12;3000;578.26;384.24;10135;5059;1.98;33.5;22.3;688;242.65;244.81;243.82;10.48;10.44;10.47;46877;15543;Ok;6724.98;133;1303.12;1274.93;7624;49.99;13;3000;586.32;387.12;10003;5046;242.71;244.75;243.9;10.43;10.38;10.45;5860;1951;Ok;none;-------;-------;6718.97;137;1309.71;1280.47;7626;49.99;12;3000;582.36;381.22;10089;5082;242.62;244.75;243.8;10.43;10.39;10.46;5873;1938;Ok;none;-------;-------;6692.71;135;1302.53;1274.12;7533;49.99;12;3000;566.3;381.03;10174;5017;242.61;244.76;243.76;10.32;10.27;10.31;5763;1909;Ok;none;-------;-------;6684.58;136;1303.05;1274.33;7625;49.99;12;3000;579.66;384.25;10102;5049;242.76;244.89;243.72;10.44;10.4;10.43;5858;1937;Ok;none;-------;-------;6713.34;140;1308.02;1279.59;7653;49.99;14;3000;577.68;387.08;10135;5004;242.48;244.73;243.44;10.49;10.45;10.47;5852;1937;Ok;none;-------;-------;6700.93;156;1311.66;1281.94;7630;49.99;13;3000;577.73;381.31;10201;5104;241.99;244.73;244.08;10.45;10.43;10.43;5890;1946;Ok;none;-------;-------;4764.24;108;962.85;938.16;7573;49.99;13;3000;578.59;387.98;10097;5018;242.83;244.94;243.98;10.53;10.49;10.51;5842;1945;Ok;none;-------;-------;4972.46;109;963.57;939.74;7726;49.99;12;3000;577.46;383.93;10284;5154;243.2;244.97;243.9;10.76;10.71;10.73;5939;1980;Ok;none;-------;-------;1.98;33.5;22.3;688;Ok
20.09.2012 12:30;49977.91;1054;9765.16;9543.95;48673;49.98;13;3000;577.95;386.96;8098;4013;1.97;31.8;22.3;578;241.91;243.99;243.12;8.37;8.35;8.38;37428;12439;Ok;6725.7;133;1303.2;1275.02;6068;49.98;13;3000;575.74;385.62;8098;4014;241.98;243.94;243.23;8.32;8.28;8.34;4660;1552;Ok;none;-------;-------;6719.7;137;1309.79;1280.55;6060;49.98;13;3000;586.98;383.72;7931;4018;241.89;243.94;243.13;8.31;8.28;8.33;4671;1545;Ok;none;-------;-------;6693.44;135;1302.61;1274.2;6027;49.98;13;3000;565.08;384.15;8180;4020;241.89;243.96;243.1;8.27;8.24;8.27;4615;1543;Ok;none;-------;-------;6685.28;136;1303.13;1274.41;6104;49.98;13;3000;577.36;387.84;8126;4005;242.02;244.03;243.05;8.37;8.34;8.38;4691;1553;Ok;none;-------;-------;6714.04;140;1308.1;1279.67;6105;49.98;14;3000;577.41;390.13;8141;3957;241.73;243.91;242.74;8.39;8.36;8.37;4685;1549;Ok;none;-------;-------;6701.65;156;1311.74;1282.03;6050;49.98;14;3000;573.71;385.31;8134;4021;241.25;243.9;243.29;8.3;8.3;8.3;4670;1549;Ok;none;-------;-------;4764.93;108;962.94;938.25;6038;49.98;13;3000;585.03;387.44;7972;4001;242.08;244.1;243.28;8.39;8.36;8.38;4650;1553;Ok;none;-------;-------;4973.18;109;963.65;939.82;6221;49.98;13;3000;582.32;391.48;8208;4072;242.49;244.14;243.2;8.65;8.61;8.64;4786;1595;Ok;none;-------;-------;1.97;31.8;22.3;578;Ok
20.09.2012 12:35;49983.89;1054;9765.83;9544.62;72037;49.99;13;3000;576.15;383.49;12021;5995;1.61;33.6;22.8;815;243.31;245.33;244.35;12.38;12.34;12.37;55371;18366;Ok;6726.46;133;1303.29;1275.1;9146;49.99;13;3000;580.52;385.75;12121;6081;243.36;245.26;244.42;12.49;12.43;12.51;7029;2342;Ok;none;-------;-------;6720.45;137;1309.87;1280.64;9082;49.99;13;3000;579.89;383.27;12075;6038;243.25;245.25;244.31;12.4;12.35;12.42;6991;2311;Ok;none;-------;-------;6694.19;135;1302.7;1274.28;9094;49.99;13;3000;560.28;373.56;12421;6184;243.25;245.27;244.29;12.43;12.37;12.42;6962;2307;Ok;none;-------;-------;6686.02;136;1303.21;1274.49;8853;49.99;13;3000;573.88;386.16;11853;5819;243.42;245.43;244.25;12.09;12.05;12.08;6806;2242;Ok;none;-------;-------;6714.78;140;1308.19;1279.75;8869;49.99;14;3000;579.66;383.23;11710;5856;243.14;245.24;243.97;12.13;12.08;12.11;6784;2240;Ok;none;-------;-------;6702.4;156;1311.82;1282.11;9032;49.99;14;3000;574.45;382.92;12149;6024;242.62;245.24;244.67;12.34;12.32;12.32;6973;2305;Ok;none;-------;-------;4765.67;108;963.02;938.33;8858;49.99;13;3000;578.78;386.35;11797;5897;243.48;245.44;244.5;12.42;12.37;12.39;6831;2275;Ok;none;-------;-------;4973.93;109;963.73;939.91;9103;49.99;13;3000;581.75;386.74;12042;6063;243.96;245.53;244.46;12.78;12.73;12.75;6995;2344;Ok;none;-------;-------;1.61;33.6;22.8;815;Ok
20.09.2012 12:40;49990.03;1054;9766.5;9545.28;72262;49.98;13;3000;572.94;379.53;12133;6072;2.61;34.4;22.3;813;243.37;245.28;244.17;12.44;12.39;12.43;55565;18433;Ok;6727.23;133;1303.37;1275.18;9097;49.98;14;3000;576.15;380.25;12157;6096;243.42;245.21;244.22;12.42;12.36;12.43;6993;2321;Ok;none;-------;-------;6721.21;137;1309.96;1280.72;9041;49.98;14;3000;580.02;378.29;12035;6060;243.3;245.19;244.11;12.34;12.29;12.36;6963;2295;Ok;none;-------;-------;6694.95;135;1302.78;1274.37;9059;49.98;14;3000;555.84;377.84;12434;6124;243.3;245.24;244.12;12.38;12.32;12.37;6925;2307;Ok;none;-------;-------;6686.79;136;1303.3;1274.58;8975;49.98;13;3000;572.12;377.68;12065;6030;243.51;245.38;244.08;12.26;12.21;12.24;6898;2279;Ok;none;-------;-------;6715.55;140;1308.27;1279.84;8988;49.98;14;3000;572.36;377.42;12018;6011;243.19;245.19;243.76;12.29;12.24;12.27;6880;2274;Ok;none;-------;-------;6703.16;156;1311.91;1282.19;8987;49.98;14;3000;571.36;381.14;12180;6031;242.68;245.19;244.49;12.27;12.26;12.26;6948;2295;Ok;none;-------;-------;4766.43;108;963.1;938.41;8924;49.98;14;3000;579.39;382.03;11887;6021;243.55;245.39;244.31;12.58;12.53;12.55;6882;2300;Ok;none;-------;-------;4974.72;109;963.82;939.99;9191;49.98;14;3000;576.35;381.65;12295;6208;244.03;245.49;244.28;12.97;12.91;12.94;7076;2362;Ok;none;-------;-------;2.61;34.4;22.3;813;Ok
20.09.2012 12:45;49995.67;1054;9767.16;9545.95;69033;49.99;13;3000;575.98;380.69;11516;5784;2.4;33.5;22.1;799;243.13;245.27;244.04;11.88;11.82;11.86;53041;17607;Ok;6727.93;133;1303.45;1275.27;8665;49.99;14;3000;584.7;384.06;11422;5783;243.17;245.19;244.09;11.85;11.77;11.85;6664;2219;Ok;none;-------;-------;6721.91;137;1310.04;1280.8;8617;49.99;13;3000;577.98;381.27;11481;5749;243.05;245.17;243.97;11.78;11.72;11.8;6639;2189;Ok;none;-------;-------;6695.65;135;1302.86;1274.45;8599;49.99;13;3000;560.51;370.25;11704;5923;243.06;245.25;244.01;11.77;11.7;11.75;6571;2192;Ok;none;-------;-------;6687.49;136;1303.38;1274.66;8643;49.99;13;3000;573.09;386.39;11587;5672;243.28;245.36;243.98;11.82;11.76;11.8;6641;2190;Ok;none;-------;-------;6716.26;140;1308.35;1279.92;8670;49.99;14;3000;573.03;381.77;11557;5765;242.95;245.18;243.64;11.87;11.81;11.84;6629;2198;Ok;none;-------;-------;6703.85;156;1311.99;1282.28;8534;49.99;14;3000;592.77;379.09;11144;5707;242.44;245.18;244.34;11.67;11.64;11.65;6587;2169;Ok;none;-------;-------;4767.13;108;963.19;938.5;8528;49.99;14;3000;570.08;381.89;11525;5771;243.3;245.37;244.17;11.96;11.9;11.92;6565;2201;Ok;none;-------;-------;4975.44;109;963.9;940.07;8777;49.99;14;3000;575.75;380.82;11713;5907;243.81;245.5;244.17;12.33;12.25;12.28;6745;2249;Ok;none;-------;-------;2.4;33.5;22.1;799;Ok
20.09.2012 12:50;50000.37;1054;9767.83;9546.62;67597;49.99;13;3000;573.16;383.15;11328;5627;1.9;33.8;22.5;761;243.24;245.25;244.09;11.62;11.57;11.61;51939;17235;Ok;6728.52;133;1303.54;1275.35;8442;49.99;13;3000;578.02;382.44;11218;5637;243.28;245.17;244.14;11.54;11.47;11.54;6485;2156;Ok;none;-------;-------;6722.49;137;1310.12;1280.89;8399;49.99;13;3000;568.42;384.64;11369;5571;243.17;245.15;244.02;11.48;11.42;11.49;6466;2139;Ok;none;-------;-------;6696.23;135;1302.95;1274.53;8399;49.99;13;3000;562.05;372.77;11443;5726;243.17;245.24;244.07;11.49;11.43;11.47;6429;2131;Ok;none;-------;-------;6688.09;136;1303.46;1274.74;8470;49.99;13;3000;576.47;387.85;11309;5528;243.39;245.33;244.03;11.58;11.52;11.56;6510;2143;Ok;none;-------;-------;6716.85;140;1308.44;1280;8487;49.99;14;3000;571.13;379.56;11351;5654;243.06;245.16;243.69;11.62;11.56;11.59;6489;2147;Ok;none;-------;-------;6704.43;156;1312.07;1282.36;8391;49.99;12;3000;578.3;385.4;11211;5565;242.55;245.16;244.36;11.47;11.45;11.45;6477;2143;Ok;none;-------;-------;4767.72;108;963.27;938.58;8377;49.99;13;3000;571.84;384.58;11268;5623;243.41;245.36;244.23;11.72;11.68;11.69;6445;2162;Ok;none;-------;-------;4976.04;109;963.98;940.16;8632;49.99;13;3000;579.07;388.02;11461;5719;243.92;245.48;244.23;12.1;12.04;12.06;6638;2214;Ok;none;-------;-------;1.9;33.8;22.5;761;Ok
20.09.2012 12:55;50005.14;1054;9768.5;9547.28;51651;49.99;12;3000;579.34;387.45;8565;4264;2.25;32.6;22.1;597;242.52;244.54;243.63;8.87;8.83;8.86;39655;13203;Ok;6729.12;133;1303.62;1275.43;6382;49.99;12;3000;580.2;388.27;8465;4219;242.57;244.47;243.71;8.74;8.7;8.75;4904;1634;Ok;none;-------;-------;6723.09;137;1310.21;1280.97;6363;49.99;12;3000;580.59;386.59;8450;4202;242.49;244.47;243.61;8.72;8.68;8.73;4901;1622;Ok;none;-------;-------;6696.83;135;1303.03;1274.62;6359;50;12;3000;570.74;383.55;8492;4267;242.48;244.57;243.66;8.72;8.68;8.71;4846;1632;Ok;none;-------;-------;6688.68;136;1303.55;1274.83;6523;49.99;12;3000;575.41;387.67;8730;4279;242.67;244.57;243.59;8.94;8.9;8.93;5014;1658;Ok;none;-------;-------;6717.44;140;1308.52;1280.09;6529;49.99;13;3000;584.21;388.84;8556;4255;242.32;244.45;243.23;8.96;8.93;8.94;4995;1654;Ok;none;-------;-------;6705.02;156;1312.16;1282.44;6345;49.99;13;3000;578.62;384.96;8467;4214;241.86;244.46;243.79;8.7;8.68;8.69;4897;1620;Ok;none;-------;-------;4768.31;108;963.35;938.66;6468;49.99;13;3000;581.46;388.99;8567;4290;242.69;244.64;243.77;8.93;8.9;8.91;4970;1669;Ok;none;-------;-------;4976.66;109;964.07;940.24;6682;50;13;3000;583.49;390.78;8799;4388;243.12;244.73;243.73;9.23;9.19;9.21;5128;1714;Ok;none;-------;-------;2.25;32.6;22.1;597;Ok
20.09.2012 13:00;50008.93;1054;9769.16;9547.95;60199;50;12;3000;584.17;389.11;9894;4935;1.75;31.7;22.6;686;242.85;245.1;244.06;10.33;10.29;10.32;46236;15359;Ok;6729.59;133;1303.7;1275.52;7604;50;13;3000;584.98;389.18;9989;4996;242.91;245.04;244.15;10.4;10.35;10.41;5845;1945;Ok;none;-------;-------;6723.56;137;1310.29;1281.05;7520;50;13;3000;588;382.06;9855;5001;242.8;245.02;244.01;10.28;10.24;10.3;5795;1908;Ok;none;-------;-------;6697.31;135;1303.11;1274.7;7585;50;13;3000;575.85;390.87;10044;4946;242.8;245.12;244.07;10.38;10.33;10.37;5787;1934;Ok;none;-------;-------;6689.15;136;1303.63;1274.91;7468;50;12;3000;587.51;390.07;9769;4862;242.99;245.15;243.99;10.22;10.18;10.2;5739;1896;Ok;none;-------;-------;6717.92;140;1308.6;1280.17;7457;50;13;3000;582.92;390.92;9800;4831;242.66;245.01;243.66;10.22;10.18;10.19;5707;1888;Ok;none;-------;-------;6705.49;156;1312.24;1282.53;7474;50;13;3000;583.63;387.18;9877;4926;242.19;245.03;244.29;10.23;10.21;10.21;5767;1907;Ok;none;-------;-------;4768.78;108;963.44;938.75;7421;50;13;3000;583.03;392.83;9797;4873;243.01;245.19;244.18;10.29;10.25;10.26;5708;1914;Ok;none;-------;-------;4977.14;109;964.15;940.32;7670;50;13;3000;587.47;389.77;10028;5048;243.47;245.29;244.16;10.65;10.61;10.62;5888;1967;Ok;none;-------;-------;1.75;31.7;22.6;686;Ok
20.09.2012 13:05;50012.26;1054;9769.83;9548.62;38745;50;13;3000;582.73;387.89;6389;3199;2.06;31.4;22.4;443;242.22;244.28;243.35;6.64;6.62;6.64;29778;9923;Ok;6730.01;133;1303.79;1275.6;4837;50;13;3000;584.96;389.7;6372;3182;242.29;244.24;243.47;6.63;6.6;6.65;3726;1240;Ok;none;-------;-------;6723.98;137;1310.37;1281.14;4815;50;13;3000;584.95;387.58;6356;3174;242.2;244.23;243.35;6.6;6.58;6.62;3717;1229;Ok;none;-------;-------;6697.73;135;1303.2;1274.78;4833;50;13;3000;572.17;386.67;6429;3237;242.22;244.35;243.41;6.63;6.61;6.63;3677;1251;Ok;none;-------;-------;6689.56;136;1303.71;1274.99;4847;50;13;3000;582.91;386.04;6401;3195;242.35;244.27;243.3;6.65;6.63;6.65;3730;1233;Ok;none;-------;-------;6718.32;140;1308.69;1280.25;4851;50;14;3000;585.22;389.2;6353;3169;242.01;244.19;242.95;6.67;6.64;6.65;3717;1232;Ok;none;-------;-------;6705.9;156;1312.32;1282.61;4798;50;14;3000;581.8;385.24;6371;3187;241.58;244.21;243.45;6.58;6.58;6.58;3706;1227;Ok;none;-------;-------;4769.19;108;963.52;938.83;4817;50;13;3000;585.19;389.53;6330;3189;242.37;244.38;243.49;6.61;6.59;6.6;3704;1242;Ok;none;-------;-------;4977.56;109;964.23;940.41;4947;50;13;3000;584.64;389.17;6503;3264;242.75;244.42;243.42;6.78;6.76;6.78;3801;1269;Ok;none;-------;-------;2.06;31.4;22.4;443;Ok
20.09.2012 13:10;50014.78;1054;9770.5;9549.28;39372;49.98;13;3000;589.24;393.74;6417;3196;2.84;28.8;21.8;430;242.52;244.5;243.54;6.75;6.72;6.75;30267;10080;Ok;6730.33;133;1303.87;1275.68;4997;49.98;13;3000;595.07;400.45;6443;3183;242.6;244.47;243.67;6.84;6.81;6.86;3848;1280;Ok;none;-------;-------;6724.29;137;1310.46;1281.22;4938;49.98;13;3000;589.46;398.22;6480;3146;242.52;244.46;243.56;6.76;6.73;6.78;3814;1258;Ok;none;-------;-------;6698.05;135;1303.28;1274.87;5008;49.98;13;3000;576.88;385.27;6612;3353;242.53;244.56;243.61;6.86;6.83;6.86;3821;1289;Ok;none;-------;-------;6689.88;136;1303.8;1275.08;4846;49.98;13;3000;590.07;394.99;6310;3101;242.63;244.5;243.48;6.64;6.61;6.64;3731;1229;Ok;none;-------;-------;6718.64;140;1308.77;1280.34;4814;49.98;14;3000;587.18;393.25;6290;3108;242.3;244.4;243.14;6.61;6.58;6.59;3686;1225;Ok;none;-------;-------;6706.22;156;1312.41;1282.69;4884;49.98;14;3000;589.58;391.12;6390;3206;241.88;244.43;243.65;6.69;6.68;6.69;3769;1252;Ok;none;-------;-------;4769.5;108;963.6;938.91;4855;49.98;13;3000;594.69;392.57;6264;3191;242.67;244.6;243.68;6.68;6.65;6.67;3729;1254;Ok;none;-------;-------;4977.88;109;964.32;940.49;5030;49.98;13;3000;591.03;394.09;6550;3280;243.05;244.61;243.59;6.93;6.9;6.92;3869;1293;Ok;none;-------;-------;2.84;28.8;21.8;430;Ok
20.09.2012 13:15;50017.64;1054;9771.16;9549.95;30208;50;13;3000;589.71;393.22;4927;2468;2.13;27.7;21.8;334;242.15;244.06;243.22;5.19;5.16;5.18;23240;7759;Ok;6730.69;133;1303.95;1275.77;3782;50;13;3000;592.69;395.93;4925;2455;242.24;244.04;243.38;5.19;5.16;5.2;2918;971;Ok;none;-------;-------;6724.65;137;1310.54;1281.3;3767;50;13;3000;591.02;393.74;4927;2450;242.16;244.03;243.26;5.17;5.15;5.18;2911;964;Ok;none;-------;-------;6698.4;135;1303.36;1274.95;3768;50;13;3000;579.08;392.3;4961;2493;242.18;244.12;243.29;5.18;5.15;5.17;2872;977;Ok;none;-------;-------;6690.24;136;1303.88;1275.16;3775;50;13;3000;589.78;393;4931;2451;242.24;244.04;243.15;5.19;5.16;5.18;2907;963;Ok;none;-------;-------;6719;140;1308.85;1280.42;3778;50;14;3000;590.04;391.43;4906;2464;241.94;243.98;242.84;5.2;5.18;5.19;2894;964;Ok;none;-------;-------;6706.57;156;1312.49;1282.78;3751;50;14;3000;590.07;391.32;4923;2466;241.53;244;243.3;5.15;5.14;5.15;2904;964;Ok;none;-------;-------;4769.86;108;963.69;939;3749;50;13;3000;592.82;394.59;4853;2458;242.3;244.17;243.38;5.15;5.13;5.14;2877;969;Ok;none;-------;-------;4978.25;109;964.4;940.57;3838;50;13;3000;592.21;393.46;4994;2509;242.68;244.13;243.23;5.27;5.24;5.26;2957;987;Ok;none;-------;-------;2.13;27.7;21.8;334;Ok
20.09.2012 13:20;50021.06;1054;9771.83;9550.62;36684;50;12;3000;594.09;395.02;5930;2977;1.82;27.2;22;404;242.37;244.26;243.39;6.3;6.26;6.29;28183;9405;Ok;6731.11;133;1304.04;1275.85;4596;50;13;3000;596.96;396.87;5931;2976;242.47;244.25;243.55;6.31;6.27;6.31;3541;1180;Ok;none;-------;-------;6725.08;137;1310.62;1281.39;4584;50;12;3000;596.66;394.45;5932;2971;242.38;244.22;243.42;6.29;6.26;6.3;3539;1171;Ok;none;-------;-------;6698.83;135;1303.45;1275.03;4559;50;13;3000;583.35;393.57;5944;3001;242.39;244.28;243.42;6.26;6.22;6.25;3467;1180;Ok;none;-------;-------;6690.67;136;1303.96;1275.24;4588;50;12;3000;592.04;393.76;5959;2969;242.45;244.27;243.31;6.3;6.27;6.29;3527;1169;Ok;none;-------;-------;6719.43;140;1308.94;1280.5;4599;50;13;3000;595.23;396.05;5916;2955;242.17;244.18;243.01;6.32;6.29;6.31;3521;1170;Ok;none;-------;-------;6707;156;1312.57;1282.86;4567;50;13;3000;594.92;393.26;5926;2979;241.76;244.2;243.49;6.27;6.25;6.26;3525;1171;Ok;none;-------;-------;4770.28;108;963.77;939.08;4554;50;13;3000;597.41;395.61;5855;2972;242.53;244.37;243.55;6.25;6.22;6.24;3497;1175;Ok;none;-------;-------;4978.68;109;964.48;940.66;4637;50;13;3000;596.2;396.61;5982;2999;242.87;244.33;243.4;6.36;6.33;6.35;3566;1189;Ok;none;-------;-------;1.82;27.2;22;404;Ok
