Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
02.03.2013 07:20;87244.09;2606;22204.23;21523.72;425;49.99;11;3000;503.78;341.42;148;86;1.77;1.9;5.1;5;244.22;246.63;246.02;0.11;0.11;0.11;591;231;Ok;11431.34;309;2858.89;2774.84;54;49.99;13;3000;504.26;342.7;168;95;244.93;247.19;246.94;0.11;0.1;0.11;84;32;Ok;none;-------;-------;11398.84;312;2863.79;2779.26;51;49.99;13;3000;504.32;341.83;162;85;244.7;247.1;246.82;0.11;0.11;0.11;81;29;Ok;none;-------;-------;11323.88;311;2857.52;2773.05;59;49.99;13;3000;496.47;340.91;149;94;244.95;245.44;245.03;0.11;0.11;0.11;73;31;Ok;none;-------;-------;11342.07;312;2849.77;2770.39;53;49.99;13;3000;506.9;340.22;151;82;243.09;247.15;244.96;0.11;0.11;0.11;76;27;Ok;none;-------;-------;11338.89;375;2867.19;2778.69;49;49.99;10;3000;505.91;339.29;132;85;244.25;246.63;246.06;0.11;0.11;0.11;66;28;Ok;none;-------;-------;11290.35;414;2863.99;2773.26;48;49.99;13;3000;502.55;340.86;133;85;244.11;246.98;246.58;0.12;0.12;0.12;66;28;Ok;none;-------;-------;9299.85;283;2519.57;2432.92;52;49.99;12;3000;503.01;343.12;131;79;244.75;247.29;246.93;0.11;0.11;0.11;65;27;Ok;none;-------;-------;9818.89;290;2523.5;2441.32;59;49.99;8;3000;506.89;342.48;158;86;243.05;245.27;244.86;0.11;0.11;0.11;80;29;Ok;none;-------;-------;1.77;1.9;5.1;5;Ok
02.03.2013 07:25;87244.16;2606;22204.9;21524.39;593;49.98;13;3000;515.91;347.63;177;102;1.72;1.9;5.1;7;244.79;247.11;246.52;0.14;0.15;0.14;722;277;Ok;11431.35;309;2858.98;2774.92;75;49.98;13;3000;515.3;348.31;199;112;245.5;247.69;247.44;0.14;0.15;0.15;101;38;Ok;none;-------;-------;11398.85;312;2863.87;2779.35;70;49.98;13;3000;515.55;347.48;190;100;245.27;247.57;247.31;0.14;0.14;0.14;97;34;Ok;none;-------;-------;11323.89;311;2857.61;2773.13;82;49.98;13;3000;508.25;347.19;181;111;245.51;245.94;245.54;0.15;0.16;0.16;91;38;Ok;none;-------;-------;11342.08;312;2849.86;2770.47;73;49.98;13;3000;516.77;345.46;178;97;243.68;247.63;245.47;0.14;0.15;0.15;91;33;Ok;none;-------;-------;11338.9;375;2867.28;2778.77;69;49.98;14;3000;520.84;347.03;159;99;244.81;247.12;246.56;0.12;0.13;0.13;81;33;Ok;none;-------;-------;11290.35;414;2864.07;2773.34;67;49.98;14;3000;513.55;346.39;164;101;244.66;247.45;247.08;0.12;0.13;0.12;83;34;Ok;none;-------;-------;9299.86;283;2519.65;2433.01;72;49.98;13;3000;513.67;348.37;158;95;245.31;247.76;247.42;0.15;0.15;0.15;80;32;Ok;none;-------;-------;9818.9;290;2523.58;2441.4;85;49.98;13;3000;523.35;350.85;189;103;243.63;245.76;245.36;0.16;0.17;0.16;98;35;Ok;none;-------;-------;1.72;1.9;5.1;7;Ok
02.03.2013 07:30;87244.28;2606;22205.56;21525.06;1086;49.97;13;3000;537.97;358.26;249;138;1.52;2;5.1;12;244.73;246.86;246.28;0.2;0.2;0.2;1072;393;Ok;11431.36;309;2859.06;2775;138;49.97;13;3000;541.64;359.39;270;148;245.42;247.42;247.19;0.2;0.21;0.2;146;53;Ok;none;-------;-------;11398.86;312;2863.96;2779.43;131;49.97;13;3000;539.11;358.18;259;135;245.2;247.32;247.06;0.2;0.2;0.19;140;48;Ok;none;-------;-------;11323.9;311;2857.69;2773.22;148;49.97;13;3000;531.57;360.25;258;149;245.43;245.71;245.31;0.21;0.22;0.21;137;53;Ok;none;-------;-------;11342.09;312;2849.94;2770.55;133;49.97;13;3000;538.23;357.45;250;131;243.64;247.39;245.25;0.2;0.2;0.2;134;46;Ok;none;-------;-------;11338.91;375;2867.36;2778.86;124;49.97;14;3000;535.49;353.55;229;134;244.76;246.87;246.32;0.17;0.18;0.18;123;47;Ok;none;-------;-------;11290.37;414;2864.16;2773.42;125;49.97;14;3000;534.12;356.81;236;135;244.59;247.2;246.83;0.18;0.18;0.18;126;48;Ok;none;-------;-------;9299.87;283;2519.73;2433.09;135;49.97;13;3000;541.08;360.66;226;131;245.25;247.51;247.17;0.2;0.2;0.2;122;47;Ok;none;-------;-------;9818.91;290;2523.67;2441.48;152;49.97;13;3000;542.55;359.8;265;142;243.59;245.53;245.14;0.22;0.23;0.22;144;51;Ok;none;-------;-------;1.52;2;5.1;12;Ok
02.03.2013 07:35;87244.46;2606;22206.23;21525.72;1656;49.97;13;3000;587.09;379.34;312;173;1.71;2.1;5.1;17;245.02;246.83;246.39;0.29;0.29;0.29;1463;522;Ok;11431.39;309;2859.14;2775.09;209;49.97;14;3000;584.98;378.78;336;177;245.71;247.38;247.29;0.29;0.3;0.29;196;66;Ok;none;-------;-------;11398.89;312;2864.04;2779.51;203;49.97;13;3000;592.41;380.28;318;169;245.49;247.28;247.17;0.29;0.29;0.29;188;64;Ok;none;-------;-------;11323.92;311;2857.77;2773.3;220;49.97;14;3000;572.67;374.34;325;188;245.71;245.7;245.44;0.3;0.31;0.31;186;70;Ok;none;-------;-------;11342.12;312;2850.02;2770.64;206;49.97;13;3000;586.28;380.68;316;167;243.94;247.35;245.38;0.29;0.3;0.29;185;63;Ok;none;-------;-------;11338.93;375;2867.44;2778.94;196;49.97;14;3000;589.48;379.59;292;169;245.04;246.84;246.42;0.27;0.27;0.27;172;64;Ok;none;-------;-------;11290.39;414;2864.24;2773.51;193;49.97;14;3000;586.77;380;296;171;244.86;247.15;246.93;0.26;0.27;0.27;173;64;Ok;none;-------;-------;9299.89;283;2519.82;2433.17;206;49.97;14;3000;592.01;382.67;286;166;245.52;247.46;247.27;0.29;0.3;0.29;169;63;Ok;none;-------;-------;9818.94;290;2523.75;2441.57;223;49.97;14;3000;592.17;378.45;328;181;243.89;245.52;245.27;0.31;0.32;0.31;194;68;Ok;none;-------;-------;1.71;2.1;5.1;17;Ok
02.03.2013 07:40;87244.76;2606;22206.9;21526.39;2561;49.97;12;3000;597.02;390.93;444;235;1.65;2.4;5.2;25;244.75;246.79;246.1;0.44;0.44;0.44;2116;734;Ok;11431.42;309;2859.23;2775.17;322;49.97;13;3000;598.97;391.59;465;238;245.41;247.33;246.97;0.44;0.44;0.44;278;93;Ok;none;-------;-------;11398.92;312;2864.12;2779.6;315;49.97;13;3000;600.13;391.93;448;232;245.23;247.24;246.87;0.43;0.43;0.43;268;91;Ok;none;-------;-------;11323.96;311;2857.86;2773.38;337;49.98;12;3000;587.58;386.26;462;250;245.41;245.67;245.14;0.46;0.47;0.47;271;96;Ok;none;-------;-------;11342.15;312;2850.11;2770.72;317;49.97;12;3000;598.66;390.92;444;229;243.69;247.29;245.09;0.44;0.44;0.44;265;89;Ok;none;-------;-------;11338.97;375;2867.53;2779.02;307;49.97;13;3000;598.94;392.58;422;228;244.76;246.79;246.12;0.41;0.42;0.42;252;89;Ok;none;-------;-------;11290.42;414;2864.32;2773.59;302;49.97;14;3000;597.29;390.97;424;232;244.59;247.1;246.66;0.41;0.41;0.41;253;90;Ok;none;-------;-------;9299.93;283;2519.9;2433.26;316;49.97;12;3000;602.58;393.52;413;227;245.26;247.42;246.98;0.44;0.44;0.43;248;89;Ok;none;-------;-------;9818.98;290;2523.83;2441.65;345;49.97;13;3000;592.06;389.72;476;250;243.65;245.5;245;0.48;0.48;0.48;281;97;Ok;none;-------;-------;1.65;2.4;5.2;25;Ok
02.03.2013 07:45;87245.24;2606;22207.56;21527.06;4195;49.99;13;3000;605.12;400.19;687;355;1.52;2.7;5.2;40;244.77;246.72;246.12;0.71;0.71;0.72;3323;1135;Ok;11431.48;309;2859.31;2775.25;529;49.99;14;3000;607.68;401.36;710;360;245.44;247.25;246.97;0.72;0.72;0.72;431;144;Ok;none;-------;-------;11398.98;312;2864.21;2779.68;521;49.99;13;3000;607.52;401.19;691;351;245.22;247.16;246.85;0.71;0.71;0.71;420;140;Ok;none;-------;-------;11324.02;311;2857.94;2773.47;541;49.99;13;3000;598.51;398.07;705;372;245.46;245.62;245.19;0.73;0.74;0.74;422;148;Ok;none;-------;-------;11342.21;312;2850.19;2770.8;522;49.99;13;3000;602.92;400.18;690;347;243.72;247.23;245.11;0.71;0.71;0.72;415;138;Ok;none;-------;-------;11339.03;375;2867.61;2779.11;508;49.99;14;3000;605.19;400.8;666;347;244.78;246.72;246.12;0.69;0.69;0.69;403;139;Ok;none;-------;-------;11290.48;414;2864.41;2773.67;503;49.99;14;3000;605.97;399.14;667;351;244.59;247.02;246.8;0.68;0.69;0.68;404;140;Ok;none;-------;-------;9299.99;283;2519.98;2433.34;520;49.99;12;3000;610.79;401.95;650;346;245.27;247.34;246.96;0.71;0.71;0.71;396;139;Ok;none;-------;-------;9819.04;290;2523.92;2441.73;551;49.99;14;3000;602.42;398.84;718;371;243.7;245.47;245.02;0.75;0.76;0.76;432;147;Ok;none;-------;-------;1.52;2.7;5.2;40;Ok
02.03.2013 07:50;87245.9;2606;22208.23;21527.72;6754;49.99;10;3000;617.47;409.58;1065;545;1.58;3.3;5.5;61;244.9;246.79;246.35;1.14;1.15;1.15;5259;1784;Ok;11431.57;309;2859.39;2775.34;850;49.99;10;3000;620.24;411.56;1088;550;245.56;247.32;247.18;1.15;1.15;1.15;675;226;Ok;none;-------;-------;11399.07;312;2864.29;2779.76;842;50;14;3000;620.68;409.7;1068;540;245.35;247.22;247.07;1.14;1.14;1.14;663;221;Ok;none;-------;-------;11324.11;311;2858.02;2773.55;857;49.99;11;3000;606.75;407.97;1094;564;245.55;245.7;245.4;1.16;1.17;1.17;664;230;Ok;none;-------;-------;11342.3;312;2850.27;2770.89;839;50;13;3000;615.78;407.9;1066;538;243.88;247.29;245.35;1.14;1.14;1.14;656;219;Ok;none;-------;-------;11339.11;375;2867.69;2779.19;831;49.99;10;3000;617.53;411.3;1043;531;244.91;246.79;246.33;1.12;1.13;1.13;644;218;Ok;none;-------;-------;11290.56;414;2864.49;2773.76;824;49.99;10;3000;619.6;408.65;1046;539;244.72;247.08;247.08;1.11;1.12;1.12;648;220;Ok;none;-------;-------;9300.07;283;2520.07;2433.42;836;50;4;3000;622.84;410.75;1010;536;245.4;247.4;247.18;1.13;1.13;1.13;629;220;Ok;none;-------;-------;9819.13;290;2524;2441.82;875;50;12;3000;616.36;408.86;1105;564;243.87;245.56;245.26;1.19;1.2;1.19;680;230;Ok;none;-------;-------;1.58;3.3;5.5;61;Ok
02.03.2013 07:55;87246.56;2606;22208.9;21528.39;8438;49.98;13;3000;627.09;414.98;1298;667;1.99;3.9;5.6;65;244.87;246.74;246.42;1.43;1.43;1.43;6511;2212;Ok;11431.65;309;2859.48;2775.42;1046;49.98;13;3000;631.27;414.97;1293;676;245.53;247.27;247.25;1.41;1.41;1.42;817;280;Ok;none;-------;-------;11399.15;312;2864.37;2779.85;1064;49.98;13;3000;629.42;413.58;1317;668;245.3;247.15;247.12;1.44;1.44;1.45;829;276;Ok;none;-------;-------;11324.19;311;2858.11;2773.63;1062;49.98;13;3000;620.02;410.54;1302;699;245.53;245.68;245.51;1.44;1.45;1.44;807;287;Ok;none;-------;-------;11342.38;312;2850.36;2770.97;1052;49.98;12;3000;621.91;413.57;1322;661;243.87;247.24;245.44;1.43;1.43;1.43;822;273;Ok;none;-------;-------;11339.19;375;2867.78;2779.27;1047;49.98;14;3000;627.44;417.23;1283;650;244.88;246.74;246.39;1.42;1.42;1.42;805;271;Ok;none;-------;-------;11290.64;414;2864.57;2773.84;1015;49.98;14;3000;630.35;420.12;1259;628;244.68;247.03;247.12;1.38;1.38;1.38;793;264;Ok;none;-------;-------;9300.16;283;2520.15;2433.51;1052;49.98;13;3000;631.77;416.7;1249;658;245.37;247.34;247.23;1.43;1.42;1.42;789;274;Ok;none;-------;-------;9819.21;290;2524.08;2441.9;1100;49.98;13;3000;624.61;413.17;1359;696;243.87;245.54;245.35;1.5;1.5;1.5;849;287;Ok;none;-------;-------;1.99;3.9;5.6;65;Ok
02.03.2013 08:00;87247.04;2606;22209.57;21529.06;6812;49.97;13;3000;618.59;409.81;1071;549;1.74;4.3;5.7;55;244.68;246.55;246.37;1.15;1.16;1.16;5305;1800;Ok;11431.71;309;2859.56;2775.5;841;49.97;13;3000;622.48;411.07;1069;549;245.33;247.06;247.2;1.13;1.14;1.14;666;225;Ok;none;-------;-------;11399.21;312;2864.46;2779.93;853;49.97;13;3000;621.66;409.73;1077;545;245.12;246.97;247.08;1.15;1.16;1.16;670;223;Ok;none;-------;-------;11324.25;311;2858.19;2773.72;863;49.97;13;3000;610.74;405.63;1091;577;245.32;245.49;245.47;1.17;1.18;1.17;666;234;Ok;none;-------;-------;11342.44;312;2850.44;2771.05;846;49.97;12;3000;615.51;409.69;1080;539;243.7;247.04;245.41;1.15;1.16;1.15;665;221;Ok;none;-------;-------;11339.25;375;2867.86;2779.36;829;49.97;14;3000;617.67;411.86;1040;528;244.69;246.55;246.35;1.12;1.13;1.13;643;217;Ok;none;-------;-------;11290.7;414;2864.66;2773.92;814;49.97;14;3000;621.16;410.41;1032;526;244.49;246.83;246.99;1.1;1.11;1.1;642;216;Ok;none;-------;-------;9300.21;283;2520.24;2433.59;856;49.97;13;3000;624.95;411.96;1030;544;245.17;247.14;247.18;1.16;1.16;1.16;644;224;Ok;none;-------;-------;9819.27;290;2524.17;2441.98;910;49.97;13;3000;614.62;408.14;1154;589;243.69;245.37;245.33;1.23;1.25;1.24;709;240;Ok;none;-------;-------;1.74;4.3;5.7;55;Ok
02.03.2013 08:05;87247.43;2606;22210.23;21529.72;5488;50.01;12;3000;609.01;403.48;886;455;1.94;4.4;5.8;49;244.66;246.63;246.24;0.93;0.94;0.93;4316;1468;Ok;11431.76;309;2859.64;2775.59;686;50.01;13;3000;610.34;405.64;907;456;245.3;247.15;247.05;0.92;0.94;0.93;553;184;Ok;none;-------;-------;11399.26;312;2864.54;2780.01;686;50.01;12;3000;611.46;403.97;893;451;245.09;247.02;246.93;0.93;0.93;0.93;546;182;Ok;none;-------;-------;11324.3;311;2858.27;2773.8;703;50.01;12;3000;601.36;401.32;908;475;245.29;245.6;245.35;0.95;0.97;0.96;545;190;Ok;none;-------;-------;11342.49;312;2850.52;2771.14;680;50.01;12;3000;607.59;401.7;887;447;243.7;247.11;245.3;0.92;0.93;0.93;538;179;Ok;none;-------;-------;11339.3;375;2867.94;2779.44;664;50.01;14;3000;609.29;404.93;856;440;244.67;246.63;246.21;0.9;0.91;0.9;521;178;Ok;none;-------;-------;11290.75;414;2864.74;2774.01;665;50.01;12;3000;609.53;402.62;868;452;244.47;246.91;246.9;0.9;0.91;0.9;528;182;Ok;none;-------;-------;9300.26;283;2520.32;2433.67;682;50.01;13;3000;615.64;404.93;845;448;245.14;247.21;247.04;0.92;0.93;0.92;520;181;Ok;none;-------;-------;9819.33;290;2524.25;2442.07;722;50.01;12;3000;606.9;402.8;931;478;243.67;245.45;245.2;0.98;0.99;0.99;565;192;Ok;none;-------;-------;1.94;4.4;5.8;49;Ok
02.03.2013 08:10;87248;2606;22210.9;21530.39;5018;50.02;12;3000;603.16;399.68;821;423;2.08;4.4;5.8;52;244.4;246.5;246.09;0.85;0.86;0.85;3963;1352;Ok;11431.83;309;2859.73;2775.67;633;50.02;13;3000;606.49;401.22;846;430;245.04;247;246.89;0.85;0.86;0.86;513;172;Ok;none;-------;-------;11399.33;312;2864.62;2780.1;625;50.02;13;3000;605.74;400.95;826;417;244.82;246.89;246.75;0.85;0.85;0.85;500;167;Ok;none;-------;-------;11324.37;311;2858.36;2773.88;644;50.02;12;3000;596.06;398.97;843;439;245.03;245.48;245.2;0.87;0.89;0.88;503;175;Ok;none;-------;-------;11342.56;312;2850.61;2771.22;623;50.02;12;3000;601.17;397.43;823;416;243.45;246.98;245.14;0.85;0.85;0.85;495;165;Ok;none;-------;-------;11339.37;375;2868.03;2779.52;611;50.02;13;3000;601.65;399.12;801;416;244.4;246.5;246.05;0.83;0.84;0.83;482;165;Ok;none;-------;-------;11290.82;414;2864.82;2774.09;609;50.02;14;3000;603.05;398.92;807;421;244.21;246.78;246.78;0.82;0.83;0.83;486;168;Ok;none;-------;-------;9300.33;283;2520.4;2433.76;621;50.02;13;3000;608.55;401.25;779;414;244.88;247.08;246.87;0.84;0.85;0.84;474;166;Ok;none;-------;-------;9819.4;290;2524.33;2442.15;652;50.02;13;3000;602.63;399.65;847;435;243.42;245.34;245.05;0.88;0.9;0.89;510;174;Ok;none;-------;-------;2.08;4.4;5.8;52;Ok
02.03.2013 08:15;87248.73;2606;22211.56;21531.06;7807;50;13;3000;616.09;409.13;1234;630;2.77;4.5;5.9;78;244.25;246.35;245.88;1.32;1.33;1.32;6078;2059;Ok;11431.92;309;2859.81;2775.75;982;50;13;3000;617.41;411.58;1265;635;244.88;246.86;246.67;1.33;1.34;1.33;781;261;Ok;none;-------;-------;11399.42;312;2864.71;2780.18;972;50;13;3000;617.84;409.69;1237;622;244.66;246.74;246.54;1.32;1.32;1.32;764;254;Ok;none;-------;-------;11324.46;311;2858.44;2773.97;982;50;13;3000;608.9;408.04;1249;642;244.86;245.34;244.98;1.33;1.35;1.33;760;262;Ok;none;-------;-------;11342.65;312;2850.69;2771.3;972;50;13;3000;614.78;407.7;1239;624;243.31;246.83;244.93;1.32;1.33;1.32;761;254;Ok;none;-------;-------;11339.46;375;2868.11;2779.61;967;50;14;3000;615.73;407.79;1215;622;244.25;246.35;245.82;1.31;1.32;1.32;747;253;Ok;none;-------;-------;11290.91;414;2864.91;2774.17;957;50;13;3000;617.16;408.04;1215;628;244.04;246.62;246.6;1.3;1.31;1.3;750;256;Ok;none;-------;-------;9300.42;283;2520.48;2433.84;972;50;13;3000;620;410.52;1187;624;244.73;246.93;246.65;1.32;1.32;1.32;735;256;Ok;none;-------;-------;9819.49;290;2524.42;2442.23;1003;50;13;3000;616.93;409.69;1265;643;243.29;245.2;244.85;1.37;1.38;1.37;780;263;Ok;none;-------;-------;2.77;4.5;5.9;78;Ok
02.03.2013 08:20;87249.42;2606;22212.23;21531.72;8573;50.03;12;3000;619.56;411.2;1340;684;2.98;4.7;5.9;81;244.25;246.22;245.65;1.46;1.46;1.45;6643;2247;Ok;11432.01;309;2859.89;2775.84;1080;50.03;13;3000;619.53;412.36;1377;693;244.89;246.71;246.42;1.46;1.47;1.46;852;285;Ok;none;-------;-------;11399.51;312;2864.79;2780.26;1079;50.03;12;3000;619.85;412.14;1365;682;244.67;246.61;246.3;1.46;1.47;1.47;846;281;Ok;none;-------;-------;11324.55;311;2858.52;2774.05;1070;50.03;12;3000;611.99;408.96;1343;696;244.88;245.22;244.77;1.46;1.47;1.45;822;284;Ok;none;-------;-------;11342.73;312;2850.77;2771.39;1059;50.03;12;3000;619.22;410.76;1333;670;243.33;246.7;244.71;1.44;1.45;1.44;825;275;Ok;none;-------;-------;11339.54;375;2868.19;2779.69;1062;50.03;14;3000;619.43;411.36;1321;672;244.25;246.22;245.58;1.44;1.45;1.45;818;276;Ok;none;-------;-------;11290.99;414;2864.99;2774.26;1075;50.03;14;3000;622.09;410.31;1347;697;244.05;246.49;246.5;1.46;1.47;1.46;838;285;Ok;none;-------;-------;9300.51;283;2520.57;2433.92;1057;50.03;13;3000;623.21;412.06;1279;671;244.69;246.76;246.39;1.44;1.44;1.43;797;276;Ok;none;-------;-------;9819.58;290;2524.5;2442.32;1091;50.03;13;3000;621.23;411.65;1360;693;243.27;245.06;244.6;1.49;1.49;1.49;845;285;Ok;none;-------;-------;2.98;4.7;5.9;81;Ok
