Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
24.03.2013 07:20;95578.22;3168;24237.66;23500.34;9112;49.98;10;3000;631.46;419.89;1387;703;0;1.3;3.5;75;245;247.08;246.25;1.54;1.54;1.55;7009;2360;Ok;12489.07;346;3113.15;3022.6;1143;49.98;14;3000;630.38;420.08;1420;709;245.66;247.62;247.12;1.54;1.54;1.56;895;298;Ok;none;-------;-------;12453.71;353;3117.87;3026.94;1133;49.98;9;3000;636.43;418.91;1378;701;245.49;247.52;247.02;1.53;1.52;1.55;877;293;Ok;none;-------;-------;12367.63;350;3111.81;3020.96;1131;49.98;10;3000;624.25;422.12;1377;708;245.64;245.87;245.25;1.53;1.54;1.54;860;299;Ok;none;-------;-------;12392.84;351;3103.92;3018.2;1133;49.98;11;3000;628.8;418.27;1395;700;243.83;247.56;245.15;1.53;1.54;1.56;877;292;Ok;none;-------;-------;12385.5;455;3121.45;3026.08;1121;49.98;10;3000;632.97;420.95;1368;683;245.04;247.11;246.27;1.52;1.52;1.52;866;287;Ok;none;-------;-------;12295.41;662;3117.68;3016.51;1121;49.98;11;3000;631.39;419.63;1375;689;244.85;247.38;246.79;1.52;1.51;1.52;868;289;Ok;none;-------;-------;10319.1;321;2773.79;2680.4;1137;49.98;11;3000;637.04;420.22;1336;698;245.57;247.81;247.22;1.54;1.53;1.55;851;293;Ok;none;-------;-------;10874.95;330;2777.99;2688.65;1193;49.98;11;3000;630.48;418.99;1452;739;243.92;245.79;245.18;1.62;1.63;1.63;915;309;Ok;none;-------;-------;0;1.3;3.5;75;Ok
24.03.2013 07:25;95579.04;3168;24238.32;23501.01;10432;49.98;13;3000;633.97;422.83;1577;799;0;2.4;3.9;81;244.9;247.01;246.32;1.76;1.77;1.78;7992;2699;Ok;12489.17;346;3113.23;3022.68;1315;49.98;14;3000;631.89;422.37;1616;808;245.56;247.55;247.17;1.77;1.78;1.79;1020;341;Ok;none;-------;-------;12453.81;353;3117.95;3027.03;1264;49.98;12;3000;644.35;430.02;1517;764;245.39;247.44;247.08;1.7;1.7;1.73;977;328;Ok;none;-------;-------;12367.74;350;3111.89;3021.04;1287;49.98;12;3000;632.63;421.92;1522;820;245.54;245.83;245.34;1.74;1.75;1.76;963;345;Ok;none;-------;-------;12392.95;351;3104;3018.28;1300;49.98;13;3000;629.79;417.97;1594;803;243.76;247.48;245.24;1.76;1.76;1.78;1003;335;Ok;none;-------;-------;12385.6;455;3121.53;3026.16;1294;49.98;14;3000;630.33;423.75;1587;775;244.93;247.03;246.33;1.76;1.75;1.75;1000;328;Ok;none;-------;-------;12295.51;662;3117.77;3016.6;1291;49.98;13;3000;633.13;424.72;1571;779;244.76;247.31;246.87;1.75;1.75;1.75;994;330;Ok;none;-------;-------;10319.2;321;2773.87;2680.49;1306;49.98;14;3000;638.82;422.09;1535;798;245.47;247.73;247.27;1.76;1.76;1.78;980;336;Ok;none;-------;-------;10875.06;330;2778.08;2688.73;1375;49.98;13;3000;630.84;419.87;1674;849;243.86;245.75;245.27;1.86;1.88;1.88;1055;356;Ok;none;-------;-------;0;2.4;3.9;81;Ok
24.03.2013 07:30;95579.84;3168;24238.99;23501.67;9599;49.98;10;3000;629.44;419.02;1471;741;0;3.3;4.3;79;244.87;246.67;246.34;1.62;1.63;1.63;7404;2481;Ok;12489.27;346;3113.32;3022.76;1209;49.98;11;3000;628.59;419.84;1509;751;245.51;247.19;247.18;1.62;1.64;1.65;948;315;Ok;none;-------;-------;12453.91;353;3118.04;3027.11;1170;49.98;10;3000;636.36;432.77;1446;671;245.35;247.09;247.1;1.57;1.58;1.6;920;290;Ok;none;-------;-------;12367.84;350;3111.98;3021.13;1193;49.99;10;3000;628.09;412.57;1428;780;245.51;245.52;245.39;1.61;1.63;1.62;897;321;Ok;none;-------;-------;12393.04;351;3104.08;3018.36;1194;49.98;11;3000;625.75;415.5;1478;744;243.76;247.13;245.29;1.61;1.63;1.64;924;309;Ok;none;-------;-------;12385.7;455;3121.62;3026.24;1186;49.98;11;3000;626.23;417.74;1470;725;244.89;246.69;246.34;1.61;1.61;1.61;920;302;Ok;none;-------;-------;12295.61;662;3117.85;3016.68;1188;49.98;10;3000;627.81;418.07;1474;735;244.71;246.96;246.87;1.61;1.61;1.61;925;307;Ok;none;-------;-------;10319.3;321;2773.95;2680.57;1201;49.98;11;3000;634.9;419.13;1419;740;245.43;247.38;247.28;1.62;1.62;1.63;900;310;Ok;none;-------;-------;10875.16;330;2778.16;2688.82;1258;49.98;13;3000;627.82;416.58;1545;787;243.86;245.45;245.33;1.7;1.72;1.72;970;327;Ok;none;-------;-------;0;3.3;4.3;79;Ok
24.03.2013 07:35;95580.83;3168;24239.66;23502.34;10196;49.98;10;3000;630.37;420.33;1555;786;0;3.6;4.5;87;244.54;246.29;246.08;1.72;1.74;1.73;7840;2642;Ok;12489.4;346;3113.4;3022.85;1284;49.98;11;3000;629.57;421.09;1587;794;245.17;246.81;246.91;1.73;1.74;1.75;999;334;Ok;none;-------;-------;12454.03;353;3118.12;3027.19;1219;49.98;8;3000;639.04;432.56;1480;727;245;246.7;246.81;1.64;1.65;1.66;945;314;Ok;none;-------;-------;12367.96;350;3112.06;3021.21;1285;49.98;13;3000;626.18;415.77;1547;825;245.16;245.17;245.15;1.74;1.76;1.75;969;343;Ok;none;-------;-------;12393.17;351;3104.17;3018.45;1270;49.98;10;3000;627.28;416.72;1567;786;243.44;246.74;245.04;1.72;1.73;1.74;983;327;Ok;none;-------;-------;12385.82;455;3121.7;3026.33;1261;49.98;10;3000;628.49;420.42;1556;765;244.55;246.29;246.05;1.71;1.72;1.71;977;321;Ok;none;-------;-------;12295.74;662;3117.93;3016.76;1258;49.98;13;3000;629.86;418.06;1546;778;244.37;246.57;246.6;1.71;1.71;1.71;973;325;Ok;none;-------;-------;10319.43;321;2774.04;2680.65;1277;49.98;9;3000;635.22;420.5;1512;785;245.09;246.98;247;1.73;1.73;1.73;960;330;Ok;none;-------;-------;10875.29;330;2778.24;2688.9;1342;49.98;10;3000;627.38;417.54;1648;835;243.55;245.1;245.08;1.82;1.84;1.83;1034;348;Ok;none;-------;-------;0;3.6;4.5;87;Ok
24.03.2013 07:40;95582.04;3168;24240.33;23503.01;12706;49.99;11;3000;634.6;421.81;1918;977;0;3.9;4.6;106;244.21;246.67;246;2.15;2.15;2.17;9733;3297;Ok;12489.55;346;3113.48;3022.93;1600;49.99;12;3000;634.46;423.45;1949;979;244.82;247.17;246.8;2.16;2.16;2.19;1236;414;Ok;none;-------;-------;12454.17;353;3118.2;3027.28;1513;49.99;12;3000;645.9;422.54;1791;968;244.66;247.06;246.71;2.04;2.04;2.07;1156;409;Ok;none;-------;-------;12368.11;350;3112.14;3021.29;1605;49.99;13;3000;625.58;418.82;1945;1013;244.82;245.56;245.09;2.18;2.19;2.19;1216;424;Ok;none;-------;-------;12393.32;351;3104.25;3018.53;1581;49.99;11;3000;631.25;419.92;1934;969;243.13;247.11;244.96;2.14;2.15;2.17;1220;407;Ok;none;-------;-------;12385.97;455;3121.78;3026.41;1576;49.99;11;3000;633.37;423.67;1921;943;244.22;246.67;245.97;2.14;2.14;2.14;1216;399;Ok;none;-------;-------;12295.88;662;3118.02;3016.85;1573;49.99;13;3000;633.37;422.89;1911;956;244.04;246.95;246.53;2.14;2.13;2.14;1210;404;Ok;none;-------;-------;10319.58;321;2774.12;2680.74;1588;49.99;10;3000;640.61;422.2;1871;969;244.75;247.35;246.91;2.15;2.14;2.17;1199;409;Ok;none;-------;-------;10875.45;330;2778.33;2688.98;1670;49.99;12;3000;632.26;421.04;2025;1025;243.25;245.5;245.03;2.27;2.28;2.29;1280;431;Ok;none;-------;-------;0;3.9;4.6;106;Ok
24.03.2013 07:45;95583.15;3168;24240.99;23503.67;14356;49.99;10;3000;634.72;422.14;2167;1102;0;4.7;5.1;118;244.62;246.57;246.19;2.43;2.43;2.44;10998;3719;Ok;12489.69;346;3113.57;3023.01;1809;49.99;7;3000;635.48;423;2199;1106;245.22;247.05;246.98;2.44;2.45;2.47;1397;467;Ok;none;-------;-------;12454.31;353;3118.29;3027.36;1710;49.99;12;3000;644.24;421.06;2024;1097;245.06;246.95;246.88;2.31;2.31;2.34;1304;461;Ok;none;-------;-------;12368.25;350;3112.23;3021.38;1808;50;12;3000;625.98;419.53;2193;1136;245.22;245.48;245.3;2.45;2.46;2.46;1372;476;Ok;none;-------;-------;12393.46;351;3104.33;3018.61;1788;49.99;10;3000;631.58;421.28;2184;1093;243.56;247;245.17;2.42;2.43;2.45;1379;460;Ok;none;-------;-------;12386.11;455;3121.87;3026.49;1784;49.99;11;3000;632.34;424.09;2174;1065;244.64;246.58;246.17;2.42;2.42;2.42;1374;451;Ok;none;-------;-------;12296.02;662;3118.1;3016.93;1783;49.99;12;3000;634.4;425.46;2165;1076;244.44;246.85;246.72;2.42;2.42;2.42;1373;457;Ok;none;-------;-------;10319.72;321;2774.2;2680.82;1795;49.99;10;3000;641.02;422.43;2119;1096;245.16;247.24;247.08;2.42;2.43;2.44;1358;462;Ok;none;-------;-------;10875.6;330;2778.41;2689.07;1879;49.99;12;3000;632.79;420.31;2278;1154;243.68;245.42;245.24;2.55;2.57;2.57;1441;485;Ok;none;-------;-------;0;4.7;5.1;118;Ok
24.03.2013 07:50;95584.46;3168;24241.66;23504.34;13600;49.99;10;3000;631.77;420.51;2068;1046;0;5.3;5.5;117;244.58;246.13;245.89;2.3;2.31;2.32;10449;3516;Ok;12489.85;346;3113.65;3023.1;1704;49.99;10;3000;632.72;422.93;2085;1047;245.18;246.61;246.67;2.3;2.3;2.33;1319;442;Ok;none;-------;-------;12454.47;353;3118.37;3027.44;1675;49.99;10;3000;639.06;420.52;2025;1037;245.02;246.51;246.58;2.26;2.26;2.29;1293;436;Ok;none;-------;-------;12368.42;350;3112.31;3021.46;1706;49.99;12;3000;622.14;417.52;2086;1081;245.18;245.07;245.02;2.31;2.33;2.33;1298;451;Ok;none;-------;-------;12393.62;351;3104.42;3018.7;1687;49.99;11;3000;629.07;419.06;2073;1036;243.55;246.56;244.9;2.28;2.29;2.32;1304;434;Ok;none;-------;-------;12386.27;455;3121.95;3026.58;1683;49.99;11;3000;631.07;421.51;2057;1011;244.59;246.14;245.86;2.29;2.29;2.29;1298;426;Ok;none;-------;-------;12296.18;662;3118.18;3017.01;1677;49.99;10;3000;632.56;420.27;2043;1028;244.4;246.4;246.41;2.28;2.27;2.28;1292;432;Ok;none;-------;-------;10319.88;321;2774.29;2680.9;1696;49.99;9;3000;637.58;422.21;2014;1036;245.11;246.79;246.77;2.29;2.29;2.31;1283;437;Ok;none;-------;-------;10875.77;330;2778.49;2689.15;1772;49.99;12;3000;630.03;420.12;2162;1092;243.66;245;244.95;2.41;2.42;2.43;1362;458;Ok;none;-------;-------;0;5.3;5.5;117;Ok
24.03.2013 07:55;95585.98;3168;24242.32;23505.01;16247;49.98;10;3000;633.72;421.5;2461;1240;0;5.9;5.5;138;244.47;246.18;246.01;2.75;2.76;2.77;12472;4179;Ok;12490.04;346;3113.73;3023.18;2032;49.99;10;3000;634.91;422.73;2472;1240;245.06;246.65;246.76;2.74;2.75;2.77;1569;524;Ok;none;-------;-------;12454.66;353;3118.45;3027.53;2024;49.99;9;3000;636.79;420.72;2459;1232;244.92;246.57;246.68;2.73;2.74;2.77;1565;518;Ok;none;-------;-------;12368.61;350;3112.39;3021.54;2039;49.99;11;3000;626.15;419.13;2477;1280;245.06;245.13;245.14;2.77;2.78;2.78;1551;536;Ok;none;-------;-------;12393.81;351;3104.5;3018.78;2012;49.99;11;3000;631.53;422.32;2460;1224;243.45;246.6;245;2.72;2.74;2.76;1553;516;Ok;none;-------;-------;12386.46;455;3122.03;3026.66;2008;49.99;11;3000;633.56;424.2;2438;1196;244.48;246.18;245.94;2.73;2.73;2.73;1544;507;Ok;none;-------;-------;12296.37;662;3118.27;3017.1;2001;49.98;10;3000;634.57;420.45;2425;1222;244.27;246.43;246.65;2.72;2.72;2.72;1539;513;Ok;none;-------;-------;10320.07;321;2774.37;2680.99;2018;49.99;9;3000;640.31;422.24;2392;1232;245;246.83;246.86;2.72;2.73;2.75;1531;520;Ok;none;-------;-------;10875.96;330;2778.58;2689.23;2113;49.99;12;3000;631.97;420.27;2565;1297;243.58;245.08;245.07;2.87;2.89;2.89;1620;545;Ok;none;-------;-------;0;5.9;5.5;138;Ok
24.03.2013 08:00;95587.49;3168;24242.99;23505.67;18376;50;10;3000;634.93;422.41;2778;1395;0;6.7;5.9;156;244.42;246.18;246.01;3.11;3.12;3.13;14106;4712;Ok;12490.23;346;3113.82;3023.26;2299;50;10;3000;638.42;424.49;2781;1388;244.99;246.64;246.75;3.1;3.11;3.13;1775;589;Ok;none;-------;-------;12454.85;353;3118.54;3027.61;2283;50;12;3000;635.68;421.89;2777;1387;244.85;246.55;246.67;3.08;3.09;3.11;1764;585;Ok;none;-------;-------;12368.8;350;3112.48;3021.63;2307;50;13;3000;625.92;420.9;2808;1430;244.99;245.14;245.16;3.13;3.15;3.14;1757;601;Ok;none;-------;-------;12393.99;351;3104.58;3018.86;2275;50;9;3000;632.93;421.89;2771;1381;243.42;246.59;245.03;3.08;3.1;3.11;1753;582;Ok;none;-------;-------;12386.65;455;3122.12;3026.74;2272;50;10;3000;635.75;424.6;2747;1349;244.42;246.18;245.95;3.09;3.09;3.08;1746;572;Ok;none;-------;-------;12296.56;662;3118.35;3017.18;2265;50;8;3000;635.4;422.13;2744;1374;244.21;246.43;246.64;3.07;3.08;3.07;1743;580;Ok;none;-------;-------;10320.26;321;2774.45;2681.07;2283;50;9;3000;642.69;422.48;2700;1391;244.93;246.81;246.85;3.09;3.09;3.1;1735;587;Ok;none;-------;-------;10876.16;330;2778.66;2689.32;2392;50;10;3000;632.69;420.96;2899;1464;243.55;245.1;245.1;3.25;3.27;3.27;1833;616;Ok;none;-------;-------;0;6.7;5.9;156;Ok
24.03.2013 08:05;95589.45;3168;24243.66;23506.34;19141;49.98;10;3000;634.38;422.2;2894;1452;0;7.4;6;167;243.98;245.89;245.72;3.25;3.25;3.26;14689;4904;Ok;12490.48;346;3113.9;3023.35;2397;49.98;10;3000;636.05;424.39;2908;1447;244.54;246.35;246.44;3.24;3.25;3.27;1850;614;Ok;none;-------;-------;12455.09;353;3118.62;3027.69;2390;49.98;8;3000;636.06;424.13;2902;1436;244.4;246.26;246.36;3.23;3.24;3.26;1846;609;Ok;none;-------;-------;12369.04;350;3112.56;3021.71;2407;49.98;13;3000;624.69;417.85;2933;1505;244.53;244.88;244.87;3.27;3.28;3.28;1832;629;Ok;none;-------;-------;12394.24;351;3104.67;3018.95;2364;49.98;11;3000;632.77;420.68;2878;1441;243;246.3;244.75;3.21;3.22;3.24;1822;606;Ok;none;-------;-------;12386.89;455;3122.2;3026.83;2364;49.98;10;3000;635.1;424.94;2859;1405;243.98;245.9;245.65;3.22;3.21;3.21;1816;596;Ok;none;-------;-------;12296.8;662;3118.43;3017.26;2367;49.98;9;3000;636.39;420.77;2861;1436;243.76;246.14;246.34;3.22;3.22;3.22;1821;604;Ok;none;-------;-------;10320.5;321;2774.54;2681.15;2369;49.98;10;3000;641.14;422.79;2807;1438;244.49;246.52;246.54;3.21;3.21;3.22;1800;608;Ok;none;-------;-------;10876.41;330;2778.74;2689.4;2483;49.98;11;3000;632.84;422.12;3004;1513;243.14;244.84;244.83;3.38;3.39;3.4;1902;638;Ok;none;-------;-------;0;7.4;6;167;Ok
24.03.2013 08:10;95591.37;3168;24244.32;23507;23781;49.98;11;3000;635.91;423.16;3584;1796;0;8.2;6.1;202;244.13;246.08;245.77;4.03;4.04;4.05;18228;6075;Ok;12490.72;346;3113.98;3023.43;2974;49.98;12;3000;638.17;425.51;3596;1791;244.68;246.52;246.46;4.02;4.03;4.05;2294;761;Ok;none;-------;-------;12455.33;353;3118.7;3027.78;2960;49.98;10;3000;636.9;422.36;3574;1776;244.54;246.43;246.39;4.01;4.01;4.03;2276;749;Ok;none;-------;-------;12369.29;350;3112.64;3021.79;2982;49.98;12;3000;624.58;419.86;3626;1850;244.67;245.08;244.93;4.06;4.07;4.06;2264;776;Ok;none;-------;-------;12394.47;351;3104.75;3019.03;2941;49.98;9;3000;634.31;422.82;3570;1781;243.18;246.49;244.81;3.99;4.01;4.02;2264;753;Ok;none;-------;-------;12387.13;455;3122.28;3026.91;2945;49.98;13;3000;636.73;423.62;3547;1757;244.14;246.08;245.69;4.01;4;4;2258;744;Ok;none;-------;-------;12297.04;662;3118.52;3017.35;2942;49.98;11;3000;638.51;422.57;3547;1768;243.91;246.33;246.41;4;4;3.99;2264;746;Ok;none;-------;-------;10320.74;321;2774.62;2681.24;2955;49.98;10;3000;642.9;425.48;3501;1775;244.65;246.71;246.58;4;4.01;4.01;2251;755;Ok;none;-------;-------;10876.66;330;2778.83;2689.48;3082;49.98;12;3000;635.19;423.13;3712;1871;243.34;245.07;244.92;4.2;4.21;4.21;2357;791;Ok;none;-------;-------;0;8.2;6.1;202;Ok
24.03.2013 08:15;95593.39;3168;24244.99;23507.67;22881;49.98;10;3000;633.37;422.26;3464;1733;0.23;8.7;6.1;200;244.12;246.02;245.93;3.88;3.89;3.89;17548;5850;Ok;12490.97;346;3114.07;3023.51;2865;49.98;9;3000;634.27;424.46;3486;1728;244.66;246.45;246.62;3.87;3.89;3.9;2211;733;Ok;none;-------;-------;12455.58;353;3118.79;3027.86;2850;49.98;10;3000;636.5;421.57;3446;1716;244.52;246.35;246.53;3.85;3.86;3.88;2193;723;Ok;none;-------;-------;12369.54;350;3112.73;3021.88;2872;49.98;12;3000;622.98;420.2;3505;1784;244.64;245.03;245.1;3.9;3.92;3.91;2184;749;Ok;none;-------;-------;12394.72;351;3104.83;3019.11;2831;49.98;10;3000;632.88;422.54;3447;1714;243.2;246.42;245;3.84;3.86;3.87;2181;724;Ok;none;-------;-------;12387.38;455;3122.37;3026.99;2831;49.98;10;3000;634.5;422.85;3422;1693;244.11;246.01;245.83;3.85;3.85;3.85;2171;715;Ok;none;-------;-------;12297.29;662;3118.6;3017.43;2829;49.98;11;3000;634.2;420.67;3433;1711;243.88;246.24;246.56;3.84;3.85;3.84;2177;719;Ok;none;-------;-------;10320.99;321;2774.7;2681.32;2841;49.98;10;3000;639.83;423.83;3382;1715;244.62;246.63;246.73;3.84;3.86;3.86;2163;726;Ok;none;-------;-------;10876.92;330;2778.91;2689.57;2962;49.98;10;3000;631.8;421.99;3591;1806;243.34;245.03;245.1;4.03;4.05;4.04;2268;761;Ok;none;-------;-------;0.23;8.7;6.1;200;Ok
24.03.2013 08:20;95595.67;3168;24245.66;23508.34;25164;49.99;10;3000;635.01;422.26;3799;1905;0.08;8.9;6.3;220;244.14;246.22;246.18;4.27;4.27;4.28;19295;6433;Ok;12491.25;346;3114.15;3023.6;3148;49.99;10;3000;637.58;423.85;3805;1903;244.68;246.65;246.86;4.26;4.26;4.28;2425;806;Ok;none;-------;-------;12455.87;353;3118.87;3027.94;3138;49.99;10;3000;637.06;421.57;3788;1890;244.53;246.55;246.77;4.24;4.25;4.27;2413;796;Ok;none;-------;-------;12369.82;350;3112.81;3021.96;3159;49.99;12;3000;624.96;420.43;3843;1960;244.66;245.26;245.38;4.29;4.31;4.29;2401;824;Ok;none;-------;-------;12395.01;351;3104.92;3019.2;3113;49.99;10;3000;634.41;422.1;3776;1886;243.25;246.62;245.27;4.22;4.24;4.25;2395;796;Ok;none;-------;-------;12387.66;455;3122.45;3027.08;3112;49.99;10;3000;634.57;424.01;3756;1858;244.14;246.21;246.09;4.23;4.23;4.22;2383;787;Ok;none;-------;-------;12297.57;662;3118.68;3017.51;3103;49.99;11;3000;635.98;420.28;3760;1880;243.89;246.43;246.79;4.21;4.22;4.2;2390;790;Ok;none;-------;-------;10321.27;321;2774.79;2681.4;3128;49.99;12;3000;641.46;423.18;3721;1885;244.65;246.83;246.98;4.23;4.24;4.24;2387;797;Ok;none;-------;-------;10877.22;330;2778.99;2689.65;3263;49.99;12;3000;634.09;422.67;3945;1983;243.39;245.25;245.37;4.44;4.45;4.45;2501;837;Ok;none;-------;-------;0.08;8.9;6.3;220;Ok
