Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
19.12.2012 11:55;75064.06;1984;16889.16;16462.91;295;50;10;2635.56;583.04;390.88;0.1;0.05;0;-0.7;-1.1;45;239.51;241.23;240.38;0.07;0.07;0.07;429;148;Ok;9897.13;231;2193.53;2141.02;70;50;14;2441.84;551.69;371.9;0.15;0.1;240.15;241.75;241.29;0.14;0.14;0.14;84;35;Ok;none;-------;-------;9880.73;235;2199.71;2147.49;65;50;14;2413;551.09;365.9;0.17;0.08;240.03;241.72;241.23;0.13;0.14;0.13;90;30;Ok;none;-------;-------;9809.09;233;2193.63;2139.51;52;50;14;2403.63;536.73;362.5;0.11;0.07;240.15;240.04;239.43;0.1;0.11;0.11;57;25;Ok;none;-------;-------;9824.8;234;2192.35;2138.92;0;50;3;3000;648.34;437.36;0.04;0.01;238.38;241.72;239.21;0;0;0;22;3;Ok;none;;-------;9836.5;297;2200.03;2145.69;0;50;3;3000;647.53;436.04;0.02;0.01;239.6;241.3;240.4;0;0;0;11;4;Ok;none;;-------;9789.71;337;2201.23;2140.87;56;50;15;2408.92;540.83;358.44;0.14;0.08;239.37;241.55;240.96;0.09;0.09;0.09;77;27;Ok;none;-------;-------;7812.1;205;1852.38;1802.07;0;50;3;3000;649.35;437.26;0.02;0.01;240.07;241.89;241.22;0;0;0;11;3;Ok;none;-------;-------;8214.01;212;1856.31;1807.34;52;50;14;2417.09;538.83;357.68;0.14;0.06;238.38;239.92;239.32;0.08;0.09;0.08;77;21;Ok;none;-------;-------;0;-0.7;-1.1;45;Ok
19.12.2012 12:00;75064.08;1984;16889.83;16463.33;305;50.01;10;2635.56;584.14;391.59;0.1;0.05;0;-0.5;-0.9;45;239.65;241.5;240.7;0.07;0.07;0.07;439;154;Ok;9897.13;231;2193.61;2141.1;74;50.02;14;2441.84;545.25;368.67;0.16;0.1;240.29;242.01;241.6;0.12;0.13;0.12;88;36;Ok;none;-------;-------;9880.73;235;2199.79;2147.57;70;50.01;14;2413;545.92;363.41;0.18;0.09;240.16;241.98;241.55;0.12;0.12;0.11;96;32;Ok;none;-------;-------;9809.09;233;2193.71;2139.59;55;50.02;14;2403.63;532.39;360.62;0.11;0.07;240.3;240.34;239.78;0.09;0.1;0.09;59;26;Ok;none;-------;-------;9824.8;234;2192.44;2138.92;0;50.02;3;3000;649.44;437.89;0.04;0.01;238.53;241.98;239.54;0;0;0;22;3;Ok;none;;-------;9836.5;297;2200.11;2145.69;0;50.01;3;3000;648.61;436.54;0.02;0.01;239.73;241.56;240.72;0;0;0;11;4;Ok;none;;-------;9789.71;337;2201.31;2140.95;55;50.01;15;2408.92;551.06;364.01;0.14;0.08;239.5;241.81;241.28;0.11;0.12;0.11;75;28;Ok;none;-------;-------;7812.1;205;1852.46;1802.07;0;50.01;3;3000;650.5;437.84;0.02;0.01;240.2;242.15;241.54;0;0;0;11;3;Ok;none;-------;-------;8214.01;212;1856.39;1807.42;51;50.02;14;2417.09;550;363.78;0.14;0.06;238.54;240.21;239.66;0.11;0.11;0.11;77;22;Ok;none;-------;-------;0;-0.5;-0.9;45;Ok
19.12.2012 12:05;75064.1;1984;16890.5;16463.74;276;50.03;10;2635.56;583.75;391.31;0.09;0.05;0;-0.5;-1;42;240.2;241.87;241.02;0.07;0.07;0.06;412;144;Ok;9897.14;231;2193.7;2141.19;65;50.03;14;2441.84;552.11;371.89;0.15;0.09;240.84;242.38;241.92;0.13;0.14;0.13;79;33;Ok;none;-------;-------;9880.74;235;2199.87;2147.66;60;50.03;14;2413;552.8;366.71;0.16;0.08;240.71;242.35;241.86;0.13;0.13;0.13;87;29;Ok;none;-------;-------;9809.1;233;2193.79;2139.68;49;50.03;14;2403.63;539.52;364.34;0.11;0.07;240.83;240.71;240.1;0.1;0.1;0.1;57;25;Ok;none;-------;-------;9824.8;234;2192.52;2138.92;0;50.03;3;3000;646.15;436.04;0.04;0.01;239.08;242.33;239.85;0;0;0;22;3;Ok;none;;-------;9836.5;297;2200.2;2145.69;0;50.03;3;3000;645.34;434.75;0.02;0.01;240.29;241.93;241.03;0;0;0;11;5;Ok;none;;-------;9789.71;337;2201.39;2141.04;52;50.03;15;2408.92;544.2;360.56;0.14;0.07;240.04;242.18;241.58;0.08;0.08;0.08;73;26;Ok;none;-------;-------;7812.1;205;1852.55;1802.07;0;50.03;3;3000;647.18;436.1;0.02;0.01;240.74;242.52;241.84;0;0;0;11;3;Ok;none;-------;-------;8214.02;212;1856.47;1807.51;50;50.03;14;2417.09;542.76;360.09;0.13;0.06;239.1;240.59;239.98;0.08;0.08;0.08;72;20;Ok;none;-------;-------;0;-0.5;-1;42;Ok
19.12.2012 12:10;75064.13;1984;16891.15;16464.16;271;50;9;2635.56;500.54;335.41;0.09;0.05;0;-0.5;-0.9;42;240.28;242.03;241.13;0.07;0.07;0.07;393;139;Ok;9897.14;231;2193.78;2141.27;66;50.01;12;2441.84;543.74;367.48;0.15;0.09;240.92;242.55;242.03;0.11;0.12;0.11;79;33;Ok;none;-------;-------;9880.74;235;2199.96;2147.74;61;50.01;14;2413;543.15;361.78;0.16;0.08;240.81;242.52;241.98;0.11;0.11;0.11;87;29;Ok;none;-------;-------;9809.1;233;2193.88;2139.76;50;50.01;14;2403.63;529.42;358.47;0.11;0.07;240.92;240.89;240.23;0.08;0.08;0.08;58;26;Ok;none;-------;-------;9824.8;234;2192.6;2138.92;0;50.01;3;3000;645.02;435.4;0.04;0.01;239.17;242.49;239.96;0;0;0;22;3;Ok;none;;-------;9836.5;297;2200.27;2145.69;0;49.99;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;;-------;9789.72;337;2201.48;2141.12;48;50.01;15;2408.92;549.52;362.76;0.13;0.07;240.13;242.34;241.69;0.11;0.11;0.11;68;25;Ok;none;-------;-------;7812.1;205;1852.63;1802.07;0;50.01;3;3000;645.98;435.48;0.02;0.01;240.84;242.69;241.96;0;0;0;11;3;Ok;none;-------;-------;8214.02;212;1856.56;1807.59;46;50.01;14;2417.09;547.49;361.94;0.13;0.06;239.22;240.78;240.12;0.12;0.11;0.12;68;20;Ok;none;-------;-------;0;-0.5;-0.9;42;Ok
19.12.2012 12:15;75064.15;1984;16891.8;16464.58;279;49.97;9;2635.56;578.69;389.36;0.1;0.05;0;-0.5;-0.9;43;240.48;242.14;241.35;0.06;0.06;0.06;421;148;Ok;9897.15;231;2193.86;2141.35;65;49.98;13;2441.84;551.51;371.38;0.15;0.09;241.11;242.61;242.26;0.14;0.14;0.13;82;34;Ok;none;-------;-------;9880.75;235;2200.04;2147.82;61;49.98;13;2413;550.96;365.63;0.16;0.08;240.98;242.57;242.2;0.13;0.13;0.13;85;29;Ok;none;-------;-------;9809.1;233;2193.96;2139.84;51;49.98;14;2403.63;530.52;362.29;0.11;0.07;241.1;240.96;240.46;0.08;0.08;0.08;59;25;Ok;none;-------;-------;9824.8;234;2192.68;2138.92;0;49.98;3;3000;634.93;432.06;0.04;0.01;239.33;242.68;240.13;0;0;0;21;4;Ok;none;;-------;9836.5;297;2200.36;2145.69;0;49.97;3;3000;642.32;433.77;0.02;0.01;240.61;242.21;241.36;0;0;0;11;4;Ok;none;;-------;9789.72;337;2201.56;2141.2;52;49.98;14;2408.92;540.71;358.33;0.14;0.07;240.31;242.39;241.91;0.08;0.08;0.08;76;26;Ok;none;-------;-------;7812.1;205;1852.71;1802.07;0;49.97;3;3000;639.29;433.53;0.02;0.02;241.03;242.85;242.17;0;0;0;12;6;Ok;none;;-------;8214.03;212;1856.64;1807.67;50;49.98;14;2417.09;539.35;357.94;0.14;0.06;239.41;240.85;240.36;0.08;0.08;0.08;75;20;Ok;none;-------;-------;0;-0.5;-0.9;43;Ok
19.12.2012 12:20;75064.18;1984;16892.47;16464.99;301;49.99;8;2635.56;583.75;390.67;0.1;0.05;0;-0.4;-0.9;45;240.64;242.43;241.46;0.07;0.07;0.07;435;157;Ok;9897.16;231;2193.95;2141.44;74;49.99;3;2441.84;543.96;367.4;0.16;0.1;241.27;242.92;242.36;0.13;0.13;0.12;88;36;Ok;none;-------;-------;9880.75;235;2200.12;2147.91;69;49.99;14;2413;543.87;361.91;0.17;0.09;241.15;242.9;242.3;0.12;0.12;0.11;95;30;Ok;none;-------;-------;9809.11;233;2194.04;2139.93;53;49.99;14;2403.63;536.58;359.31;0.11;0.08;241.27;241.29;240.58;0.11;0.12;0.11;57;27;Ok;none;-------;-------;9824.8;234;2192.76;2138.92;0;49.99;3;3000;649.07;437.44;0.04;0.01;239.54;242.9;240.32;0;0;0;22;3;Ok;none;;-------;9836.5;297;2200.44;2145.69;0;49.99;3;3000;648.23;436.14;0.02;0.01;240.69;242.45;241.41;0;0;0;11;4;Ok;none;;-------;9789.73;337;2201.64;2141.29;54;49.99;15;2408.92;549.69;362.99;0.14;0.08;240.48;242.72;242.02;0.12;0.12;0.11;75;28;Ok;none;-------;-------;7812.1;205;1852.79;1802.07;0;49.99;3;3000;650.17;437.55;0.02;0.02;241.18;243.08;242.28;0;0;0;11;7;Ok;none;;-------;8214.03;212;1856.72;1807.76;51;49.99;14;2417.09;548.47;362.68;0.14;0.06;239.58;241.18;240.47;0.11;0.11;0.1;76;22;Ok;none;-------;-------;0;-0.4;-0.9;45;Ok
19.12.2012 12:25;75064.2;1985;16893.14;16465.43;316;49.99;11;2563.44;584.09;391.63;0.1;0.06;0;-0.3;-0.9;46;240.75;242.58;241.75;0.07;0.08;0.07;446;163;Ok;9897.16;231;2194.03;2141.52;74;49.99;14;2441.84;552.57;372.07;0.16;0.1;241.37;243.07;242.64;0.15;0.15;0.14;86;36;Ok;none;-------;-------;9880.76;235;2200.21;2147.99;69;49.99;14;2413;551.97;366.22;0.17;0.09;241.26;243.05;242.59;0.14;0.14;0.13;94;32;Ok;none;-------;-------;9809.11;233;2194.13;2140.01;57;49.99;14;2403.63;530.49;361.98;0.12;0.08;241.38;241.46;240.88;0.11;0.11;0.1;64;29;Ok;none;-------;-------;9824.8;235;2192.85;2138.94;0;49.99;13;2423.03;651.06;438.52;0.04;0.01;239.67;243.06;240.62;0;0;0;22;3;Ok;none;-------;-------;9836.5;297;2200.52;2145.69;0;49.99;3;3000;650.27;437.18;0.02;0.01;240.81;242.6;241.69;0;0;0;11;4;Ok;none;;-------;9789.73;337;2201.73;2141.37;60;49.99;15;2408.92;542.76;359.43;0.15;0.08;240.58;242.87;242.3;0.1;0.1;0.09;79;29;Ok;none;-------;-------;7812.1;205;1852.87;1802.07;0;49.99;3;3000;652.38;438.65;0.02;0.02;241.28;243.22;242.56;0;0;0;11;7;Ok;none;;-------;8214.03;212;1856.81;1807.84;56;49.99;14;2417.09;541.22;359;0.15;0.07;239.71;241.35;240.77;0.1;0.11;0.09;79;23;Ok;none;-------;-------;0;-0.3;-0.9;46;Ok
19.12.2012 12:30;75064.24;1987;16893.8;16466.01;377;49.98;13;2417.74;578.67;386.74;0.12;0.06;0;-0.3;-0.9;49;240.78;242.58;241.68;0.09;0.09;0.09;506;182;Ok;9897.17;231;2194.11;2141.6;86;49.98;12;2441.84;545.99;368.69;0.18;0.11;241.4;243.07;242.55;0.14;0.14;0.13;97;40;Ok;none;-------;-------;9880.77;235;2200.29;2148.07;80;49.98;13;2413;546.33;363.51;0.19;0.09;241.3;243.06;242.51;0.13;0.14;0.13;102;33;Ok;none;-------;-------;9809.12;233;2194.21;2140.09;62;49.98;14;2403.63;540.81;362.36;0.12;0.08;241.4;241.47;240.79;0.13;0.14;0.13;66;29;Ok;none;-------;-------;9824.81;235;2192.93;2139.02;25;49.98;13;2423.03;582.81;390.67;0.09;0.04;239.66;243.05;240.61;0.08;0.07;0.08;50;15;Ok;none;-------;-------;9836.5;298;2200.61;2145.73;0;49.98;14;2398.77;653.83;439.07;0.02;0.01;240.84;242.61;241.61;0;0;0;11;5;Ok;none;-------;-------;9789.74;337;2201.81;2141.45;64;49.98;14;2408.92;552.32;364.64;0.15;0.08;240.62;242.87;242.23;0.12;0.12;0.12;84;29;Ok;none;-------;-------;7812.1;206;1852.96;1802.11;0;49.98;12;2435.62;655.99;440.58;0.02;0.02;241.31;243.22;242.48;0;0;0;11;7;Ok;none;-------;-------;8214.04;212;1856.89;1807.92;60;49.98;13;2417.09;551.34;364.46;0.16;0.07;239.74;241.36;240.69;0.13;0.14;0.13;85;24;Ok;none;-------;-------;0;-0.3;-0.9;49;Ok
19.12.2012 12:35;75064.29;1987;16894.47;16466.67;526;50;13;2417.74;545.42;364.26;0.15;0.08;0;-0.2;-0.9;53;240.84;242.71;241.7;0.14;0.14;0.13;643;234;Ok;9897.18;231;2194.2;2141.69;94;50;13;2441.84;555.61;374.14;0.19;0.11;241.48;243.2;242.54;0.16;0.17;0.16;102;42;Ok;none;-------;-------;9880.77;235;2200.37;2148.16;88;50;13;2413;554.64;368.1;0.2;0.1;241.36;243.18;242.49;0.16;0.16;0.15;108;35;Ok;none;-------;-------;9809.13;233;2194.29;2140.18;74;50;14;2403.63;533.37;361.05;0.14;0.09;241.48;241.61;240.8;0.13;0.13;0.12;76;32;Ok;none;-------;-------;9824.81;235;2193.01;2139.11;50;50;13;2423.03;528.12;353.08;0.13;0.07;239.73;243.17;240.65;0.08;0.08;0.08;68;25;Ok;none;-------;-------;9836.5;298;2200.69;2145.82;30;50;14;2398.77;549.62;367.1;0.09;0.06;240.87;242.73;241.7;0.21;0.2;0.2;47;21;Ok;none;-------;-------;9789.75;337;2201.89;2141.54;77;50;14;2408.92;546.01;361.41;0.17;0.09;240.68;243;242.2;0.12;0.12;0.11;95;32;Ok;none;-------;-------;7812.11;206;1853.04;1802.19;40;50;13;2435.62;551.51;368.29;0.1;0.06;241.33;243.35;242.55;0.1;0.09;0.11;53;21;Ok;none;-------;-------;8214.05;212;1856.97;1808.01;73;50;14;2417.09;544.49;360.95;0.17;0.07;239.82;241.5;240.69;0.13;0.14;0.12;94;26;Ok;none;-------;-------;0;-0.2;-0.9;53;Ok
19.12.2012 12:40;75064.34;1987;16895.14;16467.34;582;49.99;13;2417.74;544.73;363.36;0.16;0.09;0;-0.1;-1;56;240.66;242.59;241.64;0.14;0.14;0.14;680;251;Ok;9897.19;231;2194.28;2141.77;107;49.99;14;2441.84;550.74;371.6;0.2;0.12;241.27;243.07;242.46;0.17;0.17;0.16;107;46;Ok;none;-------;-------;9880.78;235;2200.46;2148.24;100;49.99;13;2413;550.85;366.42;0.21;0.1;241.18;243.06;242.43;0.16;0.16;0.15;115;37;Ok;none;-------;-------;9809.13;233;2194.38;2140.26;78;49.99;14;2403.63;545.02;367.73;0.14;0.09;241.28;241.5;240.74;0.15;0.16;0.15;76;34;Ok;none;-------;-------;9824.82;235;2193.1;2139.19;52;49.99;13;2423.03;538.85;358.73;0.14;0.07;239.55;243.04;240.6;0.11;0.11;0.1;73;25;Ok;none;-------;-------;9836.5;298;2200.77;2145.9;39;49.99;13;2398.77;529.53;353.62;0.11;0.07;240.7;242.62;241.66;0.19;0.18;0.18;59;26;Ok;none;-------;-------;9789.75;337;2201.98;2141.62;79;49.99;14;2408.92;556.09;367.04;0.17;0.09;240.51;242.88;242.15;0.14;0.14;0.14;95;32;Ok;none;-------;-------;7812.11;206;1853.12;1802.28;51;49.99;12;2435.62;531.34;354.77;0.12;0.07;241.14;243.22;242.5;0.08;0.08;0.08;61;25;Ok;none;-------;-------;8214.05;212;1857.06;1808.09;76;49.99;13;2417.09;555.42;367.03;0.17;0.07;239.65;241.38;240.63;0.15;0.16;0.14;94;26;Ok;none;-------;-------;0;-0.1;-1;56;Ok
19.12.2012 12:45;75064.39;1987;16895.8;16468.01;628;49.99;13;2417.74;548.78;364.5;0.17;0.09;0;0;-0.9;59;240.4;242.49;241.38;0.15;0.15;0.14;730;264;Ok;9897.2;231;2194.36;2141.85;110;49.99;13;2441.84;559.69;376.61;0.2;0.12;241.02;242.96;242.19;0.18;0.19;0.18;112;46;Ok;none;-------;-------;9880.79;235;2200.54;2148.32;102;49.99;13;2413;558.87;370.75;0.22;0.11;240.91;242.95;242.15;0.18;0.18;0.17;120;38;Ok;none;-------;-------;9809.14;233;2194.46;2140.34;87;49.99;13;2403.63;537.9;363.84;0.16;0.1;241.04;241.42;240.5;0.14;0.15;0.14;86;36;Ok;none;-------;-------;9824.82;235;2193.18;2139.27;58;49.99;12;2423.03;533.98;356.37;0.15;0.08;239.32;242.94;240.35;0.11;0.11;0.1;77;28;Ok;none;-------;-------;9836.51;298;2200.86;2145.98;42;49.99;13;2398.77;547.19;359.74;0.11;0.07;240.44;242.52;241.39;0.16;0.15;0.15;59;26;Ok;none;-------;-------;9789.76;337;2202.06;2141.7;90;49.99;14;2408.92;550.47;364.16;0.19;0.1;240.24;242.79;241.88;0.13;0.13;0.13;105;35;Ok;none;-------;-------;7812.12;206;1853.21;1802.36;54;49.99;13;2435.62;552.95;360.72;0.12;0.07;240.88;243.12;242.23;0.12;0.12;0.11;67;25;Ok;none;-------;-------;8214.06;212;1857.14;1808.17;85;49.99;13;2417.09;549.24;363.83;0.19;0.08;239.4;241.29;240.37;0.14;0.15;0.13;104;30;Ok;none;-------;-------;0;0;-0.9;59;Ok
19.12.2012 12:50;75064.44;1987;16896.47;16468.67;631;49.99;13;2417.74;550.76;365.56;0.17;0.09;0;0;-0.9;58;240.25;242.48;241.38;0.15;0.15;0.14;727;265;Ok;9897.21;231;2194.45;2141.94;115;49.99;13;2441.84;554.08;373.83;0.21;0.13;240.85;242.94;242.17;0.18;0.18;0.17;114;47;Ok;none;-------;-------;9880.8;235;2200.62;2148.41;107;49.99;13;2413;554.1;368.55;0.22;0.11;240.75;242.93;242.14;0.17;0.17;0.16;122;39;Ok;none;-------;-------;9809.15;233;2194.54;2140.43;84;49.99;14;2403.63;548.18;369.81;0.15;0.1;240.88;241.42;240.5;0.16;0.16;0.15;83;35;Ok;none;-------;-------;9824.83;235;2193.26;2139.36;56;49.99;12;2423.03;542.29;360.79;0.14;0.08;239.18;242.93;240.36;0.13;0.13;0.12;76;28;Ok;none;-------;-------;9836.51;298;2200.94;2146.07;44;49.99;13;2398.77;541.73;356.38;0.11;0.08;240.28;242.5;241.39;0.13;0.12;0.12;61;27;Ok;none;-------;-------;9789.77;337;2202.14;2141.79;86;49.99;15;2408.92;558.93;368.78;0.19;0.1;240.09;242.76;241.87;0.15;0.15;0.15;102;34;Ok;none;-------;-------;7812.12;206;1853.29;1802.44;57;49.99;13;2435.62;548.27;357.31;0.13;0.07;240.73;243.11;242.23;0.11;0.11;0.09;70;26;Ok;none;-------;-------;8214.07;212;1857.22;1808.26;82;49.99;13;2417.09;558.53;369.03;0.18;0.08;239.26;241.29;240.38;0.16;0.16;0.15;99;29;Ok;none;-------;-------;0;0;-0.9;58;Ok
