Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
25.03.2013 06:25;95915.44;3168;24329.39;23591.24;0;0;0;0;0;0;0;0;2.68;-2.6;-0.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;2.68;-2.6;-0.3;0;Ok
25.03.2013 06:30;95915.44;3168;24329.39;23591.24;0;0;0;0;0;0;0;0;2.65;-2.6;-0.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;2.65;-2.6;-0.4;0;Ok
25.03.2013 06:35;95915.44;3168;24329.39;23591.24;0;0;0;0;0;0;0;0;2.17;-2.7;-0.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;2.17;-2.7;-0.3;0;Ok
25.03.2013 06:40;95915.44;3168;24329.39;23591.24;0;0;0;0;0;0;0;0;2.51;-2.7;-0.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;2.51;-2.7;-0.4;0;Ok
25.03.2013 06:45;95915.44;3168;24329.39;23591.24;0;0;0;0;0;0;0;0;2.46;-2.7;-0.4;0;;;;;;;0;0;Ok;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;2.46;-2.7;-0.4;0;Ok
25.03.2013 06:50;95915.44;3168;24329.03;23591.24;0;49.96;3;3000;0;0;0;0;2.5;-2.7;-0.4;0;;;;0;0;0;0;0;Ok;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;12427.51;455;3132.83;3037.44;0;49.96;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;12337.39;662;3129.05;3027.87;0;49.95;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;10360.63;321;2785.15;2691.77;0;49.98;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;10917.79;330;2789.38;2700.02;0;49.98;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;2.5;-2.7;-0.4;0;Ok
25.03.2013 06:55;95915.44;3168;24329.2;23591.24;0;49.97;3;3000;379.48;287.32;0.03;0.01;2.38;-2.7;-0.4;0;242.57;243.96;244.11;0;0;0;94;28;Ok;12531.46;346;3124.58;3033.96;0;49.97;3;3000;475.96;370.76;0.04;0.02;;;;0;0;0;20;5;Ok;none;-------;-------;12495.95;353;3129.3;3038.31;0;49.97;3;3000;437.47;353.07;37;11;;;;0;0;0;14;3;Ok;none;-------;-------;12409.8;350;3123.23;3032.32;0;49.99;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;12434.91;351;3115.34;3029.56;0;49.98;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;12427.51;455;3132.91;3037.44;0;49.97;3;3000;540.5;392.49;0.03;0.02;242.94;244.2;244.19;0;0;0;17;6;Ok;none;-------;-------;12337.39;662;3129.13;3027.87;0;49.97;3;3000;517.34;393.76;29;16;242.66;244.37;244.57;0;0;0;15;6;Ok;none;-------;-------;10360.63;321;2785.23;2691.77;0;49.98;3;3000;526.65;392.54;0.02;0.01;243.28;244.81;245.01;0;0;0;10;2;Ok;none;-------;-------;10917.79;330;2789.46;2700.02;0;49.97;3;3000;537.99;395.97;0.04;0.02;241.4;242.49;242.69;0;0;0;18;6;Ok;none;-------;-------;2.38;-2.7;-0.4;0;Ok
25.03.2013 07:00;95915.44;3168;24329.87;23591.24;0;49.97;3;3000;568.74;406.41;0.03;0.02;2.63;-2.7;-0.4;0;242.75;244.09;243.65;0;0;0;132;44;Ok;12531.46;346;3124.67;3033.96;0;49.97;3;3000;570.92;407.9;0.05;0.02;243.47;244.69;244.62;0;0;0;28;9;Ok;none;-------;-------;12495.95;353;3129.38;3038.31;0;49.97;3;3000;574.38;407.88;36;16;243.31;244.64;244.57;0;0;0;20;6;Ok;none;-------;-------;12409.8;350;3123.32;3032.32;0;49.97;3;3000;553.83;402.74;0.02;0.01;243.45;242.59;242.34;0;0;0;9;5;Ok;none;-------;-------;12434.91;351;3115.43;3029.56;0;49.97;3;3000;567.2;402.98;0.04;0.01;241.37;244.73;242.39;0;0;0;19;3;Ok;none;-------;-------;12427.51;455;3133;3037.44;0;49.97;3;3000;576.28;404.62;0.03;0.02;242.85;244.17;243.82;0;0;0;18;6;Ok;none;-------;-------;12337.39;662;3129.22;3027.87;0;49.97;3;3000;559.48;407.23;19;17;242.76;244.5;244.33;0;0;0;10;6;Ok;none;-------;-------;10360.63;321;2785.32;2691.77;0;49.97;3;3000;573.81;409.72;0.02;0.01;243.37;244.88;244.75;0;0;0;9;2;Ok;none;-------;-------;10917.79;330;2789.55;2700.02;0;49.97;3;3000;574.08;408.21;0.04;0.02;241.44;242.57;242.41;0;0;0;19;7;Ok;none;-------;-------;2.63;-2.7;-0.4;0;Ok
25.03.2013 07:05;95915.45;3176;24330.54;23591.5;0;49.98;12;2507.52;616.97;423.02;0.03;0.02;2.59;-2.6;-0.3;1;242.31;243.75;243.4;0;0;0;144;50;Ok;12531.46;347;3124.75;3034;0;49.98;13;2495.43;618.56;424.45;0.05;0.03;243.04;244.36;244.37;0;0;0;31;10;Ok;none;-------;-------;12495.95;354;3129.47;3038.34;0;49.98;13;2570.99;620.86;423.86;35;17;242.86;244.3;244.31;0;0;0;21;6;Ok;none;-------;-------;12409.8;351;3123.4;3032.35;0;49.98;13;2622.06;605.41;421.6;0.02;0.02;243.04;242.29;242.16;0;0;0;10;6;Ok;none;-------;-------;12434.92;352;3115.51;3029.59;0;49.98;13;2444.75;619.03;421.79;0.04;0.01;240.96;244.39;242.18;0;0;0;21;4;Ok;none;-------;-------;12427.51;456;3133.08;3037.48;0;49.98;13;2471.18;620.04;420.68;0.03;0.02;242.4;243.83;243.55;0;0;0;20;6;Ok;none;-------;-------;12337.4;663;3129.3;3027.9;0;49.98;12;2482.62;613.84;422.89;18;17;242.3;244.14;244.05;0;0;0;10;6;Ok;none;-------;-------;10360.63;322;2785.4;2691.79;0;49.98;12;2467.79;619.25;425.08;0.02;0.01;242.9;244.52;244.47;0;0;0;10;3;Ok;none;-------;-------;10917.79;331;2789.63;2700.06;0;49.98;13;2505.33;618.8;423.86;0.04;0.02;241.01;242.24;242.16;0;0;0;21;9;Ok;none;-------;-------;2.59;-2.6;-0.3;1;Ok
25.03.2013 07:10;95915.49;3176;24331.21;23592.17;219;50;12;2507.52;566.79;383.89;0.09;0.06;2.97;-2.6;-0.3;4;241.68;243.57;243.08;0.07;0.07;0.07;395;155;Ok;12531.47;347;3124.83;3034.08;31;50;13;2495.43;556.03;378.34;0.12;0.07;242.41;244.18;244.07;0.08;0.08;0.08;62;24;Ok;none;-------;-------;12495.95;354;3129.55;3038.43;30;50;12;2570.99;561.22;379.52;110;59;242.23;244.11;244;0.08;0.08;0.07;58;20;Ok;none;-------;-------;12409.8;351;3123.48;3032.44;26;50.01;12;2622.06;561.05;385.49;0.08;0.05;242.41;242.13;241.86;0.06;0.06;0.06;41;19;Ok;none;-------;-------;12434.92;352;3115.59;3029.67;28;50;12;2444.75;570.86;384.16;0.1;0.05;240.36;244.19;241.88;0.07;0.06;0.07;53;17;Ok;none;-------;-------;12427.52;456;3133.16;3037.56;29;50;13;2471.18;560.97;376.5;0.1;0.06;241.78;243.65;243.24;0.09;0.08;0.08;53;20;Ok;none;-------;-------;12337.4;663;3129.38;3027.98;25;50;13;2482.62;570.43;386.45;78;55;241.66;243.95;243.71;0.07;0.07;0.07;41;19;Ok;none;-------;-------;10360.63;322;2785.48;2691.87;22;50;13;2467.79;586.19;397.28;0.07;0.04;242.27;244.32;244.11;0.05;0.05;0.05;35;14;Ok;none;-------;-------;10917.8;331;2789.71;2700.14;28;50;13;2505.33;567.61;383.39;0.1;0.06;240.38;242.06;241.84;0.07;0.07;0.07;52;22;Ok;none;-------;-------;2.97;-2.6;-0.3;4;Ok
25.03.2013 07:15;95915.52;3176;24331.87;23592.84;432;49.97;13;2507.52;513.81;347.19;0.15;0.09;2.75;-2.6;-0.3;4;241.48;243.21;242.88;0.09;0.09;0.09;601;237;Ok;12531.47;347;3124.92;3034.16;55;49.97;13;2495.43;510.59;347.66;0.17;0.09;242.21;243.83;243.86;0.09;0.1;0.1;84;32;Ok;none;-------;-------;12495.96;354;3129.63;3038.51;54;49.97;13;2570.99;513.9;347.32;157;86;242.03;243.74;243.78;0.09;0.1;0.09;81;29;Ok;none;-------;-------;12409.81;351;3123.57;3032.52;55;49.97;13;2622.06;506.16;346.56;0.14;0.09;242.21;241.79;241.67;0.09;0.09;0.09;68;30;Ok;none;-------;-------;12434.92;352;3115.68;3029.76;56;49.97;12;2444.75;516.33;346.35;0.15;0.08;240.17;243.82;241.7;0.1;0.1;0.1;78;29;Ok;none;-------;-------;12427.52;456;3133.25;3037.64;52;49.97;14;2471.18;514.41;344.61;0.15;0.09;241.57;243.28;243.01;0.09;0.09;0.09;77;29;Ok;none;-------;-------;12337.4;663;3129.47;3028.07;49;49.97;14;2482.62;514.82;347.52;134;87;241.44;243.59;243.5;0.1;0.09;0.09;68;30;Ok;none;-------;-------;10360.64;322;2785.57;2691.96;56;49.97;13;2467.79;517.69;349.91;0.13;0.08;242.07;243.96;243.92;0.1;0.1;0.1;67;27;Ok;none;-------;-------;10917.8;331;2789.8;2700.22;55;49.97;13;2505.33;516.61;347.64;0.15;0.09;240.19;241.73;241.64;0.09;0.1;0.1;78;31;Ok;none;-------;-------;2.75;-2.6;-0.3;4;Ok
25.03.2013 07:20;95915.55;3176;24332.54;23593.5;375;49.99;13;2507.52;525.72;352.42;0.13;0.08;2.58;-2.6;-0.3;4;241.39;243.15;242.81;0.12;0.12;0.12;553;220;Ok;12531.47;347;3125;3034.25;48;49.99;13;2495.43;526.18;353.92;0.15;0.09;242.12;243.76;243.79;0.11;0.12;0.11;79;30;Ok;none;-------;-------;12495.96;354;3129.72;3038.59;46;49.99;13;2570.99;527.92;352.88;142;80;241.93;243.66;243.7;0.12;0.13;0.12;74;27;Ok;none;-------;-------;12409.81;351;3123.65;3032.6;48;49.99;13;2622.06;516.21;351.23;0.12;0.08;242.11;241.73;241.6;0.11;0.11;0.11;63;28;Ok;none;-------;-------;12434.93;352;3115.76;3029.84;48;49.99;12;2444.75;527.13;351.23;0.14;0.08;240.1;243.75;241.63;0.11;0.11;0.11;73;27;Ok;none;-------;-------;12427.53;456;3133.33;3037.73;45;49.99;14;2471.18;527.36;350.57;0.14;0.08;241.47;243.21;242.93;0.14;0.13;0.13;70;27;Ok;none;-------;-------;12337.41;663;3129.55;3028.15;43;49.99;14;2482.62;525.93;352.25;122;80;241.35;243.53;243.42;0.16;0.15;0.15;63;27;Ok;none;-------;-------;10360.64;322;2785.65;2692.04;48;49.99;12;2467.79;527.51;354.25;0.12;0.07;241.97;243.89;243.84;0.12;0.12;0.11;59;25;Ok;none;-------;-------;10917.81;331;2789.88;2700.31;49;49.99;13;2505.33;527.59;353.07;0.14;0.08;240.12;241.67;241.58;0.11;0.11;0.11;72;29;Ok;none;-------;-------;2.58;-2.6;-0.3;4;Ok
25.03.2013 07:25;95915.58;3176;24333.2;23594.17;388;49.97;13;2507.52;521.98;349.77;0.14;0.08;2.5;-2.6;-0.3;4;241.19;242.99;242.63;0.12;0.12;0.12;562;223;Ok;12531.48;347;3125.08;3034.33;50;49.97;13;2495.43;524.04;351.62;0.15;0.09;241.9;243.59;243.59;0.12;0.12;0.12;80;31;Ok;none;-------;-------;12495.97;354;3129.8;3038.68;48;49.97;13;2570.99;524.96;350.26;146;81;241.72;243.51;243.52;0.13;0.13;0.12;76;28;Ok;none;-------;-------;12409.81;351;3123.73;3032.69;49;49.97;13;2622.06;511.58;348.29;0.13;0.08;241.89;241.59;241.44;0.11;0.11;0.11;64;28;Ok;none;-------;-------;12434.93;352;3115.84;3029.92;50;49.97;12;2444.75;522.78;348.47;0.14;0.08;239.93;243.6;241.48;0.12;0.12;0.11;74;27;Ok;none;-------;-------;12427.53;456;3133.41;3037.81;47;49.97;14;2471.18;523.71;348.29;0.14;0.08;241.27;243.06;242.76;0.13;0.13;0.13;72;27;Ok;none;-------;-------;12337.41;663;3129.63;3028.23;44;49.97;14;2482.62;522.06;349.38;122;82;241.13;243.36;243.24;0.15;0.15;0.15;63;28;Ok;none;-------;-------;10360.64;322;2785.73;2692.12;50;49.97;12;2467.79;523.68;351.32;0.12;0.07;241.77;243.73;243.66;0.12;0.12;0.11;60;25;Ok;none;-------;-------;10917.81;331;2789.96;2700.39;50;49.97;13;2505.33;523.04;350.57;0.14;0.09;239.93;241.54;241.42;0.11;0.11;0.11;73;29;Ok;none;-------;-------;2.5;-2.6;-0.3;4;Ok
25.03.2013 07:30;95915.62;3176;24333.87;23594.84;434;49.96;13;2507.52;529.68;353.8;0.14;0.09;2.63;-2.6;-0.3;5;241.07;243.2;242.52;0.13;0.13;0.13;604;239;Ok;12531.48;347;3125.17;3034.41;55;49.96;13;2495.43;531.28;355.48;0.16;0.09;241.78;243.8;243.48;0.13;0.13;0.14;85;32;Ok;none;-------;-------;12495.97;354;3129.88;3038.76;54;49.96;13;2570.99;532.42;354.23;154;86;241.6;243.71;243.4;0.13;0.12;0.13;81;30;Ok;none;-------;-------;12409.82;351;3123.82;3032.77;54;49.96;13;2622.06;519.32;352.38;0.14;0.09;241.77;241.82;241.34;0.13;0.13;0.13;69;30;Ok;none;-------;-------;12434.94;352;3115.93;3030.01;56;49.96;13;2444.75;530.48;352.53;0.15;0.08;239.82;243.79;241.38;0.14;0.13;0.14;79;29;Ok;none;-------;-------;12427.54;456;3133.5;3037.89;53;49.96;14;2471.18;531.42;352.2;0.15;0.09;241.16;243.27;242.65;0.12;0.12;0.12;77;29;Ok;none;-------;-------;12337.42;663;3129.72;3028.31;50;49.96;14;2482.62;529.72;353.39;130;86;241.01;243.56;243.11;0.12;0.12;0.12;68;30;Ok;none;-------;-------;10360.65;322;2785.82;2692.21;56;49.96;13;2467.79;532.22;355.7;0.13;0.08;241.64;243.92;243.53;0.13;0.13;0.14;67;28;Ok;none;-------;-------;10917.82;331;2790.05;2700.47;56;49.96;12;2505.33;530.58;354.54;0.15;0.09;239.83;241.76;241.32;0.13;0.14;0.14;78;31;Ok;none;-------;-------;2.63;-2.6;-0.3;5;Ok
25.03.2013 07:35;95915.67;3176;24334.54;23595.5;510;49.95;13;2507.52;522.71;350.32;0.16;0.09;2.67;-2.5;-0.3;6;241.31;243.05;242.58;0.11;0.11;0.11;658;255;Ok;12531.49;347;3125.25;3034.5;65;49.95;13;2495.43;523.74;351.78;0.18;0.1;242.01;243.64;243.52;0.11;0.11;0.12;92;34;Ok;none;-------;-------;12495.98;354;3129.97;3038.84;65;49.95;13;2570.99;524.98;350.59;169;92;241.83;243.55;243.44;0.11;0.11;0.11;88;32;Ok;none;-------;-------;12409.83;351;3123.9;3032.85;64;49.95;13;2622.06;512.58;348.95;0.15;0.09;242.01;241.69;241.42;0.11;0.11;0.11;75;32;Ok;none;-------;-------;12434.94;352;3116.01;3030.09;65;49.95;13;2444.75;523.41;349.09;0.17;0.09;240.08;243.64;241.45;0.11;0.12;0.12;86;31;Ok;none;-------;-------;12427.54;456;3133.58;3037.98;62;49.95;14;2471.18;524.28;348.59;0.16;0.09;241.4;243.13;242.7;0.09;0.1;0.09;84;31;Ok;none;-------;-------;12337.42;663;3129.8;3028.4;59;49.95;14;2482.62;522.66;349.91;145;91;241.24;243.41;243.17;0.1;0.1;0.1;75;32;Ok;none;-------;-------;10360.66;322;2785.9;2692.29;65;49.95;13;2467.79;526.83;352.82;0.14;0.09;241.88;243.77;243.58;0.11;0.12;0.12;74;30;Ok;none;-------;-------;10917.82;331;2790.13;2700.56;65;49.95;13;2505.33;523.25;350.89;0.16;0.1;240.08;241.63;241.39;0.11;0.12;0.12;84;33;Ok;none;-------;-------;2.67;-2.5;-0.3;6;Ok
25.03.2013 07:40;95915.74;3176;24335.2;23596.17;636;49.94;12;2507.52;533.89;356.76;0.18;0.1;3.13;-2.5;-0.3;7;241.06;243.11;242.43;0.16;0.15;0.16;753;292;Ok;12531.5;347;3125.33;3034.58;82;49.94;13;2495.43;536.08;358.64;0.2;0.11;241.76;243.7;243.37;0.16;0.16;0.17;104;40;Ok;none;-------;-------;12495.99;354;3130.05;3038.93;81;49.94;13;2570.99;536.86;357.51;189;104;241.57;243.61;243.29;0.16;0.16;0.17;100;37;Ok;none;-------;-------;12409.83;351;3123.98;3032.94;80;49.94;13;2622.06;522.93;355.04;0.17;0.11;241.75;241.76;241.28;0.16;0.16;0.16;88;36;Ok;none;-------;-------;12434.95;352;3116.09;3030.17;81;49.94;12;2444.75;534.57;355.61;0.19;0.1;239.84;243.7;241.32;0.16;0.16;0.17;99;36;Ok;none;-------;-------;12427.55;456;3133.66;3038.06;77;49.94;14;2471.18;535.97;355.31;0.18;0.1;241.13;243.17;242.54;0.14;0.14;0.14;96;36;Ok;none;-------;-------;12337.43;663;3129.88;3028.48;74;49.94;13;2482.62;533.8;356.27;165;103;240.98;243.46;243.01;0.14;0.14;0.14;87;36;Ok;none;-------;-------;10360.66;322;2785.98;2692.37;80;49.94;12;2467.79;536.24;358.11;0.16;0.1;241.61;243.82;243.42;0.17;0.16;0.17;83;34;Ok;none;-------;-------;10917.83;331;2790.21;2700.64;81;49.94;13;2505.33;534.67;357.65;0.18;0.11;239.85;241.71;241.26;0.16;0.16;0.17;96;37;Ok;none;-------;-------;3.13;-2.5;-0.3;7;Ok
