Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
28.01.2013 06:10;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.5;-5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.5;-5;0;Ok
28.01.2013 06:15;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.5;-5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.5;-5;0;Ok
28.01.2013 06:20;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.5;-4.9;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.5;-4.9;0;Ok
28.01.2013 06:25;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.5;-4.9;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.5;-4.9;0;Ok
28.01.2013 06:30;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.5;-4.8;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.5;-4.8;0;Ok
28.01.2013 06:35;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.4;-4.8;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.4;-4.8;0;Ok
28.01.2013 06:40;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.4;-4.8;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.4;-4.8;0;Ok
28.01.2013 06:45;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.4;-4.7;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.4;-4.7;0;Ok
28.01.2013 06:50;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.3;-4.7;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.3;-4.7;0;Ok
28.01.2013 06:55;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.3;-4.7;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.3;-4.7;0;Ok
28.01.2013 07:00;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0.05;-7.3;-4.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.05;-7.3;-4.6;0;Ok
28.01.2013 07:05;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.3;-4.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.3;-4.5;0;Ok
28.01.2013 07:10;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0.05;-7.2;-4.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.05;-7.2;-4.5;0;Ok
28.01.2013 07:15;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.2;-4.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.2;-4.5;0;Ok
28.01.2013 07:20;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.2;-4.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.2;-4.5;0;Ok
28.01.2013 07:25;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.2;-4.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.2;-4.4;0;Ok
28.01.2013 07:30;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.2;-4.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.2;-4.4;0;Ok
28.01.2013 07:35;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.2;-4.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.2;-4.4;0;Ok
28.01.2013 07:40;81851.09;2318;19600.94;18995.48;0;0;0;0;0;0;0;0;0;-7.2;-4.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.2;-4.4;0;Ok
28.01.2013 07:45;81851.09;2318;19600.94;18995.48;0;0;3;3000;0;0;0;0;0;-7.1;-4.3;0;;;;0;0;0;99;24;Ok;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;0;0;0;17;3;Ok;none;-------;-------;10661.48;275;2532.12;2457.13;0;49.96;3;3000;0;0;0;0;;;;0;0;0;13;4;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;17;3;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;0;0;0;12;3;Ok;none;-------;-------;10620.78;378;2539.38;2458.3;0;49.96;3;3000;0;0;0;0;;;;0;0;0;11;3;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;12;3;Ok;none;-------;-------;9121.34;254;2196.97;2124.4;0;49.96;3;3000;0;0;0;0;;;;0;0;0;17;5;Ok;none;-------;-------;0;-7.1;-4.3;0;Ok
28.01.2013 07:50;81851.09;2318;19600.28;18995.48;0;49.96;3;3000;506.71;383.71;31;9;0;-7;-4.3;0;;;;0;0;0;116;27;Ok;10750.3;273;2533.38;2458.87;0;49.96;3;3000;490.03;378.79;39;9;;;;0;0;0;22;6;Ok;none;-------;-------;10724.79;276;2538.87;2463.3;0;49.96;3;3000;500.39;382.16;36;9;241.83;244.36;243.51;0;0;0;21;4;Ok;none;-------;-------;10661.48;275;2532.21;2457.13;0;49.96;3;3000;520.22;389.34;27;13;241.98;242.1;241.04;0;0;0;18;6;Ok;none;-------;-------;10665.25;276;2524.46;2454.16;;;3;3000;486.58;374.48;37;8;;;;0;0;0;20;3;Ok;none;-------;-------;10667.65;339;2541.42;2462.46;0;49.96;3;3000;516.72;384.62;25;8;241.27;243.71;242.71;0;0;0;11;6;Ok;none;-------;-------;10620.78;378;2539.46;2458.3;0;49.96;3;3000;515.99;389.27;24;9;241.15;244.22;243.19;0;0;0;10;2;Ok;none;-------;-------;8639.51;247;2193.77;2116.86;0;49.96;3;3000;480.58;373.79;27;9;;;;0;0;0;10;2;Ok;none;-------;-------;9121.34;254;2197.06;2124.4;0;49.96;3;3000;543.23;397.23;33;13;239.5;241.97;240.96;0;0;0;20;6;Ok;none;-------;-------;0;-7;-4.3;0;Ok
28.01.2013 07:55;81851.09;2318;19600.95;18995.48;0;49.97;3;3000;601.71;420.41;28;13;0;-6.8;-4.2;0;;;;0;0;0;144;37;Ok;10750.3;273;2533.47;2458.87;0;49.97;3;3000;601.89;421.07;38;17;242.35;244.32;243.93;0;0;0;29;6;Ok;none;-------;-------;10724.79;276;2538.96;2463.3;0;49.97;3;3000;604.89;420.62;35;12;242.16;244.21;243.93;0;0;0;21;5;Ok;none;-------;-------;10661.48;275;2532.29;2457.13;0;49.97;3;3000;592.45;419.28;31;17;242.39;241.93;241.41;0;0;0;19;6;Ok;none;-------;-------;10665.25;276;2524.54;2454.16;0;49.97;3;3000;604.57;419.11;35;9;239.91;244.31;241.37;0;0;0;21;3;Ok;none;-------;-------;10667.65;339;2541.5;2462.46;0;49.97;3;3000;605.74;417.48;19;17;241.61;243.63;243.14;0;0;0;13;6;Ok;none;-------;-------;10620.78;378;2539.54;2458.3;0;49.97;3;3000;594.29;420.9;17;8;241.57;244.02;243.63;0;0;0;10;2;Ok;none;-------;-------;8639.51;247;2193.85;2116.86;0;49.97;3;3000;604.68;423.01;17;8;242.24;244.51;244.12;0;0;0;10;3;Ok;none;-------;-------;9121.34;254;2197.14;2124.4;0;49.97;3;3000;605.23;421.87;34;17;239.93;241.78;241.32;0;0;0;21;6;Ok;none;-------;-------;0;-6.8;-4.2;0;Ok
28.01.2013 08:00;81851.09;2318;19601.62;18995.48;0;49.96;3;3000;609.77;422.94;30;13;0;-6.6;-4;0;;;;0;0;0;150;40;Ok;10750.3;273;2533.55;2458.87;0;49.97;3;3000;610.27;423.79;48;17;242.39;244.27;244.03;0;0;0;31;6;Ok;none;-------;-------;10724.79;276;2539.04;2463.3;0;49.97;3;3000;612.81;423.13;35;15;242.1;244.14;243.96;0;0;0;22;6;Ok;none;-------;-------;10661.48;275;2532.37;2457.13;0;49.97;3;3000;600.42;422.21;33;17;242.44;241.88;241.57;0;0;0;19;7;Ok;none;-------;-------;10665.25;276;2524.62;2454.16;0;49.97;3;3000;612.14;421.55;35;9;239.97;244.25;241.5;0;0;0;21;3;Ok;none;-------;-------;10667.65;339;2541.58;2462.46;0;49.97;3;3000;613.39;420.05;22;17;241.69;243.58;243.19;0;0;0;16;6;Ok;none;-------;-------;10620.78;378;2539.63;2458.3;0;49.96;3;3000;603.43;422.88;17;8;241.61;243.95;243.67;0;0;0;10;3;Ok;none;-------;-------;8639.51;247;2193.94;2116.86;0;49.97;3;3000;612.77;425.46;18;8;242.28;244.43;244.14;0;0;0;10;3;Ok;none;-------;-------;9121.34;254;2197.22;2124.4;0;49.97;3;3000;612.94;424.47;35;17;240;241.72;241.45;0;0;0;21;6;Ok;none;-------;-------;0;-6.6;-4;0;Ok
28.01.2013 08:05;81851.09;2318;19602.28;18995.48;0;50;3;3000;624.44;428.48;31;13;0;-6.4;-3.9;0;;;;0;0;0;150;40;Ok;10750.3;273;2533.63;2458.87;0;50.01;3;3000;625.43;429.63;50;17;242.3;244.22;244.03;0;0;0;31;6;Ok;none;-------;-------;10724.79;276;2539.12;2463.3;0;50;3;3000;627.47;428.76;35;17;242.1;244.14;243.96;0;0;0;22;6;Ok;none;-------;-------;10661.48;276;2532.46;2457.13;0;50.01;7;3000;613.78;427.32;33;17;242.33;241.88;241.57;0;0;0;19;7;Ok;none;-------;-------;10665.25;276;2524.71;2454.16;0;50.01;3;3000;626.16;427.05;35;9;239.88;244.17;241.5;0;0;0;21;3;Ok;none;-------;-------;10667.65;339;2541.67;2462.46;0;50;3;3000;627.32;425.71;27;17;241.59;243.58;243.19;0;0;0;16;6;Ok;none;-------;-------;10620.78;378;2539.71;2458.3;0;50;3;3000;620.39;428.35;18;8;241.5;243.95;243.67;0;0;0;10;3;Ok;none;-------;-------;8639.51;247;2194.02;2116.86;0;50;3;3000;627.3;430.84;18;8;242.16;244.43;244.14;0;0;0;10;3;Ok;none;-------;-------;9121.34;254;2197.31;2124.4;0;50.01;3;3000;627.71;430.19;34;17;239.9;241.72;241.45;0;0;0;21;6;Ok;none;-------;-------;0;-6.4;-3.9;0;Ok
