Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
17.11.2012 12:15;70783.66;1715;14714.43;14382.26;4348;49.97;11;2065.29;595.59;392.8;0.73;0.38;0.27;6.3;7.2;47;243.43;245.7;245.07;0.75;0.75;0.73;3458;1188;Ok;9361.68;197;1921.74;1880.56;547;49.97;12;2065.46;595.61;394.66;738;379;243.95;246.1;245.77;0.75;0.75;0.73;439;149;Ok;none;-------;-------;9342.32;201;1928.04;1885.94;546;49.97;11;2067.93;597.89;393.75;738;378;243.81;246.04;245.67;0.75;0.75;0.73;441;148;Ok;none;-------;-------;9275.14;199;1921.55;1880.13;546;49.97;11;2057.07;587.08;391.87;734;384;243.86;244.85;244.37;0.75;0.75;0.73;430;150;Ok;none;-------;-------;9293.17;201;1921.45;1879.47;545;49.97;11;2063.82;597.06;391.6;0.73;0.38;242.65;245.99;244.3;0.76;0.75;0.74;438;147;Ok;none;-------;-------;9312.88;264;1927.21;1884.84;532;49.97;13;2063.19;596.62;391.87;0.71;0.38;243.37;245.7;244.94;0.73;0.73;0.72;424;148;Ok;none;-------;-------;9266.67;303;1930.26;1882.16;527;49.97;13;2052.36;596.8;391.96;0.72;0.38;243.17;245.9;245.45;0.72;0.72;0.72;426;146;Ok;none;-------;-------;7291.57;172;1581.13;1542.92;545;49.97;12;2086.36;599.45;393.22;0.7;0.38;243.81;246.2;245.76;0.75;0.75;0.73;419;148;Ok;none;-------;-------;7640.25;178;1583.04;1546.24;560;49.97;12;2066.1;594.21;393.54;0.74;0.39;242.85;244.82;244.31;0.77;0.78;0.75;441;152;Ok;none;-------;-------;0.27;6.3;7.2;47;Ok
17.11.2012 12:20;70784.02;1715;14715.1;14382.93;4633;49.97;11;2065.29;595.53;393.73;0.77;0.4;0.25;6.6;7.2;50;243.42;245.85;245.16;0.8;0.8;0.78;3682;1264;Ok;9361.73;197;1921.82;1880.64;584;49.97;12;2065.46;598.49;395.12;783;403;243.93;246.26;245.87;0.8;0.8;0.78;468;159;Ok;none;-------;-------;9342.36;201;1928.12;1886.03;585;49.97;11;2067.93;599.74;394.19;786;404;243.8;246.2;245.77;0.8;0.8;0.78;471;159;Ok;none;-------;-------;9275.18;199;1921.64;1880.22;578;49.98;12;2057.07;588.79;393.03;776;406;243.85;245;244.46;0.8;0.8;0.78;456;159;Ok;none;-------;-------;9293.21;201;1921.54;1879.55;580;49.97;11;2063.82;594.56;392.61;0.78;0.4;242.63;246.14;244.38;0.8;0.8;0.78;466;157;Ok;none;-------;-------;9312.92;264;1927.3;1884.92;569;49.97;13;2063.19;592.79;392.39;0.76;0.4;243.35;245.86;245.04;0.78;0.78;0.77;452;157;Ok;none;-------;-------;9266.71;303;1930.35;1882.24;569;49.97;13;2052.36;596.07;392.97;0.77;0.4;243.15;246.06;245.55;0.78;0.78;0.77;459;157;Ok;none;-------;-------;7291.61;172;1581.21;1543;579;49.97;11;2086.36;597.72;396.31;0.75;0.4;243.81;246.37;245.86;0.8;0.79;0.78;445;157;Ok;none;-------;-------;7640.29;178;1583.13;1546.33;589;49.97;12;2066.1;596.13;393.22;0.78;0.41;242.84;244.98;244.4;0.81;0.82;0.79;465;159;Ok;none;-------;-------;0.25;6.6;7.2;50;Ok
17.11.2012 12:25;70784.38;1715;14715.76;14383.6;4218;49.97;11;2065.29;593.31;391.44;0.71;0.37;0.61;6.7;7.2;46;243.51;245.97;244.96;0.73;0.72;0.71;3355;1153;Ok;9361.78;197;1921.91;1880.72;532;49.97;11;2065.46;595.82;393.58;717;369;244.03;246.38;245.67;0.73;0.73;0.71;427;145;Ok;none;-------;-------;9342.41;201;1928.21;1886.11;533;49.97;11;2067.93;595.31;393.2;725;371;243.9;246.33;245.58;0.74;0.73;0.72;431;145;Ok;none;-------;-------;9275.23;199;1921.72;1880.3;528;49.97;10;2057.07;580.97;390.64;717;373;243.95;245.12;244.26;0.73;0.73;0.71;416;145;Ok;none;-------;-------;9293.26;201;1921.62;1879.64;529;49.97;11;2063.82;595.5;389.16;0.71;0.37;242.72;246.26;244.18;0.73;0.73;0.71;424;143;Ok;none;-------;-------;9312.96;264;1927.38;1885.01;517;49.97;12;2063.19;590.59;390.15;0.7;0.37;243.45;245.97;244.84;0.71;0.71;0.71;412;143;Ok;none;-------;-------;9266.75;303;1930.43;1882.33;516;49.97;12;2052.36;596.43;391.05;0.7;0.37;243.25;246.18;245.35;0.71;0.7;0.7;419;144;Ok;none;-------;-------;7291.66;172;1581.29;1543.09;526;49.97;11;2086.36;597.32;391.34;0.68;0.37;243.89;246.49;245.65;0.73;0.72;0.7;403;143;Ok;none;-------;-------;7640.34;178;1583.21;1546.41;537;49.97;11;2066.1;594.54;392.44;0.71;0.37;242.91;245.09;244.2;0.74;0.74;0.72;423;145;Ok;none;-------;-------;0.61;6.7;7.2;46;Ok
17.11.2012 12:30;70784.79;1715;14716.43;14384.26;4626;49.97;11;2065.29;595.21;393.25;0.77;0.4;0.84;6.8;7.3;50;243.48;245.98;244.95;0.8;0.79;0.78;3663;1257;Ok;9361.83;197;1921.99;1880.81;584;49.97;11;2065.46;597.43;395.09;783;402;243.99;246.38;245.65;0.8;0.8;0.79;467;158;Ok;none;-------;-------;9342.46;201;1928.29;1886.19;582;49.97;11;2067.93;599.46;394.29;781;401;243.86;246.33;245.56;0.8;0.79;0.78;468;158;Ok;none;-------;-------;9275.28;199;1921.8;1880.38;582;49.97;11;2057.07;587.27;392.84;778;406;243.92;245.12;244.25;0.81;0.8;0.78;456;159;Ok;none;-------;-------;9293.31;201;1921.7;1879.72;579;49.97;11;2063.82;595.21;391.85;0.78;0.4;242.69;246.27;244.17;0.8;0.79;0.78;462;156;Ok;none;-------;-------;9313.02;264;1927.46;1885.09;565;49.97;11;2063.19;593.01;392.63;0.76;0.4;243.42;245.98;244.82;0.77;0.77;0.77;447;155;Ok;none;-------;-------;9266.8;303;1930.51;1882.41;562;49.97;11;2052.36;597.13;393.02;0.76;0.4;243.22;246.19;245.34;0.77;0.77;0.77;454;156;Ok;none;-------;-------;7291.71;172;1581.38;1543.17;579;49.97;11;2086.36;596.85;393.91;0.74;0.4;243.87;246.5;245.64;0.8;0.79;0.78;443;156;Ok;none;-------;-------;7640.39;178;1583.29;1546.49;593;49.97;11;2066.1;595.34;392.41;0.78;0.41;242.89;245.1;244.19;0.82;0.82;0.8;466;159;Ok;none;-------;-------;0.84;6.8;7.3;50;Ok
17.11.2012 12:35;70785.22;1715;14717.1;14384.93;4921;49.98;11;2065.29;596.52;394.61;0.82;0.42;0.53;6.8;7.3;53;243.54;246.09;245.28;0.85;0.84;0.83;3894;1334;Ok;9361.88;197;1922.07;1880.89;620;49.98;11;2065.46;599.95;396.26;826;424;244.05;246.49;245.98;0.85;0.85;0.83;495;168;Ok;none;-------;-------;9342.51;201;1928.37;1886.28;621;49.98;11;2067.93;599.57;395.28;832;426;243.93;246.45;245.91;0.86;0.85;0.83;498;168;Ok;none;-------;-------;9275.33;199;1921.89;1880.47;614;49.98;11;2057.07;589.81;392.83;817;428;243.99;245.24;244.58;0.85;0.84;0.83;481;168;Ok;none;-------;-------;9293.36;201;1921.79;1879.8;617;49.98;11;2063.82;597.39;393.06;0.82;0.42;242.76;246.39;244.5;0.85;0.84;0.83;492;165;Ok;none;-------;-------;9313.07;264;1927.55;1885.17;605;49.98;12;2063.19;593.49;392.05;0.81;0.42;243.47;246.09;245.15;0.83;0.83;0.82;479;166;Ok;none;-------;-------;9266.86;303;1930.6;1882.49;604;49.98;12;2052.36;596.47;394.69;0.82;0.42;243.28;246.31;245.68;0.83;0.82;0.82;486;166;Ok;none;-------;-------;7291.76;172;1581.46;1543.25;614;49.98;12;2086.36;597.7;396.24;0.79;0.42;243.93;246.61;245.97;0.85;0.84;0.82;471;165;Ok;none;-------;-------;7640.45;178;1583.38;1546.58;626;49.98;11;2066.1;597.83;396.5;0.82;0.43;242.97;245.21;244.52;0.86;0.86;0.84;492;168;Ok;none;-------;-------;0.53;6.8;7.3;53;Ok
17.11.2012 12:40;70785.61;1715;14717.76;14385.6;5060;49.98;12;2065.29;596.12;395.03;0.84;0.44;0.56;7;7.3;55;243.5;245.98;245.14;0.87;0.87;0.85;4007;1369;Ok;9361.93;197;1922.16;1880.97;637;49.98;12;2065.46;599.91;396.96;850;436;244.01;246.38;245.84;0.88;0.87;0.86;509;172;Ok;none;-------;-------;9342.56;201;1928.46;1886.36;638;49.98;12;2067.93;598.94;395.61;855;437;243.89;246.33;245.76;0.88;0.87;0.86;512;172;Ok;none;-------;-------;9275.38;199;1921.97;1880.55;632;49.98;12;2057.07;588.45;393.15;845;440;243.94;245.13;244.45;0.87;0.87;0.85;496;172;Ok;none;-------;-------;9293.41;201;1921.87;1879.89;633;49.98;11;2063.82;597.26;393.91;0.85;0.43;242.71;246.28;244.37;0.88;0.87;0.85;506;169;Ok;none;-------;-------;9313.12;264;1927.63;1885.26;622;49.98;13;2063.19;594.86;393.43;0.83;0.43;243.42;245.97;245.01;0.85;0.85;0.85;492;170;Ok;none;-------;-------;9266.9;303;1930.68;1882.58;621;49.98;13;2052.36;592.38;395;0.84;0.43;243.24;246.19;245.54;0.85;0.85;0.84;499;171;Ok;none;-------;-------;7291.81;172;1581.54;1543.34;633;49.98;12;2086.36;598.42;396.41;0.81;0.43;243.89;246.49;245.84;0.87;0.86;0.85;486;170;Ok;none;-------;-------;7640.5;178;1583.46;1546.66;644;49.98;12;2066.1;598.78;395.84;0.85;0.44;242.92;245.09;244.37;0.89;0.89;0.87;507;173;Ok;none;-------;-------;0.56;7;7.3;55;Ok
17.11.2012 12:45;70786.01;1715;14718.43;14386.26;4665;49.99;12;2065.29;594.86;393.14;0.78;0.41;0.3;7.1;7.3;50;243.6;245.89;245.11;0.8;0.8;0.78;3705;1272;Ok;9361.98;197;1922.24;1881.06;588;49.99;12;2065.46;597.76;395.42;789;406;244.11;246.3;245.82;0.81;0.81;0.79;471;160;Ok;none;-------;-------;9342.61;201;1928.54;1886.44;586;49.99;11;2067.93;598.25;393.69;790;407;243.99;246.25;245.73;0.81;0.81;0.79;472;160;Ok;none;-------;-------;9275.43;199;1922.05;1880.63;585;50;12;2057.07;587.25;392.28;785;411;244.04;245.04;244.42;0.81;0.81;0.79;460;161;Ok;none;-------;-------;9293.46;201;1921.95;1879.97;584;49.99;11;2063.82;592.75;392.05;0.79;0.4;242.81;246.19;244.34;0.81;0.8;0.79;469;157;Ok;none;-------;-------;9313.16;264;1927.71;1885.34;571;49.99;13;2063.19;593.39;391.42;0.77;0.4;243.52;245.88;244.97;0.78;0.78;0.78;455;158;Ok;none;-------;-------;9266.95;303;1930.76;1882.66;568;49.99;13;2052.36;594.74;392.27;0.77;0.4;243.34;246.1;245.51;0.78;0.78;0.77;459;157;Ok;none;-------;-------;7291.86;172;1581.63;1543.42;585;49.99;12;2086.36;597.47;395.22;0.75;0.4;243.98;246.41;245.8;0.81;0.8;0.78;449;158;Ok;none;-------;-------;7640.55;178;1583.54;1546.74;598;50;12;2066.1;597.31;392.81;0.79;0.41;243.01;245;244.34;0.83;0.83;0.8;470;161;Ok;none;-------;-------;0.3;7.1;7.3;50;Ok
17.11.2012 12:50;70786.42;1715;14719.1;14386.93;4922;49.99;12;2065.29;595.45;394.02;0.82;0.42;0.52;7.2;7.5;53;243.45;245.94;245.04;0.85;0.84;0.83;3898;1335;Ok;9362.03;197;1922.32;1881.14;620;49.99;12;2065.46;599.92;395.96;827;425;243.96;246.34;245.74;0.85;0.85;0.83;496;168;Ok;none;-------;-------;9342.67;201;1928.62;1886.53;617;49.99;12;2067.93;597.02;394.9;832;424;243.85;246.3;245.66;0.85;0.85;0.83;496;167;Ok;none;-------;-------;9275.48;199;1922.14;1880.72;618;49.99;12;2057.07;587.86;392.37;825;432;243.9;245.09;244.34;0.85;0.85;0.83;485;169;Ok;none;-------;-------;9293.52;201;1922.04;1880.05;617;49.99;11;2063.82;595.66;392.86;0.83;0.42;242.67;246.24;244.26;0.86;0.85;0.83;494;166;Ok;none;-------;-------;9313.22;264;1927.8;1885.42;602;49.99;13;2063.19;593.58;391.89;0.81;0.42;243.38;245.92;244.9;0.83;0.82;0.82;477;165;Ok;none;-------;-------;9267;303;1930.85;1882.74;598;49.99;13;2052.36;594.68;393.56;0.81;0.42;243.2;246.14;245.43;0.82;0.82;0.81;480;165;Ok;none;-------;-------;7291.91;172;1581.71;1543.5;618;49.99;12;2086.36;598.39;395.88;0.79;0.42;243.84;246.45;245.73;0.85;0.84;0.83;474;166;Ok;none;-------;-------;7640.6;178;1583.63;1546.83;632;49.99;12;2066.1;596.51;394.81;0.83;0.43;242.87;245.04;244.26;0.88;0.87;0.85;496;169;Ok;none;-------;-------;0.52;7.2;7.5;53;Ok
17.11.2012 12:55;70786.82;1715;14719.76;14387.6;4909;49.98;11;2065.29;595.48;393.93;0.82;0.42;0.58;7.2;7.5;53;243.76;245.95;245.21;0.84;0.84;0.83;3888;1332;Ok;9362.08;197;1922.41;1881.22;617;49.98;11;2065.46;599.31;396.38;823;422;244.27;246.36;245.92;0.85;0.84;0.83;493;167;Ok;none;-------;-------;9342.72;201;1928.71;1886.61;618;49.98;11;2067.93;596.77;394.71;832;425;244.14;246.31;245.83;0.85;0.84;0.83;496;167;Ok;none;-------;-------;9275.53;199;1922.22;1880.8;612;49.98;11;2057.07;587.77;392.8;819;427;244.21;245.11;244.53;0.84;0.84;0.82;481;167;Ok;none;-------;-------;9293.57;201;1922.12;1880.14;616;49.98;11;2063.82;594.4;392.39;0.83;0.42;242.97;246.25;244.43;0.85;0.84;0.83;493;166;Ok;none;-------;-------;9313.26;264;1927.88;1885.51;605;49.98;12;2063.19;594.64;392.71;0.81;0.42;243.68;245.95;245.08;0.83;0.83;0.82;479;166;Ok;none;-------;-------;9267.05;303;1930.93;1882.83;600;49.98;12;2052.36;595.23;392.67;0.81;0.42;243.5;246.16;245.6;0.82;0.82;0.82;482;165;Ok;none;-------;-------;7291.96;172;1581.79;1543.59;615;49.98;11;2086.36;597.98;395.97;0.79;0.42;244.15;246.47;245.91;0.85;0.84;0.82;472;166;Ok;none;-------;-------;7640.65;178;1583.71;1546.91;626;49.98;11;2066.1;597.78;393.83;0.83;0.43;243.17;245.06;244.44;0.86;0.86;0.84;492;168;Ok;none;-------;-------;0.58;7.2;7.5;53;Ok
17.11.2012 13:00;70787.21;1715;14720.43;14388.26;4751;49.98;11;2065.29;595.83;393.24;0.79;0.41;0.52;7.2;7.5;51;243.87;246.14;245.33;0.82;0.81;0.8;3764;1291;Ok;9362.13;197;1922.49;1881.31;598;49.98;11;2065.46;600.92;395.66;797;410;244.38;246.55;246.04;0.82;0.82;0.8;478;162;Ok;none;-------;-------;9342.76;201;1928.79;1886.69;600;49.98;11;2067.93;599.03;394.23;805;414;244.27;246.51;245.96;0.83;0.82;0.81;482;163;Ok;none;-------;-------;9275.58;199;1922.3;1880.88;592;49.98;11;2057.07;587.03;392.06;793;415;244.31;245.3;244.64;0.82;0.81;0.8;465;162;Ok;none;-------;-------;9293.61;201;1922.2;1880.22;595;49.98;11;2063.82;597.66;392.04;0.8;0.41;243.08;246.44;244.56;0.82;0.82;0.8;477;160;Ok;none;-------;-------;9313.31;264;1927.96;1885.59;585;49.98;13;2063.19;593.01;391.56;0.78;0.41;243.8;246.14;245.2;0.8;0.8;0.8;464;161;Ok;none;-------;-------;9267.1;303;1931.01;1882.91;583;49.98;13;2052.36;596.99;392.82;0.79;0.41;243.61;246.35;245.73;0.8;0.79;0.79;469;161;Ok;none;-------;-------;7292.01;172;1581.88;1543.67;594;49.98;12;2086.36;596.19;395;0.76;0.41;244.26;246.66;246.03;0.82;0.81;0.8;455;160;Ok;none;-------;-------;7640.7;178;1583.79;1546.99;604;49.98;12;2066.1;595.85;392.58;0.8;0.42;243.27;245.24;244.55;0.83;0.83;0.81;474;162;Ok;none;-------;-------;0.52;7.2;7.5;51;Ok
17.11.2012 13:05;70787.58;1715;14721.1;14388.93;4578;49.99;11;2065.29;594.5;392.63;0.76;0.4;0.97;7.2;7.5;49;243.92;246.2;245.36;0.79;0.78;0.77;3630;1246;Ok;9362.18;197;1922.57;1881.39;577;49.99;11;2065.46;596.45;394.31;775;398;244.43;246.6;246.07;0.79;0.79;0.77;462;156;Ok;none;-------;-------;9342.81;201;1928.87;1886.78;577;49.99;11;2067.93;599.73;394.05;775;399;244.32;246.56;245.99;0.79;0.79;0.77;464;157;Ok;none;-------;-------;9275.63;199;1922.39;1880.97;573;49.99;11;2057.07;586.8;391.31;766;401;244.36;245.35;244.66;0.79;0.79;0.77;449;156;Ok;none;-------;-------;9293.66;201;1922.29;1880.3;574;49.99;11;2063.82;592.16;391.62;0.78;0.4;243.14;246.5;244.59;0.79;0.79;0.77;459;155;Ok;none;-------;-------;9313.36;264;1928.05;1885.67;561;49.99;12;2063.19;592.88;391.42;0.75;0.4;243.84;246.18;245.22;0.76;0.77;0.76;446;155;Ok;none;-------;-------;9267.15;303;1931.1;1882.99;559;49.99;12;2052.36;594.19;392.39;0.76;0.4;243.66;246.41;245.76;0.76;0.76;0.76;451;155;Ok;none;-------;-------;7292.06;172;1581.96;1543.75;572;49.99;11;2086.36;597.85;394.52;0.74;0.39;244.31;246.72;246.06;0.79;0.78;0.77;440;155;Ok;none;-------;-------;7640.75;178;1583.88;1547.08;585;49.99;11;2066.1;595.94;391.49;0.77;0.4;243.32;245.3;244.58;0.81;0.81;0.79;459;157;Ok;none;-------;-------;0.97;7.2;7.5;49;Ok
