Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
14.11.2012 11:40;70682.31;1691;14502.05;14176.17;1258;49.97;12;3000;556.63;361.72;267;150;1.86;7.2;8.5;16;238.79;240.66;239.61;0.23;0.23;0.23;1189;433;Ok;9348.93;194;1895.22;1854.8;159;49.97;12;3000;560.69;359.05;278;157;239.33;241.07;240.31;0.23;0.24;0.24;155;56;Ok;none;-------;-------;9329.57;198;1901.54;1860.21;158;49.97;12;3000;559.16;363.43;281;153;239.2;241.02;240.22;0.24;0.24;0.24;157;55;Ok;none;-------;-------;9262.53;196;1895.06;1854.37;162;49.97;12;3000;545.82;361.21;275;153;239.31;239.85;238.95;0.24;0.24;0.25;150;55;Ok;none;-------;-------;9280.45;198;1895.01;1853.76;159;49.97;12;3000;558.57;360.55;271;149;238.01;240.95;238.83;0.24;0.24;0.24;151;53;Ok;none;-------;-------;9300.32;261;1900.51;1858.94;149;49.97;13;3000;560.1;359.2;255;143;238.76;240.69;239.55;0.21;0.21;0.22;143;51;Ok;none;-------;-------;9254.21;300;1903.66;1856.35;146;49.97;13;3000;552.34;362.95;261;150;238.51;240.84;239.93;0.21;0.21;0.21;144;54;Ok;none;-------;-------;7278.92;169;1554.58;1517.23;159;49.97;12;3000;558.83;363.56;242;147;239.19;241.14;240.28;0.24;0.24;0.24;135;53;Ok;none;-------;-------;7627.39;175;1556.47;1520.52;166;49.97;12;3000;557.55;363.87;277;155;238.05;239.75;238.83;0.25;0.25;0.25;154;56;Ok;none;-------;-------;1.86;7.2;8.5;16;Ok
14.11.2012 11:45;70682.42;1691;14502.72;14176.84;1213;49.99;12;3000;554.29;359.05;262;148;2.34;7.1;8.3;15;238.84;240.74;239.73;0.23;0.23;0.23;1158;424;Ok;9348.94;194;1895.3;1854.88;153;49.99;12;3000;552.73;358.26;276;155;239.38;241.16;240.44;0.23;0.23;0.23;152;55;Ok;none;-------;-------;9329.58;198;1901.63;1860.29;151;49.99;12;3000;556;360.67;275;151;239.24;241.1;240.33;0.23;0.23;0.23;152;54;Ok;none;-------;-------;9262.54;196;1895.14;1854.45;157;49.99;13;3000;545.48;359.5;268;150;239.35;239.93;239.07;0.24;0.24;0.24;146;54;Ok;none;-------;-------;9280.46;198;1895.1;1853.84;154;49.99;12;3000;556.54;356.19;267;147;238.05;241.03;238.94;0.24;0.23;0.24;148;52;Ok;none;-------;-------;9300.34;261;1900.59;1859.02;143;49.99;12;3000;559.18;356.86;249;140;238.81;240.76;239.67;0.2;0.21;0.21;139;50;Ok;none;-------;-------;9254.22;300;1903.74;1856.44;139;49.99;13;3000;552.82;365.34;251;144;238.56;240.92;240.05;0.2;0.2;0.2;138;52;Ok;none;-------;-------;7278.93;169;1554.67;1517.31;155;49.99;12;3000;551.03;355.16;242;147;239.24;241.22;240.41;0.24;0.23;0.24;133;52;Ok;none;-------;-------;7627.41;175;1556.55;1520.61;161;49.99;13;3000;560.55;360.47;268;153;238.1;239.83;238.95;0.24;0.24;0.24;150;55;Ok;none;-------;-------;2.34;7.1;8.3;15;Ok
14.11.2012 11:50;70682.51;1691;14503.39;14177.51;1258;49.99;11;3000;553.89;361.36;269;151;2.32;6.9;8.2;16;238.95;240.93;239.89;0.24;0.23;0.23;1191;433;Ok;9348.96;194;1895.39;1854.96;160;49.99;11;3000;552.31;361.73;284;158;239.49;241.35;240.6;0.24;0.24;0.24;157;56;Ok;none;-------;-------;9329.6;198;1901.71;1860.38;159;49.99;12;3000;553.49;362.71;286;154;239.35;241.29;240.5;0.24;0.24;0.24;158;56;Ok;none;-------;-------;9262.55;196;1895.22;1854.53;161;49.99;12;3000;545.27;363.03;275;151;239.45;240.12;239.22;0.24;0.24;0.24;149;55;Ok;none;-------;-------;9280.48;198;1895.18;1853.92;159;49.99;12;3000;560.5;360.56;269;149;238.16;241.22;239.1;0.25;0.24;0.24;150;53;Ok;none;-------;-------;9300.35;261;1900.68;1859.1;149;49.99;12;3000;562.59;357.05;255;145;238.92;240.96;239.84;0.21;0.21;0.22;143;51;Ok;none;-------;-------;9254.23;300;1903.83;1856.52;147;49.99;13;3000;548.24;364.2;265;150;238.67;241.11;240.21;0.21;0.21;0.21;145;54;Ok;none;-------;-------;7278.94;169;1554.75;1517.4;159;49.99;11;3000;555.51;363.04;246;147;239.35;241.42;240.57;0.25;0.24;0.24;136;53;Ok;none;-------;-------;7627.42;175;1556.63;1520.69;164;49.99;12;3000;553.21;358.61;277;155;238.21;240.03;239.11;0.25;0.25;0.25;153;55;Ok;none;-------;-------;2.32;6.9;8.2;16;Ok
14.11.2012 11:55;70682.61;1691;14504.05;14178.17;1245;49.98;12;3000;553.16;359.79;268;151;2.3;6.8;8.2;16;238.96;241.16;240.03;0.23;0.23;0.23;1185;431;Ok;9348.97;194;1895.47;1855.05;158;49.98;12;3000;549.22;364.33;284;156;239.5;241.58;240.74;0.23;0.24;0.23;155;56;Ok;none;-------;-------;9329.61;198;1901.79;1860.46;156;49.98;11;3000;564.6;361.06;280;155;239.37;241.53;240.64;0.24;0.23;0.23;158;56;Ok;none;-------;-------;9262.56;196;1895.31;1854.62;159;49.98;13;3000;523.97;361.91;282;151;239.48;240.35;239.36;0.24;0.24;0.24;147;54;Ok;none;-------;-------;9280.49;198;1895.26;1854.01;157;49.98;12;3000;560.62;358.56;270;149;238.17;241.46;239.23;0.24;0.24;0.24;151;53;Ok;none;-------;-------;9300.36;261;1900.76;1859.19;149;49.98;13;3000;562.33;355.57;253;145;238.94;241.19;239.98;0.21;0.21;0.21;142;51;Ok;none;-------;-------;9254.24;300;1903.91;1856.6;146;49.98;13;3000;557.68;358.51;259;152;238.67;241.34;240.35;0.21;0.21;0.21;144;54;Ok;none;-------;-------;7278.95;169;1554.83;1517.48;158;49.98;12;3000;551.66;360.4;247;148;239.36;241.65;240.71;0.24;0.24;0.24;136;53;Ok;none;-------;-------;7627.43;175;1556.72;1520.77;162;49.98;12;3000;555.24;358.03;275;154;238.22;240.25;239.24;0.25;0.25;0.25;152;54;Ok;none;-------;-------;2.3;6.8;8.2;16;Ok
14.11.2012 12:00;70682.69;1691;14504.72;14178.84;1005;49.98;11;3000;553.75;358.7;230;133;1.92;6.8;8.2;14;239.31;241.39;240.24;0.19;0.2;0.19;1015;377;Ok;9348.98;194;1895.55;1855.13;128;49.98;12;3000;546.93;355.64;246;143;239.85;241.81;240.95;0.19;0.2;0.19;134;50;Ok;none;-------;-------;9329.62;198;1901.88;1860.54;125;49.98;11;3000;565.55;360.34;239;136;239.73;241.76;240.86;0.19;0.2;0.19;135;48;Ok;none;-------;-------;9262.57;196;1895.39;1854.7;129;49.98;12;3000;528;364.4;241;131;239.83;240.57;239.57;0.2;0.2;0.2;126;47;Ok;none;-------;-------;9280.5;198;1895.35;1854.09;129;49.98;11;3000;557.56;359.34;234;131;238.52;241.68;239.45;0.2;0.2;0.2;130;47;Ok;none;-------;-------;9300.37;261;1900.84;1859.27;119;49.98;12;3000;559.82;352.36;219;127;239.29;241.42;240.19;0.17;0.17;0.17;122;44;Ok;none;-------;-------;9254.25;300;1903.99;1856.69;115;49.98;11;3000;558.59;366.08;220;129;239.04;241.57;240.57;0.17;0.17;0.17;122;47;Ok;none;-------;-------;7278.96;169;1554.92;1517.56;128;49.98;12;3000;557.73;350.41;207;134;239.72;241.88;240.93;0.2;0.2;0.2;115;46;Ok;none;-------;-------;7627.44;175;1556.8;1520.86;132;49.98;11;3000;555.86;361.08;236;134;238.57;240.47;239.45;0.21;0.21;0.21;131;48;Ok;none;-------;-------;1.92;6.8;8.2;14;Ok
14.11.2012 12:05;70682.81;1691;14505.39;14179.51;990;49.99;12;3000;552.48;358.89;227;131;2.25;6.8;8.2;14;239.8;241.75;240.71;0.19;0.19;0.19;1003;374;Ok;9348.99;194;1895.64;1855.21;127;49.99;12;3000;544.32;356.15;244;141;240.35;242.17;241.42;0.2;0.2;0.19;132;50;Ok;none;-------;-------;9329.63;198;1901.96;1860.63;125;49.99;12;3000;561.57;361.07;240;136;240.22;242.11;241.33;0.2;0.2;0.19;134;48;Ok;none;-------;-------;9262.59;196;1895.47;1854.78;126;49.99;12;3000;529.18;364.31;235;128;240.32;240.92;240.03;0.2;0.2;0.2;124;47;Ok;none;-------;-------;9280.51;198;1895.43;1854.17;126;49.99;12;3000;559.17;359.78;230;129;239.01;242.05;239.92;0.2;0.2;0.2;128;46;Ok;none;-------;-------;9300.38;261;1900.93;1859.35;118;49.99;12;3000;557.77;352.42;219;127;239.78;241.77;240.66;0.17;0.17;0.17;122;44;Ok;none;-------;-------;9254.26;300;1904.08;1856.77;115;49.99;12;3000;555.63;365.85;220;130;239.53;241.93;241.04;0.17;0.17;0.17;122;47;Ok;none;-------;-------;7278.98;169;1555;1517.65;125;49.99;12;3000;558.83;349.9;203;131;240.21;242.24;241.4;0.2;0.2;0.2;113;45;Ok;none;-------;-------;7627.46;175;1556.88;1520.94;128;49.99;12;3000;553.41;361.67;232;131;239.04;240.82;239.91;0.2;0.21;0.2;128;47;Ok;none;-------;-------;2.25;6.8;8.2;14;Ok
14.11.2012 12:10;70682.98;1691;14506.05;14180.17;1749;49.97;11;3000;568.19;367.52;336;185;1.92;6.9;8.3;21;239.84;241.88;240.81;0.31;0.31;0.31;1527;544;Ok;9349.02;194;1895.72;1855.3;221;49.97;12;3000;570.24;368.06;349;188;240.39;242.31;241.53;0.32;0.32;0.32;199;69;Ok;none;-------;-------;9329.65;198;1902.04;1860.71;221;49.97;11;3000;573.87;367.61;348;191;240.25;242.25;241.44;0.32;0.32;0.32;200;70;Ok;none;-------;-------;9262.61;196;1895.56;1854.87;222;49.97;11;3000;554.86;367.01;340;183;240.35;241.06;240.14;0.32;0.32;0.32;188;67;Ok;none;-------;-------;9280.54;198;1895.51;1854.26;223;49.97;11;3000;568.83;364.84;342;186;239.04;242.18;240.01;0.33;0.32;0.33;194;68;Ok;none;-------;-------;9300.4;261;1901.01;1859.44;209;49.97;12;3000;570.89;362.1;327;182;239.81;241.9;240.76;0.29;0.3;0.3;187;66;Ok;none;-------;-------;9254.28;300;1904.16;1856.85;206;49.97;12;3000;568.41;369.22;329;186;239.56;242.07;241.14;0.29;0.29;0.29;187;68;Ok;none;-------;-------;7279;169;1555.08;1517.73;222;49.97;11;3000;566.79;370.04;315;183;240.24;242.38;241.5;0.33;0.32;0.32;179;67;Ok;none;-------;-------;7627.48;175;1556.97;1521.02;225;49.97;11;3000;571.69;371.35;338;187;239.09;240.96;240.02;0.33;0.33;0.33;193;69;Ok;none;-------;-------;1.92;6.9;8.3;21;Ok
14.11.2012 12:15;70683.18;1691;14506.72;14180.84;2169;49.98;11;3000;577.1;373.41;395;214;2.2;7;8.3;26;239.92;241.81;240.8;0.38;0.38;0.38;1819;637;Ok;9349.04;194;1895.8;1855.38;273;49.98;11;3000;578.46;375.2;408;216;240.46;242.23;241.51;0.39;0.39;0.38;236;81;Ok;none;-------;-------;9329.68;198;1902.13;1860.79;273;49.98;11;3000;578.76;372.71;411;222;240.34;242.18;241.43;0.39;0.39;0.38;237;82;Ok;none;-------;-------;9262.64;196;1895.64;1854.95;275;49.98;12;3000;564.91;372.41;400;209;240.44;240.99;240.14;0.39;0.39;0.39;225;77;Ok;none;-------;-------;9280.56;198;1895.6;1854.34;277;49.98;11;3000;578.71;371.19;400;215;239.12;242.11;240.01;0.4;0.39;0.4;231;80;Ok;none;-------;-------;9300.43;261;1901.09;1859.52;259;49.98;11;3000;580.69;371.25;383;210;239.89;241.83;240.75;0.36;0.36;0.36;222;77;Ok;none;-------;-------;9254.31;300;1904.24;1856.94;256;49.98;12;3000;578.56;372.56;387;216;239.64;241.99;241.13;0.36;0.36;0.36;223;80;Ok;none;-------;-------;7279.03;169;1555.16;1517.81;275;49.98;10;3000;579.7;376.32;371;212;240.32;242.3;241.49;0.39;0.39;0.39;214;79;Ok;none;-------;-------;7627.51;175;1557.05;1521.11;281;49.98;11;3000;577.03;375.64;401;218;239.18;240.88;240.01;0.4;0.4;0.4;231;81;Ok;none;-------;-------;2.2;7;8.3;26;Ok
14.11.2012 12:20;70683.43;1691;14507.39;14181.51;2559;49.98;11;3000;580.36;377.74;453;243;2.35;7.1;8.4;30;239.72;241.74;240.86;0.45;0.45;0.45;2103;733;Ok;9349.07;194;1895.89;1855.46;322;49.98;11;3000;582.31;379.71;466;245;240.25;242.14;241.56;0.45;0.45;0.45;271;93;Ok;none;-------;-------;9329.71;198;1902.21;1860.88;323;49.98;11;3000;583.12;378.08;468;250;240.13;242.11;241.48;0.46;0.45;0.45;272;94;Ok;none;-------;-------;9262.67;196;1895.72;1855.03;322;49.98;11;3000;570.51;377.54;456;237;240.24;240.91;240.19;0.45;0.45;0.46;260;89;Ok;none;-------;-------;9280.59;198;1895.68;1854.42;325;49.98;11;3000;580.97;376.56;462;244;238.93;242.04;240.06;0.46;0.46;0.46;268;91;Ok;none;-------;-------;9300.46;261;1901.18;1859.6;310;49.98;12;3000;579.79;375.06;448;240;239.69;241.76;240.8;0.43;0.43;0.43;259;90;Ok;none;-------;-------;9254.34;300;1904.33;1857.02;306;49.98;12;3000;580.36;376.79;449;245;239.44;241.92;241.19;0.43;0.43;0.43;260;92;Ok;none;-------;-------;7279.06;169;1555.25;1517.9;323;49.98;11;3000;584.59;380.21;425;240;240.12;242.22;241.54;0.46;0.45;0.45;248;91;Ok;none;-------;-------;7627.54;175;1557.13;1521.19;328;49.98;11;3000;581.3;378.03;457;247;238.99;240.82;240.06;0.46;0.46;0.46;265;93;Ok;none;-------;-------;2.35;7.1;8.4;30;Ok
14.11.2012 12:25;70683.7;1691;14508.05;14182.17;3045;49.98;11;3000;581.13;382.3;529;278;2.25;7.1;8.4;35;239.88;242.14;240.9;0.53;0.53;0.53;2457;848;Ok;9349.11;194;1895.97;1855.55;384;49.98;11;3000;579.19;384.84;545;280;240.41;242.55;241.6;0.54;0.53;0.53;315;107;Ok;none;-------;-------;9329.74;198;1902.29;1860.96;384;49.98;11;3000;582.01;383.26;545;284;240.29;242.51;241.53;0.54;0.53;0.54;317;108;Ok;none;-------;-------;9262.7;196;1895.81;1855.12;382;49.98;11;3000;570.28;381.96;535;273;240.39;241.3;240.23;0.54;0.53;0.54;304;104;Ok;none;-------;-------;9280.63;198;1895.76;1854.51;386;49.98;11;3000;582.8;380.57;536;279;239.09;242.45;240.12;0.55;0.53;0.54;312;106;Ok;none;-------;-------;9300.49;261;1901.26;1859.69;370;49.98;12;3000;582.56;379.87;519;275;239.84;242.15;240.84;0.51;0.51;0.51;302;104;Ok;none;-------;-------;9254.37;300;1904.41;1857.1;365;49.98;12;3000;581.67;381.57;523;280;239.59;242.32;241.23;0.51;0.51;0.51;304;106;Ok;none;-------;-------;7279.09;169;1555.33;1517.98;384;49.98;11;3000;585.68;383.82;501;275;240.29;242.64;241.6;0.54;0.53;0.54;293;105;Ok;none;-------;-------;7627.57;175;1557.22;1521.27;390;49.98;11;3000;584.87;382.51;532;283;239.15;241.22;240.11;0.55;0.55;0.55;310;108;Ok;none;-------;-------;2.25;7.1;8.4;35;Ok
14.11.2012 12:30;70684.03;1691;14508.72;14182.84;3430;49.98;11;3000;584.29;385.55;587;307;2.42;7.1;8.4;38;240.2;242.45;241.13;0.6;0.59;0.6;2744;942;Ok;9349.15;194;1896.05;1855.63;433;49.98;12;3000;583.46;387.29;604;310;240.72;242.86;241.82;0.6;0.6;0.6;352;119;Ok;none;-------;-------;9329.79;198;1902.38;1861.04;433;49.98;11;3000;585.12;385.73;603;313;240.61;242.81;241.75;0.61;0.6;0.6;353;120;Ok;none;-------;-------;9262.74;196;1895.89;1855.2;432;49.99;12;3000;574.58;385.93;594;302;240.71;241.62;240.46;0.61;0.6;0.61;341;116;Ok;none;-------;-------;9280.67;198;1895.85;1854.59;434;49.98;12;3000;583.6;383.89;597;306;239.41;242.76;240.34;0.61;0.6;0.61;348;117;Ok;none;-------;-------;9300.53;261;1901.34;1859.77;415;49.98;13;3000;587.44;384.54;573;300;240.17;242.47;241.07;0.58;0.58;0.58;336;115;Ok;none;-------;-------;9254.41;300;1904.49;1857.19;412;49.98;12;3000;583.05;384.51;583;309;239.91;242.63;241.46;0.57;0.57;0.57;339;118;Ok;none;-------;-------;7279.13;169;1555.41;1518.06;431;49.98;12;3000;589.3;386.82;558;304;240.61;242.95;241.82;0.61;0.59;0.6;329;117;Ok;none;-------;-------;7627.61;175;1557.3;1521.36;440;49.99;11;3000;587.79;385.76;590;312;239.47;241.53;240.33;0.62;0.61;0.62;346;120;Ok;none;-------;-------;2.42;7.1;8.4;38;Ok
14.11.2012 12:35;70684.42;1691;14509.39;14183.51;4190;49.99;12;3000;590.06;390.49;701;363;2.27;7.2;8.4;46;240.05;242.54;241.19;0.73;0.72;0.73;3308;1133;Ok;9349.2;194;1896.14;1855.71;526;49.99;12;3000;589.6;393.2;714;365;240.57;242.96;241.88;0.73;0.72;0.73;421;143;Ok;none;-------;-------;9329.84;198;1902.46;1861.13;527;49.99;12;3000;591.89;392.13;715;367;240.45;242.91;241.8;0.74;0.72;0.73;423;143;Ok;none;-------;-------;9262.79;196;1895.97;1855.28;525;49.99;12;3000;580.24;388.62;707;361;240.55;241.71;240.52;0.73;0.72;0.73;410;140;Ok;none;-------;-------;9280.72;198;1895.93;1854.67;531;49.99;12;3000;590.71;387.94;710;365;239.25;242.85;240.39;0.74;0.73;0.74;419;141;Ok;none;-------;-------;9300.58;261;1901.43;1859.85;510;49.99;13;3000;591.27;389.54;690;357;240.02;242.57;241.13;0.71;0.71;0.71;408;139;Ok;none;-------;-------;9254.46;300;1904.58;1857.27;504;49.99;12;3000;591.09;389.55;693;365;239.75;242.72;241.52;0.7;0.7;0.7;409;142;Ok;none;-------;-------;7279.18;169;1555.5;1518.15;529;49.99;12;3000;593.96;392.76;674;361;240.45;243.04;241.88;0.74;0.72;0.74;400;141;Ok;none;-------;-------;7627.66;175;1557.38;1521.44;538;49.99;11;3000;591.79;390.24;708;370;239.42;241.63;240.4;0.75;0.74;0.75;418;144;Ok;none;-------;-------;2.27;7.2;8.4;46;Ok
